name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-06-10T23:00:00,17,17,16.5,96.88,0.078,100,rain,0,0,,9.7,8,1011.3,100,2.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T00:00:00,17.2,17.2,16.6,96.11,0.077,100,rain,0,0,,14.6,40,1010.8,100,4.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T01:00:00,17.8,17.8,17.5,98.37,0.264,100,rain,0,0,,17.3,70,1010.8,100,4,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T02:00:00,17.3,17.3,16.6,95.64,0.331,100,rain,0,0,,16.7,70,1010.9,100,5.2,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T03:00:00,17.1,17.1,16.7,97.38,0.555,100,rain,0,0,,21.4,73,1010.8,100,5.9,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T04:00:00,16.7,16.7,16.2,96.79,0.101,100,rain,0,0,,15.1,74,1010.8,100,7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T05:00:00,16.8,16.8,16.3,96.53,0.26,100,rain,0,0,,13.7,60,1011.3,100,6.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T06:00:00,16.6,16.6,16,96.23,0.196,100,rain,0,0,,17.1,72,1011.7,100,5.7,5,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T07:00:00,16.6,16.6,15.9,95.33,0,0,,0,0,,17.1,67,1012,100,6.4,9,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T08:00:00,16.6,16.6,16,96.23,0.196,100,rain,0,0,,14.4,60,1012.6,100,4.1,30,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T09:00:00,16.7,16.7,16.3,96.93,0.196,100,rain,0,0,,14.9,59,1012.9,100,4.4,67,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T10:00:00,17.3,17.3,16.5,95.17,0.196,100,rain,0,0,,10.8,76,1012.6,100,5,97,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T11:00:00,18.2,18.2,16.9,92.45,0,0,,0,0,,18.1,67,1012.4,100,7,108,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T12:00:00,18,18,16.5,91.2,0,0,,0,0,,16.8,74,1012.6,100,12.1,123,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T13:00:00,18.5,18.5,16.2,86.57,0,0,,0,0,,21.2,66,1012.8,100,12.3,112,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T14:00:00,19.4,19.4,16.4,82.63,0,0,,0,0,,18.2,81,1012.7,100,14,107,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T15:00:00,20,20,17.3,84.6,0,0,,0,0,,22.2,94,1012.5,100,12.7,122,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T16:00:00,20.1,20.1,17.6,85.23,0,0,,0,0,,18.6,96,1012.2,100,12.1,142,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T17:00:00,20.6,20.6,18,85.36,0,0,,0,0,,15.1,107,1012.6,100,12.1,58,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T18:00:00,20.5,20.5,18,85.35,0,0,,0,0,,14.5,80,1012.7,100,13.4,31,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T19:00:00,19.9,19.9,17.9,88.42,0,0,,0,0,,17.5,79,1012.3,100,11.6,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T20:00:00,18.4,18.4,17.3,93.23,0,0,,0,0,,13.4,80,1012.8,100,11.4,11,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-11T21:00:00,18.2,18.2,17,92.62,0,0,,0,0,,14.7,61,1012.2,100,14,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T22:00:00,17.8,17.8,16.6,92.4,0,0,,0,0,,14.9,62,1012.9,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-11T23:00:00,17.8,17.8,16.6,92.4,0,0,,0,0,,10,42,1013.5,100,12.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T00:00:00,18.1,18.1,17,93.05,0.146,100,rain,0,0,,9.1,40,1013.5,100,8.5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T01:00:00,18,18,17.2,94.77,0.123,100,rain,0,0,,10.5,42,1013.4,100,7.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T02:00:00,17.9,17.9,17.3,96.09,0.029,100,rain,0,0,,11.5,99,1012.5,100,5.6,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T03:00:00,18.5,18.5,17.8,95.37,0,0,,0,0,,8.6,93,1012,100,4.7,0,0,0,,Overcast,cloudy,"72534014819,72530094846,74466504838"
chicago,2018-06-12T04:00:00,18.9,18.9,18.1,95.35,0,0,,0,0,,7.8,87,1011.4,100,4.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T05:00:00,18.9,18.9,18.4,96.39,0,0,,0,0,,7.3,78,1011.4,98.7,4.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T06:00:00,19.7,19.7,18.8,94.98,0,0,,0,0,,6.7,105,1011.1,98.9,5.4,18,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T07:00:00,20.4,20.4,19.2,92.52,0,0,,0,0,,8.7,93,1011.6,100,5,34,0.1,0,,Overcast,cloudy,"72534014819,KMDW,F1983,74466504838,KPWK"
chicago,2018-06-12T08:00:00,20.9,20.9,19.5,91.65,0,0,,0,0,,9.8,111,1012,100,6.2,63,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T09:00:00,21.1,21.1,19.2,89.17,0,0,,0,0,,12.9,102,1012.1,100,8.2,56,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T10:00:00,22.6,22.6,19.7,83.77,0,0,,0,0,,6.4,100,1012.2,100,10.3,159,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T11:00:00,23.6,23.6,20.3,81.56,0,0,,0,0,,6.1,93,1011.6,96.6,10.8,243,0.9,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T12:00:00,23.7,23.7,19.9,78.89,0,0,,0,0,,10.3,178,1011.5,100,13.8,165,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T13:00:00,24.1,24.1,20.4,79.79,0,0,,0,0,,10.5,268,1011.3,100,14,131,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T14:00:00,25,25,20.7,77.41,0,0,,0,0,,14.1,231,1011.3,100,15.3,142,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T15:00:00,26.1,26.1,20.7,72.27,0,0,,0,0,,4.2,0,1010.8,97.5,14.5,163,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T16:00:00,26.5,26.5,20.9,71.29,0,0,,0,0,,7,284,1010.2,98.7,16,121,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T17:00:00,25,25,20,73.87,0,0,,0,0,,11.9,78,1010,100,14,98,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T18:00:00,23.9,23.9,19.9,78.09,0,0,,0,0,,11.4,91,1010.1,100,14,44,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T19:00:00,23.8,23.8,20.3,80.72,0,0,,0,0,,8.9,81,1010.1,100,13.3,33,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T20:00:00,23.7,23.7,20.2,80.44,0,0,,0,0,,7.6,113,1010.1,100,12.7,12,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-12T21:00:00,23.6,23.6,20.3,81.56,0,0,,0,0,,0,0,1010.4,100,13.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T22:00:00,23.2,23.2,20.3,83.88,0,0,,0,0,,0,0,1010.4,67.7,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-12T23:00:00,22.3,22.3,19.8,85.5,0,0,,0,0,,0,0,1010.7,24.2,13.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T00:00:00,22.2,22.2,20.1,87.86,0,0,,0,0,,1.2,311,1010.6,58.1,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T01:00:00,21.8,21.8,20.3,90.99,0,0,,0,0,,5.7,257,1010.6,58.1,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T02:00:00,21.5,21.5,20.7,95.06,0,0,,0,0,,9.8,275,1010.6,58.1,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T03:00:00,21.7,21.7,20.9,95.14,0,0,,0,0,,9.3,269,1010.5,91.5,4.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T04:00:00,21.6,21.6,20.9,95.88,0,0,,0,0,,9,276,1009.9,88.6,5.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T05:00:00,21.2,21.2,20.4,94.84,0,0,,0,0,,8.8,267,1010.2,58.9,5.3,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T06:00:00,21.6,21.6,20.7,94.32,0,0,,0,0,,10,268,1010.9,100,5.5,18,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T07:00:00,22.3,22.3,20.7,90.69,0,0,,0,0,,11.9,301,1011.5,88.8,10.1,60,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T08:00:00,23.7,23.7,19.7,78.23,0,0,,0,0,33.5,19.9,293,1011.9,90.3,14,200,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T09:00:00,24.2,24.2,18.9,72.36,0,0,,0,0,31.7,21.9,321,1012.7,77.4,16,453,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T10:00:00,24.4,24.4,16.6,61.84,0,0,,0,0,46.4,24.5,318,1013.2,78.4,16,723,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T11:00:00,25.8,25.8,13,45.02,0,0,,0,0,35.3,20.5,325,1013.6,69.5,16,885,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T12:00:00,25.9,25.9,11.4,40.51,0,0,,0,0,33.5,23,308,1013.8,44,16,971,3.5,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T13:00:00,26.6,26.6,9.9,34.98,0,0,,0,0,38.9,21.4,326,1014.1,69.5,16,978,3.5,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T14:00:00,27.1,26.5,8.7,31.35,0,0,,0,0,31.3,20.5,317,1014.1,44,16,523,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T15:00:00,27.1,26.5,8.8,31.56,0,0,,0,0,,12.1,327,1014.1,44,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T16:00:00,26.5,26.5,9.6,34.64,0,0,,0,0,27.7,19.2,27,1014.3,44,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T17:00:00,26.4,26.4,9.5,34.61,0,0,,0,0,,14.5,41,1014.6,29.4,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T18:00:00,25.5,25.5,10,37.65,0,0,,0,0,,18.1,64,1014.6,29.4,16,275,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T19:00:00,25,25,9.1,36.47,0,0,,0,0,,16.2,69,1014.6,44,16,51,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T20:00:00,23.9,23.9,8.6,37.71,0,0,,0,0,,12.1,57,1014.8,44,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-13T21:00:00,22.1,22.1,9.2,43.77,0,0,,0,0,,6.2,118,1015.3,29.4,16,6,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T22:00:00,21.7,21.7,9.6,46.17,0,0,,0,0,,6.6,163,1015.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-13T23:00:00,21.3,21.3,9.6,47.23,0,0,,0,0,,0,0,1016.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T00:00:00,19.8,19.8,10.8,56.35,0,0,,0,0,,3.5,234,1016,24.2,15.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T01:00:00,18.2,18.2,11.1,63.2,0,0,,0,0,,7.7,225,1016.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T02:00:00,17.8,17.8,11.6,66.92,0,0,,0,0,,6.7,222,1016.5,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T03:00:00,17.5,17.5,11.9,69.97,0,0,,0,0,,8.7,238,1016.6,52.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T04:00:00,18.1,18.1,12,67.81,0,0,,0,0,,5.7,236,1016.9,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T05:00:00,18.1,18.1,12,67.46,0,0,,0,0,,3.5,282,1017.3,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T06:00:00,18.2,18.2,12.2,68.32,0,0,,0,0,,0,0,1017.6,52.9,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T07:00:00,19.9,19.9,13.1,65.24,0,0,,0,0,,3.5,274,1017.4,52.9,16,79,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T08:00:00,22.3,22.3,12.3,53.12,0,0,,0,0,,0,0,1017.4,78.4,16,287,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T09:00:00,25.5,25.5,10.3,38.4,0,0,,0,0,,0.6,2,1017.8,44,16,568,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T10:00:00,26,26,8.6,33.36,0,0,,0,0,,2.4,33,1017.6,78.4,16,467,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T11:00:00,26.6,26.6,8.7,32.33,0,0,,0,0,,2.4,41,1017.8,91.4,16,536,1.9,5,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T12:00:00,26.6,26.6,8.7,32.45,0,0,,0,0,,8.1,180,1018,88.1,16,509,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T13:00:00,26.8,26.5,10.2,35.41,0,0,,0,0,,5.7,234,1017.1,71.3,16,422,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T14:00:00,26.6,26.6,11.4,38.72,0,0,,0,0,,9.8,225,1017,94,16,241,0.9,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T15:00:00,26.1,26.1,12.2,42.19,0,0,,0,0,,16.5,227,1017.1,71.3,16,177,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T16:00:00,26,26,12.2,42.41,0,0,,0,0,,14.3,224,1017.2,71.3,16,134,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T17:00:00,25.7,25.7,12.8,44.8,0,0,,0,0,,15.1,215,1016.1,84.7,16,112,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T18:00:00,25.5,25.5,12.2,43.71,0,0,,0,0,,6.1,146,1015.2,84.7,16,78,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T19:00:00,24,24,9.9,40.85,0,0,,0,0,,15.9,91,1014.6,84.7,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T20:00:00,23.3,23.3,9.6,41.84,0,0,,0,0,,12.1,109,1014.4,88.1,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-14T21:00:00,22.5,22.5,9.4,43.27,0,0,,0,0,,7.5,92,1014.9,85.6,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T22:00:00,22.1,22.1,10,46.09,0,0,,0,0,,8.7,89,1015.4,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-14T23:00:00,21.6,21.6,11.2,51.58,0,0,,0,0,,7.3,91,1015.6,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T00:00:00,20.2,20.2,11.8,58.36,0,0,,0,0,,0,0,1015.9,52.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T01:00:00,20.2,20.2,12.2,60.08,0,0,,0,0,,1.7,38,1016.2,11.4,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T02:00:00,19,19,12.9,67.93,0,0,,0,0,,6.2,103,1016,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T03:00:00,19.1,19.1,13.2,68.86,0,0,,0,0,,6.2,98,1016.4,63.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T04:00:00,18.5,18.5,13.4,72.36,0,0,,0,0,,4.8,91,1016.3,58.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T05:00:00,18.5,18.5,13.4,72.1,0,0,,0,0,,7.8,101,1016.1,50,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-06-15T06:00:00,19.9,19.9,12.5,62.3,0,0,,0,0,,10.2,131,1015.8,84.4,16,24,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T07:00:00,21.3,21.3,12.5,57.09,0,0,,0,0,,14.2,157,1016.2,84.4,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T08:00:00,23.4,23.4,12.4,49.98,0,0,,0,0,,18.1,169,1015.5,78.4,16,243,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T09:00:00,24.7,24.7,12.6,46.93,0,0,,0,0,,11,182,1016.2,80.9,16,274,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T10:00:00,25.2,25.2,13.2,47.55,0,0,,0,0,,13.3,212,1015.9,67.5,16,273,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T11:00:00,25.2,25.2,14.7,51.93,0,0,,0,0,,15.8,168,1014.6,90.3,16,124,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T12:00:00,26,26,15.8,53.11,0,0,,0,0,,16.4,162,1014.6,90.3,16,163,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T13:00:00,28.2,28.7,16.9,50.44,0,0,,0,0,,12.9,145,1014.5,78.4,16,565,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T14:00:00,30.1,30.5,17,45.51,0,0,,0,0,,9.1,180,1014.1,78.4,16,237,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T15:00:00,30.8,31.6,18,46.4,0,0,,0,0,,8.8,326,1013.9,52.9,16,125,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T16:00:00,30.9,31.6,17.8,45.58,0,0,,0,0,31.7,16.5,106,1013.2,38.2,16,67,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T17:00:00,31.4,32.5,18.4,46.17,0,0,,0,0,31.7,23.3,125,1012.7,44,16,56,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T18:00:00,31.3,32.6,18.7,47.27,0,0,,0,0,,14.8,149,1011.9,29.4,16,170,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T19:00:00,30.6,31.9,18.8,49.44,0,0,,0,0,,18.1,144,1011.4,29.4,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T20:00:00,30.2,31.4,18.7,49.99,0,0,,0,0,,18.7,165,1011.1,44,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-06-15T21:00:00,29.2,30.6,19.1,54.53,0,0,,0,0,,14.8,169,1011.5,29.4,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
