name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-03-05T20:00:00,5.4,0.8,-1.1,62.59,0,0,,0,0,51.7,27.8,270,1013.6,90.1,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-05T21:00:00,4.3,-1.1,-1.1,67.74,0,0,,0,0,48.7,32.6,266,1013.7,97.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-05T22:00:00,3.4,-1,-1.6,69.76,0,0,,0,0,51.2,20.2,282,1014.1,90.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-05T23:00:00,2.9,-2.6,-1.6,72.59,0,0,,0,0,42,28.2,284,1014.2,100,14.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T00:00:00,2.3,-2.8,-0.8,80.32,0,0,,0,0,37.1,23.3,287,1014.4,70.3,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T01:00:00,2.2,-3.5,-1.2,78.2,0,0,,0,0,50.2,29.1,303,1015,94.7,12,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T02:00:00,1.5,-4.3,-1.3,81.8,0,0,,0,0,51.1,28.4,318,1016.4,97.8,12.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T03:00:00,1.2,-5.1,-2.5,76.69,0,0,,0,0,52.3,31.2,321,1017.7,97.1,14.2,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T04:00:00,0.7,-6.1,-4.6,68.03,0,0,,0,0,60.8,34.9,330,1019.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T05:00:00,0.7,-6.4,-5.6,62.72,0,0,,0,0,61,38.6,328,1021.3,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T06:00:00,0.7,-6.2,-6.2,60.38,0,0,,0,0,58.2,35.8,330,1022.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T07:00:00,0.7,-6,-6.3,59.85,0,0,,0,0,56.9,34.2,339,1024.1,100,16,15,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T08:00:00,0.7,-6,-6.2,60.38,0,0,,0,0,55.2,33.6,340,1025.7,100,16,47,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T09:00:00,1.1,-5.7,-6.2,58.49,0,0,,0,0,55.5,37.5,342,1027.1,100,16,89,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T10:00:00,1.3,-4.6,-6.2,57.45,0,0,,0,0,49.6,28.7,348,1028.4,100,16,124,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T11:00:00,2.1,-4.2,-6.2,54.42,0,0,,0,0,51.2,35.5,357,1029.3,100,16,185,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T12:00:00,3,-2.2,-5.7,53.02,0,0,,0,0,51.9,26.1,17,1030.2,90.3,16,354,1.3,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T13:00:00,3.4,-1.1,-5,54.34,0,0,,0,0,34.2,21,13,1030.7,89,15.8,690,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T14:00:00,3.5,-1.4,-4.9,54.23,0,0,,0,0,37.9,24.2,13,1031,37,16,518,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T15:00:00,3.4,-1.6,-4.3,56.86,0,0,,0,0,35.3,25.5,50,1031.3,38.9,16,563,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T16:00:00,2.8,-1.8,-4.9,57.25,0,0,,0,0,,20.3,45,1032,24.2,16,210,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T17:00:00,1.6,-3.2,-5.1,61.03,0,0,,0,0,,20.5,41,1032.6,24.2,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T18:00:00,0,-4.9,-5.2,67.89,0,0,,0,0,,18.2,39,1033,24.2,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-06T19:00:00,-0.6,-5.1,-5.7,68.61,0,0,,0,0,,14.4,28,1033.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T20:00:00,-0.8,-5,-5.8,68.61,0,0,,0,0,,13.1,23,1033.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T21:00:00,-1.2,-5.1,-5.8,70.86,0,0,,0,0,,11.4,35,1034.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T22:00:00,-1.3,-3.8,-6.3,68.91,0,0,,0,0,,6.7,33,1034.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-06T23:00:00,-1.6,-1.6,-6.5,69.5,0,0,,0,0,,0.6,36,1034.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T00:00:00,-2.4,-2.4,-6.4,73.85,0,0,,0,0,,0,0,1034.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T01:00:00,-2.8,-2.8,-6.6,74.96,0,0,,0,0,,0,0,1034.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T02:00:00,-3.6,-6.7,-6.7,79.19,0,0,,0,0,,7.3,264,1034.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T03:00:00,-3.4,-6,-6.7,78,0,0,,0,0,,6.2,254,1034,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T04:00:00,-3.7,-3.7,-6.5,80.82,0,0,,0,0,,0,0,1034,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T05:00:00,-4.4,-7.8,-7.2,80.92,0,0,,0,0,,7.8,231,1034.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T06:00:00,-3.7,-7.2,-6.5,80.82,0,0,,0,0,,8.2,215,1034.8,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T07:00:00,-3.6,-7,-5.8,84.4,0,0,,0,0,,8.1,196,1035.5,6.2,14.9,21,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T08:00:00,-1.5,-6.4,-4.8,78.24,0,0,,0,0,,15.7,210,1035.4,6.2,15.5,216,0.8,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T09:00:00,0.3,-4.5,-4.3,71.36,0,0,,0,0,,17.5,203,1034.9,24.2,16,430,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T10:00:00,2.4,-1.7,-4.5,60.26,0,0,,0,0,,17,205,1034.4,18,16,591,2.1,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T11:00:00,4.3,0.3,-5,50.7,0,0,,0,0,,19.7,188,1033.1,24.2,16,703,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T12:00:00,6.9,3.4,-5.3,41.63,0,0,,0,0,33.5,20.3,204,1032.4,24.2,16,710,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T13:00:00,8.1,4.6,-5.8,36.79,0,0,,0,0,38,24.3,203,1031,24.2,16,656,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T14:00:00,9.6,6.7,-6.2,32.2,0,0,,0,0,45.8,21.4,191,1029.6,44,16,664,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T15:00:00,10.8,10.8,-6.7,28.6,0,0,,0,0,51.9,27.8,191,1028.6,29.4,16,536,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T16:00:00,11.3,11.3,-6.9,27.18,0,0,,0,0,47.8,25,195,1028.2,29.4,16,201,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T17:00:00,10.8,10.8,-6.8,28.35,0,0,,0,0,48.6,24.2,190,1027.7,29.4,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T18:00:00,9.7,6.8,-6.3,31.83,0,0,,0,0,40.5,22.8,187,1027.5,29.4,16,14,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-07T19:00:00,8.6,5.5,-5.1,37.5,0,0,,0,0,37.1,21.4,189,1027.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T20:00:00,8,4.8,-5,39.32,0,0,,0,0,42.5,20.8,190,1027.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T21:00:00,7.4,4.1,-4.4,42.76,0,0,,0,0,37.7,20.8,190,1027.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T22:00:00,6.5,2.4,-4.3,45.97,0,0,,0,0,40.5,24.9,190,1027,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-07T23:00:00,6.3,2.2,-4.2,46.73,0,0,,0,0,44.9,25.8,204,1026.5,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T00:00:00,5.9,2.1,-4.8,46.3,0,0,,0,0,40.7,21.2,203,1026,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T01:00:00,5.9,1.9,-5,45.51,0,0,,0,0,40.7,22.6,198,1025.9,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T03:00:00,5.6,1.3,-5.1,46.19,0,0,,0,0,43.9,24.9,207,1025.4,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T04:00:00,5.5,0.9,-5.3,45.87,0,0,,0,0,38.9,27,207,1025,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T05:00:00,5.2,0.7,-5.3,46.62,0,0,,0,0,37.1,25.1,201,1024.9,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T06:00:00,5.1,0.8,-5,48.07,0,0,,0,0,35.3,23.5,209,1025.3,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T07:00:00,5,0.5,-5,48.5,0,0,,0,0,50.2,25.1,207,1025.4,78.4,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T08:00:00,5.4,1.3,-5,47.24,0,0,,0,0,38.3,22.3,207,1025.5,78.4,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T09:00:00,6.8,3,-5.4,41.29,0,0,,0,0,43.2,24.3,200,1025.2,58.4,16,219,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T10:00:00,8.8,5.2,-4.3,39.19,0,0,,0,0,47.2,27.1,207,1024.1,58.4,16,321,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T11:00:00,10.8,10.8,-4.4,34.01,0,0,,0,0,48.7,32.9,208,1023.7,50.7,16,445,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T12:00:00,13.4,13.4,-4.2,29.22,0,0,,0,0,50.1,32.7,205,1022.8,50.7,16,652,2.3,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T13:00:00,15.4,15.4,-3.6,26.8,0,0,,0,0,52.4,30.5,204,1022,37.3,16,726,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T14:00:00,16.9,16.9,-3.2,25.1,0,0,,0,0,51.3,30,197,1020.9,50.7,16,623,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T15:00:00,18.4,18.4,-2.9,23.52,0,0,,0,0,50.2,29.1,201,1019.7,54.4,16,674,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T16:00:00,18.5,18.5,-4.2,21,0,0,,0,0,54.6,36.9,205,1018.9,24.2,16,539,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T17:00:00,19,19,-4.8,19.54,0,0,,0,0,59,35.2,200,1018.2,24.2,16,202,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T18:00:00,18.1,18.1,-4.3,21.39,0,0,,0,0,56.7,33.4,200,1017.5,26.4,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T19:00:00,16.8,16.8,-3.2,25.34,0,0,,0,0,52.6,23.3,190,1017.8,33.1,16,15,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-08T20:00:00,15.4,15.4,-2.3,29.59,0,0,,0,0,47.5,25.8,190,1018.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T21:00:00,14.8,14.8,-1.8,31.82,0,0,,0,0,55.1,29.5,198,1018.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T22:00:00,14.2,14.2,-1.8,33.07,0,0,,0,0,53.1,31.6,197,1018.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-08T23:00:00,13.7,13.7,-1.5,34.91,0,0,,0,0,50.6,25.6,200,1018.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T00:00:00,13.4,13.4,-1,36.99,0,0,,0,0,54.4,28.5,200,1018.6,57.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T01:00:00,12.7,12.7,-0.5,40.29,0,0,,0,0,50.5,27.9,209,1018.2,46.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T02:00:00,12.5,12.5,0,42.12,0,0,,0,0,48.9,29,209,1018.3,82.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T03:00:00,12.4,12.4,0.1,42.9,0,0,,0,0,47.9,28.7,209,1018.1,79.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T04:00:00,12.4,12.4,0.1,42.67,0,0,,0,0,46.4,26.1,210,1017.6,56.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T05:00:00,12.3,12.3,0,42.65,0,0,,0,0,51.8,27.1,209,1017.8,51.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T06:00:00,12.9,12.9,0.6,43.01,0,0,,0,0,55.6,32.1,219,1018.5,94.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T07:00:00,9.9,6.6,4.8,70.44,0.156,100,rain,0,0,59.4,29.1,235,1020.1,86.4,11.4,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T08:00:00,9.2,6.3,6.8,84.84,2.184,100,rain,0,0,38.9,20.7,223,1019.9,74.7,12.8,22,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T09:00:00,9.6,6.9,5.9,77.8,0.017,100,rain,0,0,35.3,19.1,200,1019.8,62.7,15.8,77,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T10:00:00,10.9,10.9,4.2,63.01,0,0,,0,0,51.1,26.7,207,1020,61.5,16,111,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T11:00:00,10.7,10.7,5.8,71.55,0.068,100,rain,0,0,41.4,20.5,207,1019.6,70.3,16,165,0.6,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T12:00:00,11.3,11.3,6.6,72.91,0.232,100,rain,0,0,37.1,22,188,1019,65.8,16,214,0.8,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T13:00:00,11.6,11.6,7.5,75.98,0.346,100,rain,0,0,44.9,25.9,187,1017.7,95.5,14.9,158,0.6,2,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T14:00:00,12.5,12.5,8.1,74.7,0.301,100,rain,0,0,44.5,23.3,193,1016.4,87.1,14.3,128,0.5,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T15:00:00,13.8,13.8,9.4,75.15,0.369,100,rain,0,0,36.4,21.7,189,1015.2,72.1,15.3,162,0.6,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T16:00:00,13.6,13.6,9.7,76.96,0.242,100,rain,0,0,61,34,198,1014.4,66.4,12.6,114,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T17:00:00,13,13,10.7,86.19,1.487,100,rain,0,0,45.1,26.9,182,1013.5,81.9,8.5,57,0.2,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T18:00:00,12.9,12.9,11.7,92.85,2.031,100,rain,0,0,41,28.7,179,1012.2,94.7,7.2,16,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-09T19:00:00,12.9,12.9,11.9,93.81,3.333,100,rain,0,0,52.8,25.1,187,1011.6,100,6,5,0,0,,"Rain, Overcast",rain,"72534014819,72530094846,D6362,74466504838"
chicago,2020-03-09T20:00:00,12.4,12.4,11.2,92.56,2.282,100,rain,0,0,55,29.2,187,1010.6,100,5.1,0,0,0,,"Rain, Overcast",rain,"72534014819,72530094846,74466504838"
chicago,2020-03-09T21:00:00,12.6,12.6,11.3,91.65,2.287,100,rain,0,0,58.4,29.1,197,1009.8,90.1,4.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T22:00:00,12.6,12.6,11.4,92.42,2.668,100,rain,0,0,50.2,23.2,200,1009.5,85.8,5,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-09T23:00:00,13,13,11.3,89.88,2.013,100,rain,0,0,51.8,31.3,245,1009.6,66.4,10.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T00:00:00,12.1,12.1,11,92.6,1.109,100,rain,0,0,52.4,22.6,269,1010.4,84.2,13.5,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T01:00:00,11,11,9.6,91.23,0.502,100,rain,0,0,,15.5,296,1011.2,81.9,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T02:00:00,10,10,8.6,90.78,0,0,,0,0,35.3,21.4,295,1012.2,89.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T03:00:00,8.8,5.9,7.9,94.09,0,0,,0,0,,19.2,320,1013.1,74.7,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T04:00:00,7.9,4.2,7.1,95.08,0,0,,0,0,,24.9,12,1014.4,76.1,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T05:00:00,3.6,0.3,2.3,91.66,0,0,,0,0,,13.5,23,1016.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T06:00:00,3.3,-1.3,2.3,93.79,0,0,,0,0,,21.7,6,1017.7,100,11.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T07:00:00,3,-1.2,1.8,92.29,0,0,,0,0,,18.1,351,1019.8,100,10.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-03-10T08:00:00,2.6,-1.8,0.7,87.36,0,0,,0,0,,18.9,336,1021.3,100,14,10,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T09:00:00,2.6,-1.8,1.8,94.31,0,0,,0,0,,19,358,1022.2,100,14,29,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T10:00:00,3,-1,2.3,94.73,0,0,,0,0,,17.3,1,1022.8,100,16,97,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T11:00:00,3.2,-0.7,0.1,79.87,0,0,,0,0,,16.6,16,1024,100,16,130,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T12:00:00,2.9,-0.7,-0.1,80.73,0,0,,0,0,,14.3,26,1024.7,100,16,265,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T13:00:00,4.5,2,0.3,74.22,0,0,,0,0,,10.7,356,1024.8,92.4,16,607,2.2,6,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T14:00:00,6.1,4,0,65.12,0,0,,0,0,,9.6,356,1024.2,38.9,16,675,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T15:00:00,7.3,4.9,-1,55.57,0,0,,0,0,,13,42,1024,24.2,16,691,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T16:00:00,6.5,3.9,-0.8,59.43,0,0,,0,0,,13.3,87,1024.5,36.1,16,539,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-03-10T17:00:00,5.6,3.2,-1.6,59.73,0,0,,0,0,,11.2,80,1024.8,36.1,16,225,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
