name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-10-11T08:00:00,14.4,14.4,12.6,89.25,1.965,100,rain,0,0,27.7,20.5,41,1015.5,94,13.1,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T09:00:00,14.3,14.3,13,91.77,0.433,100,rain,0,0,31.7,22.7,37,1015.9,94.7,12.5,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T10:00:00,14.2,14.2,13.2,94.07,0.361,100,rain,0,0,37.1,22.7,29,1016.6,84.1,4.8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T11:00:00,14.4,14.4,13.3,93.38,0.723,100,rain,0,0,40.7,20.5,37,1017.4,76.1,3.9,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T12:00:00,14.9,14.9,13.3,90.4,0.163,100,rain,0,0,36.5,26.4,41,1017.5,84.1,9,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T13:00:00,14.6,14.6,13.1,90.8,0.072,100,rain,0,0,31.7,23.8,50,1018,95.5,4.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T14:00:00,14.4,14.4,13.2,92.56,0.196,100,rain,0,0,31.7,19.2,52,1018.4,89.4,5.1,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T15:00:00,14.4,14.4,13.3,93.38,0.09,100,rain,0,0,,17.9,48,1018.9,95.5,10.6,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T16:00:00,14.4,14.4,13,91.42,0.072,100,rain,0,0,,19.8,58,1019.6,94,4.5,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T17:00:00,14.3,14.3,13.2,93.38,0.232,100,rain,0,0,29.5,17.9,49,1019.9,90.1,9.6,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T18:00:00,14.4,14.4,13.2,93.02,0.032,100,rain,0,0,,15.2,63,1020.3,94.7,7,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T19:00:00,14.4,14.4,12.8,89.74,0.232,100,rain,0,0,,19.8,67,1020.8,94.7,8.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T20:00:00,14.2,14.2,12.9,91.73,0,0,,0,0,,22.4,68,1020.8,78.1,12.2,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T21:00:00,14.9,14.9,12.3,84.57,0,0,,0,0,,19.5,74,1021.3,78.1,14.2,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T22:00:00,14.4,14.4,12.2,86.71,0,0,,0,0,,19.5,73,1021.2,100,15.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-11T23:00:00,14,14,12.2,88.56,0,0,,0,0,,18.9,83,1021.3,100,7.5,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T00:00:00,13.9,13.9,12.2,89.22,0,0,,0,0,,12.9,89,1021.2,76.1,8.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T01:00:00,13.7,13.7,12.2,90.58,0,0,,0,0,,14.3,89,1021.2,90.2,14.1,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T02:00:00,13.7,13.7,11.9,89,0,0,,0,0,,13.1,81,1021.5,100,14,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T03:00:00,13.8,13.8,11.9,88.35,0,0,,0,0,,10.7,92,1021.6,99.3,14.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T04:00:00,13.8,13.8,11.9,88.35,0,0,,0,0,,9.6,88,1021.7,96.2,15.4,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T05:00:00,13.8,13.8,11.9,88.35,0,0,,0,0,,10.3,93,1021.6,100,15.6,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T06:00:00,13.8,13.8,11.9,88.35,0,0,,0,0,,8.5,94,1021.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T07:00:00,13.9,13.9,11.9,88.01,0,0,,0,0,,11.4,82,1021.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T08:00:00,13.9,13.9,11.8,87.66,0,0,,0,0,,12.1,93,1022,100,14.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T09:00:00,13.9,13.9,11.5,85.62,0,0,,0,0,,13.8,100,1022,91,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T10:00:00,14.4,14.4,11.9,85.2,0,0,,0,0,,12.3,87,1022,98.5,15.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T11:00:00,14.3,14.3,12,85.87,0,0,,0,0,,13.7,104,1021.7,100,15,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T12:00:00,14.3,14.3,11.9,85.53,0,0,,0,0,,10.7,132,1021.4,100,14.7,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T13:00:00,14.9,14.9,12,82.43,0,0,,0,0,,10.8,123,1020.7,99.3,15.6,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T14:00:00,15.1,15.1,11.8,80.25,0,0,,0,0,,8.1,130,1020.3,97.1,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T15:00:00,15.6,15.6,12.2,80.47,0,0,,0,0,,8.4,184,1020.1,96.2,15.5,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T16:00:00,15.5,15.5,12.2,80.52,0,0,,0,0,,2.8,94,1019.8,100,12.9,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T17:00:00,15.5,15.5,12.2,80.52,0,0,,0,0,,9.6,181,1019.7,100,15,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T18:00:00,15.4,15.4,12.2,81.24,0,0,,0,0,,9.1,143,1019.3,100,15.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T19:00:00,15.4,15.4,12.6,83.54,0,0,,0,0,,9.3,153,1019.5,97.8,13.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T20:00:00,15.4,15.4,12.6,83.54,0,0,,0,0,,9.1,152,1019.6,90.1,14,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T21:00:00,15.4,15.4,12.8,84.16,0,0,,0,0,,10.3,158,1019.6,82.7,14,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T22:00:00,15.4,15.4,13.1,86.31,0,0,,0,0,,9.8,156,1019.5,87.1,12.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-12T23:00:00,15.4,15.4,13.3,87.15,0,0,,0,0,,10.2,167,1019.4,75.4,11.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T00:00:00,15,15,13.6,91.47,0,0,,0,0,,10.2,182,1019.7,71.3,12.3,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T01:00:00,15.1,15.1,13.6,91.02,0,0,,0,0,,9.9,201,1019.9,90.2,9.5,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T02:00:00,14.9,14.9,13.6,92.34,0,0,,0,0,,7.3,184,1020.1,70.1,8.3,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T03:00:00,14.8,14.8,13.6,92.81,0,0,,0,0,,8.9,195,1020.1,73.6,8.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T04:00:00,14.1,14.1,13.1,93.99,0,0,,0,0,,9.8,206,1020.2,62.4,12.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T05:00:00,13.6,13.6,12.5,92.94,0,0,,0,0,,8,200,1020.5,41.3,12.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T06:00:00,12.9,12.9,11.5,91.27,0,0,,0,0,,9.3,195,1020.7,9.5,14,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T07:00:00,12.5,12.5,11.5,93.11,0,0,,0,0,,9.6,196,1020.8,92.8,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T08:00:00,12.5,12.5,11.1,90.93,0,0,,0,0,,9.2,205,1021,60.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T09:00:00,13.9,13.9,11.6,86.16,0,0,,0,0,,11.4,193,1021.1,37.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T10:00:00,15.5,15.5,12,79.45,0,0,,0,0,,17.1,219,1021.4,63.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T11:00:00,16.7,16.7,12.3,75.15,0,0,,0,0,,12.6,193,1020.9,62.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T12:00:00,18.4,18.4,12.8,69.65,0,0,,0,0,,17.4,170,1020,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T13:00:00,20.4,20.4,13.3,63.63,0,0,,0,0,,16.3,186,1019,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T14:00:00,21.4,21.4,13.4,60.19,0,0,,0,0,,14.3,184,1018.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T15:00:00,22.5,22.5,13.4,56.62,0,0,,0,0,,10.6,213,1018,35.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T16:00:00,22.9,22.9,13.8,56.53,0,0,,0,0,,11.7,202,1018,52,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T17:00:00,22.5,22.5,14,58.78,0,0,,0,0,,13.9,172,1017.5,82.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T18:00:00,22.2,22.2,14.2,60.25,0,0,,0,0,,8.4,132,1017.6,91.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T19:00:00,21.7,21.7,14,61.45,0,0,,0,0,,10.2,109,1018.1,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T20:00:00,20.1,20.1,14.9,72.25,0,0,,0,0,,13.3,64,1018.4,89.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T21:00:00,19.7,19.7,15.4,76.22,0,0,,0,0,,11.2,99,1018.1,99.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T22:00:00,19.4,19.4,15.6,78.34,0,0,,0,0,,9.1,100,1018.6,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-13T23:00:00,20.1,20.1,14.2,68.93,0,0,,0,0,,12.1,276,1019,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T00:00:00,18.8,18.8,15.7,82.35,0,0,,0,0,,13,24,1018.9,90.9,14,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T01:00:00,18.4,18.4,15.7,84.37,0,0,,0,0,,9.8,24,1018.8,95.6,10.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T02:00:00,18.3,18.3,16.2,87.94,0,0,,0,0,,11,55,1017.8,98.5,11.6,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T03:00:00,20,20,13.4,65.54,0,0,,0,0,,13,140,1017.1,100,13,,,,,Overcast,cloudy,"72534014819,KMDW"
chicago,2017-10-14T04:00:00,16.7,16.7,16.1,96.27,7.071,100,rain,0,0,,5.9,16,1018.4,64.2,3.9,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T05:00:00,16.8,16.8,16,95,3.713,100,rain,0,0,,9.7,104,1017.9,86.6,3.5,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T06:00:00,16.7,16.7,16.1,96.27,2.915,100,rain,0,0,,9.3,75,1017.7,95.6,4.1,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T07:00:00,17,17,15.9,93.4,1.771,100,rain,0,0,,10.2,74,1017.3,87.2,7.6,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T08:00:00,16.7,16.7,16.3,97.56,5.845,100,rain,0,0,,6.1,107,1017.9,63.8,8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T09:00:00,16.7,16.7,16,95.36,4.515,100,rain,0,0,,13.6,122,1017.2,52.6,7.8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T10:00:00,16.9,16.9,15.9,93.59,3.786,100,rain,0,0,,16.1,157,1016.8,49.6,5.5,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T11:00:00,16.9,16.9,16,94.31,6.363,100,rain,0,0,,10.4,183,1016.4,93.8,4.7,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T12:00:00,16.8,16.8,16.5,98.12,12.595,100,rain,0,0,,6.9,120,1015.9,69.4,2.7,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T13:00:00,16.9,16.9,16.7,98.49,4.855,100,rain,0,0,,13.1,280,1016.5,74,4.7,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T14:00:00,17.2,17.2,16.8,97.42,4.658,100,rain,0,0,,6.7,63,1014.8,70.1,11.6,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T15:00:00,17.7,17.7,17.4,98.02,0.946,100,rain,0,0,,4.2,69,1014.2,76.1,7.2,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T16:00:00,17.9,17.9,17.5,97.59,1.105,100,rain,0,0,,13.9,119,1013.1,93.3,6.5,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T17:00:00,17.9,17.9,17.6,98.37,2.312,100,rain,0,0,,7.2,110,1012.8,94,3.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T18:00:00,17.9,17.9,17.6,98.37,3.849,100,rain,0,0,,17.7,133,1010.3,75,4.9,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T19:00:00,18.7,18.7,18.1,96.38,0.305,100,rain,0,0,,15.3,122,1010.3,67.1,7.1,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T20:00:00,19,19,18.1,94.44,4.11,100,rain,0,0,42.5,21.4,86,1010.2,71.8,11.4,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T21:00:00,18.3,18.3,18,98.01,26.06,100,rain,0,0,74.1,14,101,1010.6,86.4,6.6,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T22:00:00,18.3,18.3,17.6,96.01,1.102,100,rain,0,0,,19.4,142,1008.9,63,15.3,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-14T23:00:00,18.4,18.4,18.1,98.01,1.169,100,rain,0,0,,14.3,144,1008.9,82.1,6.5,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T00:00:00,18.7,18.7,18.1,96.03,11.07,100,rain,0,0,,18.4,152,1008.3,68.8,8.8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T01:00:00,19.2,19.2,18.1,93.42,1.329,100,rain,0,0,,21.2,187,1007.2,62,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T02:00:00,19.4,19.4,18.1,92.77,1.178,100,rain,0,0,44.6,25.2,209,1006.4,68.8,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T03:00:00,19.4,19.4,18.6,95.1,1.325,100,rain,0,0,36.1,25.5,183,1004.7,65.1,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T04:00:00,20,20,18.8,92.78,0.228,100,rain,0,0,44.6,26.9,209,1005,94.7,13.5,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T05:00:00,19.9,19.9,18.7,92.97,1.714,100,rain,0,0,50.2,27.5,217,1004.8,82.6,12.5,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T06:00:00,18,18,16.8,92.45,1.823,100,rain,0,0,45.3,31.2,260,1005.8,71.8,14.6,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T07:00:00,16,16,14.8,92.37,1.016,100,rain,0,0,47.7,31.4,276,1007.4,67.1,7.5,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T08:00:00,14.4,14.4,12.4,87.98,0,0,,0,0,55.7,22.5,271,1008.7,65.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T09:00:00,13.5,13.5,10,79.62,0,0,,0,0,53.4,37.9,290,1010.4,94,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T10:00:00,12.6,12.6,8.2,74.66,0,0,,0,0,54.2,29.4,290,1012.3,92.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T11:00:00,12,12,6.5,69.03,0,0,,0,0,51.9,31.4,305,1014.3,79.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T12:00:00,12.2,12.2,6.3,67.11,0,0,,0,0,48.7,27.9,309,1015.5,74.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T13:00:00,11.6,11.6,6.3,69.94,0,0,,0,0,41.4,24.5,307,1016.9,94.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T14:00:00,11.6,11.6,6.6,71.68,0,0,,0,0,47.3,30.4,314,1017.9,94.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T15:00:00,12.3,12.3,6,65.38,0,0,,0,0,41.9,25.7,313,1018.7,70.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T16:00:00,13.2,13.2,5.6,59.69,0,0,,0,0,37.1,20.7,340,1019.6,78,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T17:00:00,12.9,12.9,5.1,59.44,0,0,,0,0,,16.8,331,1020.5,59.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T18:00:00,12.6,12.6,5.8,63.05,0,0,,0,0,,16.8,311,1021.3,59.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T19:00:00,12,12,6.1,67.07,0,0,,0,0,33.5,17.9,307,1022.2,62.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T20:00:00,11.6,11.6,6,68.8,0,0,,0,0,,16.1,304,1022.8,64.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T21:00:00,11,11,5.6,68.98,0,0,,0,0,,18.6,300,1023.6,90.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T22:00:00,10,10,5.5,73.61,0,0,,0,0,,16.1,309,1024.1,58.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-15T23:00:00,9.9,8,5.2,72.27,0,0,,0,0,,13.4,301,1024.3,44,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T00:00:00,9.2,7.7,5.1,75.58,0,0,,0,0,,10,297,1024.6,29.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T01:00:00,8.6,7,4.7,76.61,0,0,,0,0,,10.1,293,1025,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T02:00:00,7.8,7,4.7,81.13,0,0,,0,0,,5.7,278,1025.1,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T03:00:00,7.2,6.4,4.7,84.37,0,0,,0,0,,5.7,278,1025,30.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T04:00:00,6.8,5.3,4.9,87.65,0,0,,0,0,,7.7,265,1025.1,34.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T05:00:00,7.1,5.3,4.8,85.49,0,0,,0,0,,9.3,271,1025.6,55.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T06:00:00,6.8,5.2,4.3,83.96,0,0,,0,0,,8.4,272,1026.1,41.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T07:00:00,6.8,5,4.6,86.26,0,0,,0,0,,8.9,250,1026.3,40,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T08:00:00,7.6,5.9,4.7,82.15,0,0,,0,0,,9.1,260,1026.7,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T09:00:00,8.9,7,4.9,76.12,0,0,,0,0,,11.9,256,1026.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T10:00:00,11.2,11.2,5.3,66.84,0,0,,0,0,,12.7,251,1026.7,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T11:00:00,12.9,12.9,5,58.75,0,0,,0,0,,13.7,240,1026.8,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-10-16T12:00:00,14.4,14.4,3.9,49.27,0,0,,0,0,,18.5,239,1026.1,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
