name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-01-05T22:00:00,5.6,3,1.8,76.6,0,0,,0,0,,12.1,300,1017.2,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-05T23:00:00,4.4,1.8,0.8,77.54,0,0,,0,0,,10.9,310,1017.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T00:00:00,3.5,1,0.3,79.28,0,0,,0,0,,9.7,330,1018.2,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T01:00:00,3.3,-0.1,0,78.61,0,0,,0,0,,14,8,1019.1,52.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T02:00:00,2.3,-0.7,-0.1,84.41,0,0,,0,0,,10.6,23,1020,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T03:00:00,2.5,-0.8,0.4,85.94,0,0,,0,0,,12.2,24,1020.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T04:00:00,2.1,-1.4,-0.1,85.72,0,0,,0,0,,12.7,33,1021.5,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T05:00:00,2.8,-0.4,0.7,85.96,0,0,,0,0,,11.9,35,1022.3,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T06:00:00,3.5,-0.5,0.3,79.98,0,0,,0,0,,17.7,55,1022.8,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T07:00:00,3.6,-0.4,-0.7,73.31,0,0,,0,0,,18.2,55,1023.8,92.8,16,10,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-01-06T08:00:00,3.7,-0.1,-0.8,72.13,0,0,,0,0,,16.7,71,1024.4,92.8,16,22,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T09:00:00,3.8,-0.7,-1.2,69.82,0,0,,0,0,,22.2,73,1024.7,91.4,16,68,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T10:00:00,4.2,0,-1.2,67.7,0,0,,0,0,27.7,20.8,94,1025.8,79.3,16,155,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T11:00:00,4.3,-0.6,-1.9,64.18,0,0,,0,0,37.8,27.9,79,1025,71.3,16,172,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T12:00:00,4.2,-0.3,-1.9,64.53,0,0,,0,0,40.8,23.8,87,1024.4,70.3,16,206,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T13:00:00,4.2,-0.2,-1.9,64.53,0,0,,0,0,,22.8,95,1024,65.7,16,239,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T14:00:00,4.2,0.6,-1.9,64.54,0,0,,0,0,27.7,15.7,82,1024.5,62.7,16,140,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T15:00:00,4.1,0,-1.6,66.35,0,0,,0,0,,19.4,80,1024.1,58.4,16,78,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T16:00:00,3.7,-0.2,-1.2,70.12,0,0,,0,0,,17.9,74,1024.3,75.2,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T17:00:00,3.6,-1,-0.3,75.94,0,0,,0,0,,22.4,77,1023.2,69.4,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-06T18:00:00,3.9,0,0.1,76.53,0,0,,0,0,29.5,17.5,82,1022.6,62.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-01-06T19:00:00,4.1,-0.1,-0.5,71.86,0,0,,0,0,31.7,21,95,1022.5,67.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T20:00:00,4.3,-0.3,-0.2,72.35,0,0,,0,0,40.4,24.5,117,1021.7,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T21:00:00,4.7,0.1,-0.2,70.23,0,0,,0,0,38.9,25.6,118,1020.7,95.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T22:00:00,4.7,0,-0.3,69.93,0,0,,0,0,44.9,27.3,118,1019.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-06T23:00:00,4.7,1,0.3,73.2,0,0,,0,0,33.5,17.7,138,1019.8,62.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T00:00:00,5.3,1.1,0.9,73.38,0,0,,0,0,35.3,23.3,125,1018,95.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T01:00:00,5.4,0.2,1,73.23,0,0,,0,0,50.6,35.7,120,1016,82.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T02:00:00,5.1,0.5,1.4,76.97,0,0,,0,0,50.6,26.1,139,1015.9,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T03:00:00,5.5,0.3,1.1,73.24,0,0,,0,0,50.6,35.7,147,1014.7,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T04:00:00,5.5,0.5,1.6,75.83,0,0,,0,0,51.5,32.6,148,1013.3,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T05:00:00,5.7,1,1.6,75.06,0,0,,0,0,49.6,30.4,150,1012.1,80.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T06:00:00,6,1.1,2.1,76.09,0,0,,0,0,51.3,33.5,150,1010,88,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T07:00:00,6.4,2.6,3,78.7,0.192,100,rain,0,0,44.2,22.1,150,1009.8,90.4,14.9,6,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-01-07T08:00:00,6.9,2.5,3.9,81.23,0.449,100,rain,0,0,48.1,30.6,150,1007.5,79.7,12.3,9,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T09:00:00,7.1,3,4.9,86.12,1.127,100,rain,0,0,49.5,27.5,167,1007.3,86.4,10,19,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T10:00:00,7.7,3.8,6.1,89.53,2.323,100,rain,0,0,52,27,163,1005.5,75.1,5.5,26,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T11:00:00,8.2,4.9,7,91.67,1.607,100,rain,0,0,42.3,22.2,177,1003.2,99.3,11.6,28,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T12:00:00,9.1,5.5,8.1,93.31,1.934,100,rain,0,0,51.7,29.5,187,1001.1,84.1,6.3,28,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T13:00:00,10.5,10.5,9.1,91.14,0.2,100,rain,0,0,52.5,32.2,199,999.9,100,15.5,14,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T14:00:00,11.5,11.5,9.9,89.92,0.203,100,rain,0,0,54.2,29.3,212,999.4,100,12.1,13,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T15:00:00,12.1,12.1,10.8,91.98,2.119,100,rain,0,0,54.1,31.8,240,1000.4,88.4,10.5,26,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T16:00:00,12.5,12.5,10.3,86.31,0,0,,0,0,46.1,21.2,233,1000.9,66.2,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T17:00:00,12.1,12.1,10.1,87.54,0,0,,0,0,50.2,25.4,251,1002.7,82.4,16,14,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-07T18:00:00,11.8,11.8,8.6,80.97,0,0,,0,0,50,30.6,251,1004.1,55.5,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-01-07T19:00:00,10.1,10.1,6.7,79.49,0,0,,0,0,52.8,25.6,261,1006.1,40,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T20:00:00,8,3.7,4.6,79.36,0,0,,0,0,51,32.3,255,1007.9,58.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T21:00:00,6.5,2.5,3.6,82.05,0,0,,0,0,35.3,23.9,268,1007.9,56.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T22:00:00,5.6,3.1,3.6,87.3,0,0,,0,0,,11.2,271,1007.8,61.3,13.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-07T23:00:00,5.5,2.1,3.5,87.19,0,0,,0,0,31.7,16.8,263,1009,84.1,11.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T00:00:00,5.3,2.8,3.2,86.54,0,0,,0,0,,11,276,1008.8,84.1,11.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T01:00:00,4.2,1.9,2.7,89.82,0,0,,0,0,,9.4,261,1008.8,74.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T02:00:00,4.1,2.6,3,92.66,0,0,,0,0,,6.3,257,1009.2,96.2,10.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T03:00:00,3.8,0.6,2.1,88.94,0,0,,0,0,,13.1,226,1009.2,100,10.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T04:00:00,3.8,0.9,2.6,91.67,0,0,,0,0,,11.4,233,1009,100,7.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T05:00:00,3.3,0.4,2,91.39,0,0,,0,0,,11.2,221,1007.9,93.7,6.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T06:00:00,3.3,-0.4,2.1,91.7,0,0,,0,0,,15.2,213,1007.7,57.1,7.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T07:00:00,4,1.2,2.5,89.93,0,0,,0,0,,11.1,210,1007.1,85.8,8.5,10,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-01-08T08:00:00,3.9,2.5,2.8,92.03,0,0,,0,0,,6.2,33,1005.5,61.7,10.7,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T09:00:00,6.3,3,3.9,84.68,0,0,,0,0,33.2,18.4,251,1007,82.7,15.3,76,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T10:00:00,7.1,3.3,3.4,77.22,0,0,,0,0,41.2,24.9,288,1007.7,59.4,14.7,170,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T11:00:00,6.2,2,2.1,74.65,0,0,,0,0,43.9,25.9,314,1008.6,61.3,15.8,126,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T12:00:00,7,3.1,2,70.12,0,0,,0,0,47.5,25.1,305,1008.7,36.3,16,297,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T13:00:00,7.9,3.6,1,61.71,0,0,,0,0,55.8,33.3,287,1009.5,40.6,16,328,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T14:00:00,7.8,3.4,-3.1,46.15,0,0,,0,0,60.1,34.3,285,1010.6,33.1,16,126,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T15:00:00,7.5,2.5,-5.6,39.02,0,0,,0,0,70.7,42.5,287,1011.2,30.9,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T16:00:00,6.4,1.3,-4.3,46.16,0,0,,0,0,70.3,37.3,280,1011.9,36.1,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T17:00:00,5.3,0.5,-3.8,52.03,0,0,,0,0,59.5,29.5,288,1012.7,89.9,16,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-08T18:00:00,4.7,-0.9,-3.9,53.69,0,0,,0,0,63.5,37.1,275,1013.5,79.7,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-01-08T19:00:00,3.6,-2.4,-5.1,52.98,0,0,,0,0,70,37.5,290,1014,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T20:00:00,1.9,-4.4,-6.5,53.59,0,0,,0,0,65.7,35.2,290,1015.1,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T21:00:00,-0.4,-7.6,-8,56.52,0,0,,0,0,59.9,37,299,1016.2,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T22:00:00,-2.2,-9.9,-9.9,55.95,0,0,,0,0,55.9,35.3,298,1017.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-08T23:00:00,-2.9,-9.4,-10,58.19,0,0,,0,0,53.9,23.3,299,1018.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T00:00:00,-3.4,-10.8,-10.6,57.11,0,0,,0,0,51.9,29.9,297,1018.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T01:00:00,-4.1,-12.2,-11.5,56.54,0,0,,0,0,52.2,33.6,297,1019.3,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T02:00:00,-5.1,-12.5,-12.1,58.09,0,0,,0,0,46.2,25.2,293,1020.2,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T03:00:00,-5.7,-13.7,-12.1,60.51,0,0,,0,0,44.9,28.9,285,1020.8,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T04:00:00,-5.9,-13.3,-12.9,57.82,0,0,,0,0,44.7,24.3,298,1021.4,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T05:00:00,-6.4,-14.6,-12.9,60.07,0,0,,0,0,43.9,28.7,298,1021.8,96.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T06:00:00,-6.4,-14.6,-13.2,58.5,0,0,,0,0,45.1,28.6,293,1022.3,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T07:00:00,-6.7,-14.6,-13.3,59.66,0,0,,0,0,44.6,25.9,312,1023.3,100,16,8,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-01-09T08:00:00,-6.7,-14.3,-13.3,59.66,0,0,,0,0,38.2,24,299,1023.9,92.8,16,22,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T09:00:00,-6.4,-14.4,-12.9,60.07,0,0,,0,0,44.6,27.5,309,1024.8,94.6,16,76,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T10:00:00,-6.4,-14.3,-13.2,58.5,0,0,,0,0,43.2,26.3,302,1025.9,94.7,16,117,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T11:00:00,-6.4,-14.1,-12.5,61.84,0,0,,0,0,42,24.9,312,1026.1,77.4,10.3,141,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T12:00:00,-6.3,-14,-13.1,58.41,0,0,,0,0,39.4,25.5,310,1026,89.9,12.1,152,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T13:00:00,-6.2,-12.9,-13.9,54.21,0,0,,0,0,37.1,19.5,313,1025.9,92.5,16,225,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T14:00:00,-6.3,-14.3,-14.3,53.15,0,0,,0,0,38.9,26.9,310,1026.8,90.3,16,149,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T15:00:00,-5.9,-13.2,-14.2,51.69,0,0,,0,0,37.7,23.3,303,1027.1,90.3,16,107,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T16:00:00,-6.3,-13.4,-14.3,52.9,0,0,,0,0,35.3,21.4,313,1027.4,69.5,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T17:00:00,-6.8,-13.9,-14.2,55.32,0,0,,0,0,,20.7,313,1028,24.2,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-09T18:00:00,-6.8,-12.5,-13.8,57.09,0,0,,0,0,,13.9,323,1028.5,24.2,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-01-09T19:00:00,-6.6,-12,-13.7,57.15,0,0,,0,0,,12.7,355,1028.9,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T20:00:00,-7,-13.2,-14.1,56.78,0,0,,0,0,29.5,16.1,332,1029.2,49.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T21:00:00,-7.4,-14.8,-14.3,57.78,0,0,,0,0,,21.4,343,1029.4,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T22:00:00,-7.5,-14.9,-14.9,55.61,0,0,,0,0,31.7,21.2,329,1029.7,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-09T23:00:00,-8,-15.4,-15.1,56.97,0,0,,0,0,,20,330,1029.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T00:00:00,-8.5,-16.3,-15.4,57.89,0,0,,0,0,,21.9,341,1029.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T01:00:00,-8.6,-16,-15,59.91,0,0,,0,0,29.5,19.6,339,1030.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T02:00:00,-9.1,-14.8,-15.4,60.18,0,0,,0,0,,11.9,333,1030.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T03:00:00,-9.1,-15,-15.4,60.18,0,0,,0,0,,12.7,325,1030.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T04:00:00,-9.1,-16,-15,62.33,0,0,,0,0,,16.5,318,1031,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T05:00:00,-9.1,-15.2,-14.8,63.5,0,0,,0,0,,13.5,338,1030.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T06:00:00,-9.4,-15,-14.8,65.15,0,0,,0,0,,11.4,320,1031.4,46.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-01-10T07:00:00,-8.9,-14.2,-14.2,65.58,0,0,,0,0,,11,319,1031.6,61.3,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-01-10T08:00:00,-8.4,-14.1,-13.7,65.63,0,0,,0,0,,12.8,312,1031.6,91.4,16,12,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T09:00:00,-7.8,-14,-13.2,65.45,0,0,,0,0,,14.6,289,1032.4,100,16,48,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T10:00:00,-7.2,-13,-12.7,65.25,0,0,,0,0,,13.5,296,1032.5,100,16,67,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T11:00:00,-6.7,-11.9,-12,65.81,0,0,,0,0,,11.9,285,1032,100,16,103,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T12:00:00,-6.1,-10.2,-11.5,65.36,0,0,,0,0,,9,315,1031.3,100,16,118,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T13:00:00,-5.1,-9.3,-11,63.24,0,0,,0,0,,9.7,306,1030.9,100,16,127,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T14:00:00,-4.3,-4.3,-9.9,65.19,0,0,,0,0,,0,0,1030.1,100,16,134,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T15:00:00,-3.9,-3.9,-9.4,65.45,0,0,,0,0,,2.1,0,1030.2,100,16,87,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T16:00:00,-4,-6,-9.4,65.77,0,0,,0,0,,4.9,227,1030.1,97.5,16,32,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T17:00:00,-4,-4,-9.5,65.37,0,0,,0,0,,0,0,1030.5,91.5,16,8,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-01-10T18:00:00,-4.7,-4.7,-9.5,68.85,0,0,,0,0,,0,0,1030.4,85.6,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
