name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-01-06T04:00:00,-16.8,-26.2,-22,64.13,0,0,,0,0,,18.7,285,1023.2,27.5,15.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T05:00:00,-17,-25.8,-22.3,63.86,0,0,,0,0,,16.3,299,1023.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T06:00:00,-17,-25.6,-23.1,59.22,0,0,,0,0,,15.6,303,1023.9,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T07:00:00,-17.4,-25.6,-23,61.76,0,0,,0,0,,14.2,281,1025.2,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T08:00:00,-17,-25.7,-22.1,64.91,0,0,,0,0,,16.1,265,1026.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T09:00:00,-16.3,-25.3,-21.9,62.22,0,0,,0,0,,17.9,281,1026.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T10:00:00,-15.3,-24,-21.8,57.65,0,0,,0,0,,18,263,1027.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T11:00:00,-14.1,-22.8,-21.4,54.19,0,0,,0,0,,19.1,273,1027.3,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T12:00:00,-13.5,-22,-21.4,51.56,0,0,,0,0,,18.9,268,1027,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T13:00:00,-12.6,-20.3,-20.6,51.04,0,0,,0,0,,16.8,252,1026.8,89,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T14:00:00,-13.1,-20.5,-21.3,50.06,0,0,,0,0,,15,275,1026.9,89.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T15:00:00,-13.4,-21.3,-22,48.46,0,0,,0,0,,16.3,286,1027.3,69.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T16:00:00,-13.5,-20,-22.1,48.42,0,0,,0,0,,11.6,289,1027.9,41,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T17:00:00,-14.1,-21.2,-22.2,50.35,0,0,,0,0,,13,278,1028.9,30.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T18:00:00,-14.3,-22.3,-22.7,49.23,0,0,,0,0,,15.9,286,1029.4,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T19:00:00,-14.8,-21.7,-22.1,53.86,0,0,,0,0,,11.9,292,1030.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T20:00:00,-15.4,-22.9,-22.2,56.01,0,0,,0,0,,13.4,304,1030.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T21:00:00,-16,-22.3,-22.6,56.86,0,0,,0,0,,9.8,281,1031.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T22:00:00,-16,-24,-22.6,56.86,0,0,,0,0,,14.7,285,1032.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-06T23:00:00,-16.3,-23.9,-22.5,59.02,0,0,,0,0,,12.9,290,1032.2,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T00:00:00,-16.4,-22.7,-22.5,59.34,0,0,,0,0,,9.6,287,1032.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T01:00:00,-16.4,-22.3,-22.5,59.64,0,0,,0,0,,8.6,275,1032.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T02:00:00,-16.3,-22.4,-22.3,60.11,0,0,,0,0,,9,279,1033.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T03:00:00,-16.3,-22.7,-22.2,60.49,0,0,,0,0,,9.8,281,1033.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T04:00:00,-16.4,-23.4,-22.1,61.43,0,0,,0,0,,11.4,287,1033.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T05:00:00,-16.4,-23.2,-22.1,61.43,0,0,,0,0,,10.9,288,1033.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T06:00:00,-16.6,-22.7,-21.9,63.61,0,0,,0,0,,8.9,285,1033.7,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T07:00:00,-16.4,-23.3,-21.4,65.34,0,0,,0,0,,10.9,275,1034.3,52.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T08:00:00,-15.9,-22.4,-20.9,65.41,0,0,,0,0,,10.1,259,1034.8,56,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T09:00:00,-14.3,-19.8,-19.7,63.58,0,0,,0,0,,8.4,225,1035.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T10:00:00,-12.1,-18.9,-18.8,57.86,0,0,,0,0,,13.2,266,1035.6,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T11:00:00,-10.6,-18.4,-18.2,53.91,0,0,,0,0,,18.6,245,1035.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T12:00:00,-9,-16.6,-17.7,49.32,0,0,,0,0,,19.8,280,1034.6,29.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T13:00:00,-8.3,-15.8,-17.5,47.35,0,0,,0,0,32.5,20.4,284,1034,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T14:00:00,-7.5,-15.5,-18.4,41.42,0,0,,0,0,37,24.5,278,1033.9,38.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T15:00:00,-7.5,-14.4,-18.9,39.62,0,0,,0,0,34.3,18.4,281,1034,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T16:00:00,-8.1,-15.8,-19.2,40.39,0,0,,0,0,35.7,22.1,281,1034.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T17:00:00,-8.9,-17.3,-19.1,43.47,0,0,,0,0,38.9,25.1,287,1035.3,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T18:00:00,-9.8,-18.6,-18.8,48,0,0,,0,0,33.5,25.8,292,1036.1,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T19:00:00,-10.4,-18.6,-18.6,50.81,0,0,,0,0,31.7,21.2,291,1036.9,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T20:00:00,-11,-18.9,-18.3,54.81,0,0,,0,0,,18.9,305,1037.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T21:00:00,-11.6,-19.5,-19.1,53.71,0,0,,0,0,,18.4,323,1037.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T22:00:00,-12.1,-21.9,-20.7,48.89,0,0,,0,0,37.1,27.5,323,1038.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-07T23:00:00,-12.6,-22.1,-21.6,47.23,0,0,,0,0,40.2,25.3,320,1039.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T00:00:00,-13.6,-23.1,-21.6,50.96,0,0,,0,0,42.5,23.8,327,1039.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T01:00:00,-13.7,-22.5,-21.6,51.76,0,0,,0,0,,19.8,320,1039.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T02:00:00,-14.2,-22.9,-21.6,53.94,0,0,,0,0,,18.5,319,1039.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T03:00:00,-14.5,-22.2,-21.6,54.95,0,0,,0,0,,15,317,1040,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T04:00:00,-14.8,-21.7,-21.6,56.44,0,0,,0,0,,12,297,1040.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T05:00:00,-15.2,-23.2,-21.4,59.03,0,0,,0,0,,15.1,290,1041,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T06:00:00,-15.4,-22.6,-21.4,59.88,0,0,,0,0,,12.5,305,1041.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T07:00:00,-16,-22.6,-21.4,62.93,0,0,,0,0,,10.4,308,1041.4,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T08:00:00,-15.4,-21.8,-20.9,62.55,0,0,,0,0,,10.4,292,1041.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T09:00:00,-14,-21.3,-20.6,57.47,0,0,,0,0,,13.8,286,1042.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T10:00:00,-13,-18.8,-20.9,51.57,0,0,,0,0,,10,327,1042.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T11:00:00,-11.4,-16.3,-20.9,45.57,0,0,,0,0,,8.5,133,1041.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T12:00:00,-10.1,-14.7,-20.9,41.14,0,0,,0,0,,8.2,216,1040.5,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T13:00:00,-8.8,-14.1,-20.8,37.36,0,0,,0,0,,10.8,195,1039.7,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T14:00:00,-7.5,-14.1,-20.6,34.37,0,0,,0,0,,17,198,1039.2,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T15:00:00,-7.5,-12.4,-20.2,35.6,0,0,,0,0,27.7,10.2,200,1038.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T16:00:00,-8,-14.7,-19.2,40.06,0,0,,0,0,,17,191,1037.9,58.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T17:00:00,-8.4,-14.9,-18.4,44.34,0,0,,0,0,,15.4,190,1037.2,69.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T18:00:00,-9,-15.8,-17.9,48.53,0,0,,0,0,,16.5,172,1036.6,59.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T19:00:00,-9.2,-16.2,-17.1,52.39,0,0,,0,0,,17.3,175,1036.3,69.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T20:00:00,-9,-16.6,-16.9,52.88,0,0,,0,0,,19.9,187,1035.5,97.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T21:00:00,-8.7,-15.8,-17.1,50.66,0,0,,0,0,,18.1,172,1034.3,93.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T22:00:00,-8.5,-16.6,-17.1,49.68,0,0,,0,0,38.9,24,183,1032.9,62.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-08T23:00:00,-8,-16.2,-17.3,47.21,0,0,,0,0,37.4,25.3,171,1031.1,62.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T00:00:00,-7,-14.4,-17.1,44.43,0,0,,0,0,35.3,21.8,200,1031,89.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T01:00:00,-6.8,-15.1,-14.9,52.5,0,0,,0,0,37.6,28.4,189,1028.6,90.9,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T02:00:00,-6.3,-13,-13.7,55.77,0,0,,0,0,35.3,18.9,202,1029.2,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T03:00:00,-5.8,-13.8,-12.7,58.55,0,0,,0,0,37.1,28.4,198,1027.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T04:00:00,-5.2,-13,-11.5,61.2,0,0,,0,0,37.1,28.2,202,1027,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T05:00:00,-5.2,-12.2,-11,63.69,0,0,,0,0,,22.1,207,1027.1,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T06:00:00,-5.8,-12,-10.5,69.53,0,0,,0,0,,17,202,1027,26.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T07:00:00,-5.8,-12.1,-10.4,69.96,0,0,,0,0,,17.5,200,1026.7,26.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T08:00:00,-5.6,-11.2,-9.8,72.69,0,0,,0,0,,14.4,202,1027.5,58.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T09:00:00,-5,-10.8,-9.8,69.19,0,0,,0,0,,15.9,199,1027.3,58.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T10:00:00,-3.5,-9.6,-9.2,64.44,0,0,,0,0,,19.9,209,1026.9,58.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T11:00:00,-3,-8.2,-9.2,62.01,0,0,,0,0,,15.6,226,1027,55.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T12:00:00,-2.5,-7.9,-9.2,59.82,0,0,,0,0,31.7,17.1,216,1026.3,58.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T13:00:00,-2.4,-6.5,-9.2,59.31,0,0,,0,0,,11.4,195,1025.1,66.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T14:00:00,-1.8,-6.7,-9.2,57.21,0,0,,0,0,,15.4,167,1023.9,75.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T15:00:00,-1.8,-6.6,-8.9,58.42,0,0,,0,0,,14.6,197,1024.8,68.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T16:00:00,-1.5,-7.2,-8.4,59.51,0,0,,0,0,,20.7,170,1024,94.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T17:00:00,-2.3,-7.6,-6,75.62,0.032,100,snow,0,0,,16.9,171,1022.6,96.2,3.6,,,,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T18:00:00,-2.4,-7.7,-5,82.54,0.092,100,snow,0,0,,16.3,160,1022.1,73.7,8.6,,,,,"Snow, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T19:00:00,-2,-7.9,-5.4,77.68,0,0,,0,0,,20.5,151,1020.4,70.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T20:00:00,-1.5,-6.9,-6,71.53,0,0,,0,0,,18.6,160,1019.6,73.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T21:00:00,-0.9,-6.4,-6,68.38,0,0,,0,0,31.7,20.7,153,1018.7,99.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T22:00:00,0.1,-5.7,-6,63.19,0,0,,0,0,33.5,24.6,169,1017.6,94,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-09T23:00:00,0.5,-4.6,-5.1,66.07,0,0,,0,0,33.5,20.1,169,1016.4,97.1,14.7,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T00:00:00,1.3,-4.2,-5.3,61.76,0,0,,0,0,,24.5,170,1014.5,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T01:00:00,1.8,-3.7,-4.8,61.56,0,0,,0,0,38.1,26.5,180,1013.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T02:00:00,2.3,-3,-4,63.37,0,0,,0,0,40.2,25.5,176,1012.1,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T03:00:00,2.9,-2.8,-3,64.97,0,0,,0,0,45.3,30.9,195,1010.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T04:00:00,3.1,-2,-2.4,67.18,0,0,,0,0,44.4,26.2,189,1009.7,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T05:00:00,2.8,-2,-0.6,78.42,0,0,,0,0,37.1,22,179,1008.3,95.6,7.6,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T06:00:00,3.4,-2.3,-0.5,75.66,0.128,100,rain,0,0,48.2,32.2,185,1006.5,100,12,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T07:00:00,4.4,-0.6,0.7,76.78,0,0,,0,0,45.4,28.5,182,1005.1,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T08:00:00,5.1,0.1,1.7,78.46,0,0,,0,0,50.2,32.3,180,1003.9,100,14,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T09:00:00,5.3,0.2,3,84.62,0.292,100,rain,0,0,58.8,34.1,182,1002.3,100,9.1,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T10:00:00,6,0.7,4,86.92,1.324,100,rain,0,0,52.4,38,180,999.6,100,15.3,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T11:00:00,7.5,2.5,5,84.45,0.101,100,rain,0,0,69.9,41.3,189,997.4,100,16,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T12:00:00,8.5,3.5,5.8,82.9,0.095,100,rain,0,0,78.5,49.8,190,994.2,100,16,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T13:00:00,8.9,4,6.3,84.28,0,0,,0,0,70.2,47.7,197,992.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T14:00:00,10,10,7.5,84.68,0.462,100,rain,0,0,70.3,40.5,196,990,97.8,5.1,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T15:00:00,11,11,8.3,83.51,2.205,100,rain,0,0,74.6,50,223,991.2,65.7,8.2,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T16:00:00,7.5,2.1,3.7,76.96,1.041,100,rain,0,0,83.9,50.4,250,995.1,74,14.7,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T17:00:00,4.5,-2.4,0.2,73.85,0.095,100,rain,0,0,81.4,56.6,260,998.4,95.5,16,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T18:00:00,2.5,-4.7,-2.2,71.24,0,0,,0,0,79.6,48.8,255,1001.4,96.2,16,,,,,Overcast,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T19:00:00,0.4,-7.1,-4,72.28,0,0,,0,0,77.6,44,265,1004.6,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T20:00:00,-0.8,-8.7,-5.7,69.48,0,0,,0,0,62.4,42.5,268,1007.5,67.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T21:00:00,-1.5,-8.8,-6.4,69.34,0,0,,0,0,55.4,33.9,252,1010,69.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T22:00:00,-2.5,-10.8,-7.9,66.88,0,0,,0,0,58.4,39.7,260,1013.3,29.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-10T23:00:00,-2.7,-10.3,-7.5,69.75,0,0,,0,0,53,32.7,260,1014.7,30.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T00:00:00,-2.7,-9,-7.4,70.43,0,0,,0,0,35.9,21.9,251,1015.2,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T01:00:00,-3.2,-9.9,-7,75.04,0,0,,0,0,38.7,24.4,259,1016.2,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T02:00:00,-3.2,-9.6,-7.2,73.83,0,0,,0,0,31.7,22.5,253,1016.7,45.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T03:00:00,-3,-7.1,-6.8,75,0,0,,0,0,,10.8,232,1015.7,74,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T04:00:00,-3,-7.2,-6.8,75.34,0,0,,0,0,,10.9,215,1015.6,65.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T05:00:00,-2.7,-6.6,-6.2,77.01,0,0,,0,0,,10,197,1015.8,65.3,14,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T06:00:00,-2.5,-7.2,-6,76.94,0,0,,0,0,,13.5,182,1014.8,73.4,14,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-01-11T07:00:00,-2,-7.4,-5.1,79.39,0,0,,0,0,,17.7,182,1014.2,78.1,14,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
