name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-09-06T03:00:00,12,12,8.3,78.27,0,0,,0,0,,15.2,302,1014.2,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T04:00:00,11.1,11.1,8.3,82.91,0,0,,0,0,,15.1,313,1014.1,46.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T05:00:00,10.4,10.4,8.3,86.67,0,0,,0,0,,15.9,310,1014.2,38.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T06:00:00,10.4,10.4,7.8,83.92,0,0,,0,0,,11.4,324,1014.7,30.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T07:00:00,9.9,8,8.1,88.37,0,0,,0,0,,13.8,322,1015.2,29.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T08:00:00,11.5,11.5,8.4,80.97,0,0,,0,0,,15,335,1015.6,46.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T09:00:00,13.4,13.4,7.9,69.48,0,0,,0,0,,18.6,332,1015.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T10:00:00,15.3,15.3,7.3,58.84,0,0,,0,0,,17.9,345,1016.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T11:00:00,16.6,16.6,6.9,52.79,0,0,,0,0,,20.8,358,1016.2,63.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T12:00:00,17.1,17.1,6,48.09,0,0,,0,0,27.7,20.7,338,1016.1,63.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T13:00:00,17.9,17.9,6.4,46.97,0,0,,0,0,29.5,9.5,323,1016.1,89,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T14:00:00,18.8,18.8,6.3,43.99,0,0,,0,0,35.3,18.5,334,1016.3,86.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T15:00:00,18.6,18.6,6,43.78,0,0,,0,0,27.7,19.3,316,1015.9,78.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T16:00:00,18.1,18.1,6,45,0,0,,0,0,27.2,20.3,318,1015.7,81.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T17:00:00,17.2,17.2,7.6,53.22,0,0,,0,0,,13.9,9,1015.9,85.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T18:00:00,16.4,16.4,8.4,58.78,0,0,,0,0,,15.9,23,1016.5,58.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T19:00:00,16.4,16.4,7.2,54.58,0,0,,0,0,,11,325,1016.5,60.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T20:00:00,15.8,15.8,7.7,58.41,0,0,,0,0,,9.7,296,1016.7,58.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T21:00:00,15.2,15.2,8.1,62.6,0,0,,0,0,,10.7,285,1016.8,69.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T22:00:00,14.2,14.2,8,66.51,0,0,,0,0,,8.5,295,1016.9,38.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-06T23:00:00,13.7,13.7,8,68.43,0,0,,0,0,,11.6,283,1016.8,54.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T00:00:00,13.5,13.5,8.3,70.75,0,0,,0,0,,11.1,281,1016.8,54.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T01:00:00,13.2,13.2,8.4,72.57,0,0,,0,0,,10.9,295,1016.8,74.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T02:00:00,12.8,12.8,8.4,74.51,0,0,,0,0,,12.3,295,1016.5,81.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T03:00:00,12.6,12.6,8.4,75.23,0,0,,0,0,,11.1,283,1016.6,84.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T04:00:00,12.1,12.1,8.4,77.95,0,0,,0,0,,11.6,281,1016.4,84.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T05:00:00,12.1,12.1,8.5,78.55,0,0,,0,0,,10.7,292,1016.6,84.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T06:00:00,12.1,12.1,8.5,78.55,0,0,,0,0,,10.9,286,1016.6,81.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T07:00:00,11.6,11.6,8.5,81.25,0,0,,0,0,,9.8,290,1016.9,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T08:00:00,12.9,12.9,8.9,76.48,0,0,,0,0,,11.2,291,1017.1,37.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T09:00:00,15.1,15.1,9.4,68.81,0,0,,0,0,,13,275,1017.1,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T10:00:00,17.4,17.4,8.9,57.22,0,0,,0,0,,22.1,292,1017.4,24.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T11:00:00,18.4,18.4,8.4,52.11,0,0,,0,0,,20,297,1017.3,30.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T12:00:00,18.9,18.9,7.8,48.72,0,0,,0,0,31.7,22,285,1017.3,62.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T13:00:00,20.1,20.1,7.8,45.12,0,0,,0,0,35.3,22.9,294,1016.9,69.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T14:00:00,19.7,19.7,7.4,45,0,0,,0,0,27.7,16.8,297,1016.8,70.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T15:00:00,19.1,19.1,8.5,50.33,0,0,,0,0,29.5,14.8,320,1016.6,65.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T16:00:00,20.5,20.5,8.4,45.63,0,0,,0,0,38.9,11.2,280,1016.2,55.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T17:00:00,20.4,20.4,5.1,36.71,0,0,,0,0,38.9,20.9,294,1016.2,65.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T18:00:00,19.8,19.8,4.8,37.42,0,0,,0,0,,24.5,292,1016.4,65.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T19:00:00,18.8,18.8,5.9,42.99,0,0,,0,0,,10.9,301,1016.6,56.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T20:00:00,18.4,18.4,6.2,45,0,0,,0,0,,8,291,1017.1,78.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T21:00:00,17.3,17.3,7.1,51.3,0,0,,0,0,,5.7,287,1017.6,73.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T22:00:00,17.2,17.2,7.5,52.72,0,0,,0,0,,4.8,278,1017.7,75.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-07T23:00:00,16.3,16.3,8.1,58.5,0,0,,0,0,,3.5,266,1018,66.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T00:00:00,16,16,8,59.24,0,0,,0,0,,7.8,236,1018.1,81.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T01:00:00,15.6,15.6,8.1,60.96,0,0,,0,0,,7.3,231,1018.3,54.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T02:00:00,14.9,14.9,8.5,65.74,0,0,,0,0,,8.2,251,1018.5,85.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T03:00:00,15.3,15.3,8.7,64.97,0,0,,0,0,,0,0,1019,87.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T04:00:00,15.4,15.4,8.6,63.73,0,0,,0,0,,6.7,279,1019.1,86.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T05:00:00,15.5,15.5,9.1,65.38,0,0,,0,0,,4.2,350,1019.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T06:00:00,15.8,15.8,9.3,65.51,0,0,,0,0,,0,0,1020.2,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T07:00:00,16.1,16.1,9.3,64.16,0,0,,0,0,,1.2,356,1021.1,97.1,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T08:00:00,16.3,16.3,9.4,63.57,0,0,,0,0,,2.4,356,1021.7,57.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T09:00:00,17.6,17.6,9.9,60.47,0,0,,0,0,,3.4,38,1022,49.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T10:00:00,19.1,19.1,9.9,55.5,0,0,,0,0,,9.2,98,1022.3,55.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T11:00:00,20.6,20.6,10.5,52.2,0,0,,0,0,,5.5,37,1022.5,51,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T12:00:00,19.6,19.6,13.2,66.71,0,0,,0,0,,20.4,52,1023.1,87.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T13:00:00,18.5,18.5,12.8,69.24,0,0,,0,0,,19.9,58,1023.7,73.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T14:00:00,18.4,18.4,12.8,70.03,0,0,,0,0,29.5,18.4,55,1023.9,68.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T15:00:00,19.4,19.4,12,62.09,0,0,,0,0,,19,61,1023.8,58.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T16:00:00,18,18,11.7,66.68,0,0,,0,0,31.7,21,59,1023.9,81.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T17:00:00,17.8,17.8,10.4,61.82,0,0,,0,0,,21.3,60,1024.2,48.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T18:00:00,18,18,9,55.86,0,0,,0,0,,18.7,33,1024.4,57.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T19:00:00,17.1,17.1,8.4,56.45,0,0,,0,0,,14.9,42,1024.4,47.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T20:00:00,16.7,16.7,8.9,59.91,0,0,,0,0,,14,48,1024.8,63.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T21:00:00,17,17,8.7,57.84,0,0,,0,0,,15,40,1025.2,55.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T22:00:00,16.9,16.9,9.8,63.02,0,0,,0,0,,13.5,57,1025.4,43.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-08T23:00:00,17.3,17.3,10.4,63.85,0,0,,0,0,,12.7,55,1025.9,57.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T00:00:00,17.3,17.3,11.1,66.84,0,0,,0,0,,11.5,61,1026.1,51.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T01:00:00,17.1,17.1,10.9,66.91,0,0,,0,0,,8.5,69,1026.3,73.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T02:00:00,17,17,9.5,61.37,0,0,,0,0,,10.9,84,1026.4,68.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T03:00:00,16.5,16.5,9.2,62.13,0,0,,0,0,,12.5,101,1026.7,80.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T04:00:00,15.9,15.9,9,63.43,0,0,,0,0,,10.8,110,1027.2,57.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T05:00:00,14.3,14.3,8.7,69.03,0,0,,0,0,,6.1,106,1027.7,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T06:00:00,13.8,13.8,9.2,73.75,0,0,,0,0,,8.4,114,1028.1,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T07:00:00,13.7,13.7,10.1,78.76,0,0,,0,0,,8.2,110,1028.8,29.4,15.5,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T08:00:00,15.4,15.4,11.2,76.11,0,0,,0,0,,13.7,115,1029.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T09:00:00,16.9,16.9,11,68.43,0,0,,0,0,,18.1,119,1029.6,26.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T10:00:00,18.4,18.4,10.4,59.85,0,0,,0,0,,21,117,1030.3,29.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T11:00:00,19.5,19.5,9.5,52.25,0,0,,0,0,,18,118,1029.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T12:00:00,20.7,20.7,8.3,44.87,0,0,,0,0,,18.6,105,1029.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T13:00:00,21.2,21.2,7.7,41.93,0,0,,0,0,,19.1,79,1029.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T14:00:00,21.2,21.2,6.2,37.76,0,0,,0,0,34.8,24.2,77,1029.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T15:00:00,21.6,21.6,7.7,40.76,0,0,,0,0,32.1,19.8,75,1028.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T16:00:00,21,21,8.1,43.31,0,0,,0,0,,21.7,67,1028.1,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T17:00:00,20.6,20.6,8,44.4,0,0,,0,0,,20.3,71,1028.1,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T18:00:00,19.9,19.9,8.5,47.91,0,0,,0,0,,20.3,61,1028.3,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T19:00:00,18.7,18.7,9.1,53.79,0,0,,0,0,,17.7,60,1028,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T20:00:00,17.8,17.8,9.7,59.13,0,0,,0,0,,13.4,61,1028.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T21:00:00,17.4,17.4,10.2,62.66,0,0,,0,0,,11.8,75,1028.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T22:00:00,16.3,16.3,10.6,68.89,0,0,,0,0,,8.5,72,1028.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-09T23:00:00,15.8,15.8,8,59.73,0,0,,0,0,,11.4,103,1028.8,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T00:00:00,15.2,15.2,8.3,63.58,0,0,,0,0,,4.9,102,1028.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T01:00:00,14.7,14.7,7.7,62.64,0,0,,0,0,,8.5,134,1028.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T02:00:00,13.7,13.7,6.8,63.21,0,0,,0,0,,8.5,139,1029,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T03:00:00,13.2,13.2,6.7,64.7,0,0,,0,0,,7.3,63,1029.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T04:00:00,12.1,12.1,6.5,68.37,0,0,,0,0,,6.5,134,1029.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T05:00:00,11.5,11.5,6.3,70.36,0,0,,0,0,,8.2,124,1029.9,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T06:00:00,11.4,11.4,6.6,72.11,0,0,,0,0,,7.3,134,1030.5,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T07:00:00,11.5,11.5,6.7,72.39,0,0,,0,0,,3.5,118,1031.1,16.3,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T08:00:00,13.1,13.1,7.5,69.02,0,0,,0,0,,8.7,127,1031.3,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T09:00:00,15.4,15.4,8.1,61.7,0,0,,0,0,,15.2,151,1031.3,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T10:00:00,17.2,17.2,8.2,55.48,0,0,,0,0,,12.1,137,1031.5,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T11:00:00,19,19,7.3,46.8,0,0,,0,0,,13.9,118,1030.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T12:00:00,19.9,19.9,5.9,39.95,0,0,,0,0,,16.6,107,1030.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T13:00:00,20.1,20.1,7.5,44.25,0,0,,0,0,,9.6,100,1030,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T14:00:00,20.6,20.6,8.2,44.93,0,0,,0,0,,16.1,103,1029.4,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T15:00:00,20.7,20.7,8.5,45.63,0,0,,0,0,25.9,18.9,78,1028.7,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T16:00:00,20.6,20.6,8.9,47.02,0,0,,0,0,,14.7,92,1028.3,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T17:00:00,20,20,9.4,50.4,0,0,,0,0,,17.1,53,1028,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T18:00:00,19.7,19.7,10.3,54.56,0,0,,0,0,,15.5,75,1027.8,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T19:00:00,18.6,18.6,10.7,60.16,0,0,,0,0,,16.3,80,1027.9,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T20:00:00,18,18,11.3,65.06,0,0,,0,0,,11.8,80,1027.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T21:00:00,17.6,17.6,11.5,67.47,0,0,,0,0,,11.4,80,1027.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T22:00:00,16.5,16.5,11.6,72.89,0,0,,0,0,,6.1,71,1027.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-10T23:00:00,16,16,10.4,69.27,0,0,,0,0,,9,88,1027.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T00:00:00,15.3,15.3,9.4,67.87,0,0,,0,0,,6.1,118,1027.2,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T01:00:00,14.5,14.5,9.1,69.65,0,0,,0,0,,4.9,126,1026.8,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T02:00:00,13.9,13.9,8.9,71.8,0,0,,0,0,,4.9,102,1026.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T03:00:00,13.4,13.4,8.8,73.48,0,0,,0,0,,4.9,110,1025.9,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T04:00:00,13,13,8.2,72.78,0,0,,0,0,,6.1,124,1026,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T05:00:00,12.4,12.4,8.3,75.88,0,0,,0,0,,8.2,115,1026,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T06:00:00,12.2,12.2,8.6,78.92,0,0,,0,0,,6.7,115,1026.2,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T07:00:00,12.2,12.2,8.6,78.92,0,0,,0,0,,3,49,1026.3,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T08:00:00,13.7,13.7,10.1,79,0,0,,0,0,,6.1,118,1026.3,0,15.3,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T09:00:00,15.7,15.7,10.1,69.35,0,0,,0,0,,3.5,102,1025.9,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
