name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-09-10T19:00:00,28.9,31.2,20.9,61.95,0,0,,0,0,,12.1,250,1016.6,50.7,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-10T20:00:00,28.2,30.6,21.4,66.46,0,0,,0,0,,6.8,227,1016.9,78.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-10T21:00:00,27.6,29.9,21.5,69.36,0,0,,0,0,,7.3,250,1017.2,64.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-10T22:00:00,26.9,29,22,74.39,0,0,,0,0,,7.3,221,1017.5,58.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-10T23:00:00,26.6,26.6,22,75.79,0,0,,0,0,,8.5,221,1017.7,63.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T00:00:00,25.9,25.9,21.7,77.74,0,0,,0,0,,7.1,226,1017.9,78.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T01:00:00,25.5,25.5,22,81.16,0,0,,0,0,,7.1,222,1018.2,54.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T02:00:00,25.2,25.2,22.1,82.9,0.095,100,rain,0,0,,7.8,219,1018.4,61.9,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T03:00:00,24.2,24.2,21.8,86.08,0,0,,0,0,,8.2,231,1018.2,74.7,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T04:00:00,24.1,24.1,22,88.12,0,0,,0,0,,7.1,215,1018.2,37.3,15.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T05:00:00,23.6,23.6,22,90.45,0,0,,0,0,,7.5,219,1018.3,50.7,14.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T06:00:00,23.8,23.8,22,89.51,0,0,,0,0,,9.3,203,1018.3,77.2,13.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T07:00:00,23.8,23.8,22,89.51,0,0,,0,0,,7.3,210,1018.8,64.6,14.1,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T08:00:00,24.4,24.4,22.1,86.81,0,0,,0,0,,10.3,193,1019.3,57.8,13.7,127,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T09:00:00,26,26,22.1,78.88,0,0,,0,0,,13.1,209,1019.1,54,15.5,260,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T10:00:00,27.2,29.8,22.6,75.73,0,0,,0,0,,14.1,210,1018.9,50.7,16,411,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T11:00:00,28.5,31.5,22.3,69.2,0,0,,0,0,,19.1,208,1018.6,50.7,16,632,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T12:00:00,29.8,33.4,22.4,64.43,0,0,,0,0,,19,223,1018.1,50.7,16,677,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T13:00:00,31.1,34.4,21.7,57.49,0,0,,0,0,35.9,23.9,229,1017.7,50.7,16,744,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T14:00:00,31.9,35,21.3,53.4,0,0,,0,0,39.8,25.7,230,1016.9,56.7,16,681,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T15:00:00,31.9,34.6,20.8,51.76,0,0,,0,0,46.3,24.7,233,1015.9,54,16,616,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T16:00:00,31.3,34.4,21.3,55.4,0,0,,0,0,44.1,28,217,1015.3,59.8,16,205,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T17:00:00,30.4,33.3,21.4,58.81,0,0,,0,0,38.6,21,224,1015.4,50.7,16,156,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T18:00:00,29.9,33.1,22,62.66,0,0,,0,0,,15.2,228,1015.9,54.1,14.7,92,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T19:00:00,29.3,32.4,22,64.64,0,0,,0,0,,15.5,224,1015.6,55.2,15.5,55,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-11T20:00:00,28.7,31.9,22.4,68.59,0,0,,0,0,,11.6,209,1015.8,37.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T21:00:00,27.8,30.4,22,70.7,0.06,100,rain,0,0,,12.7,188,1015.7,36.3,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T22:00:00,27.7,30.5,22.5,73.13,0,0,,0,0,,15.1,217,1015.8,47.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-11T23:00:00,25.1,25.1,21.3,79.71,0.683,100,rain,0,0,55.6,17.3,275,1017.5,61.6,14.6,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T00:00:00,21.4,21.4,19,86.33,3.07,100,rain,0,0,54.5,13.3,337,1017.6,62.7,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T01:00:00,21.8,21.8,19.6,87.15,0.376,100,rain,0,0,,8.5,67,1017.3,61.8,14.6,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T02:00:00,20.3,20.3,19.1,92.97,0.258,100,rain,0,0,,11.2,83,1017.2,68.4,14.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T03:00:00,20.4,20.4,19.2,92.97,2.074,100,rain,0,0,,12.1,60,1018,60.8,14.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T04:00:00,19.9,19.9,18.8,93.04,1.817,100,rain,0,0,,8.5,8,1018.6,71.5,14.2,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T05:00:00,20,20,18.9,93.04,4.284,100,rain,0,0,,6.4,183,1018.3,59.4,7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T06:00:00,20.1,20.1,19.4,95.55,0.75,100,rain,0,0,,9.4,157,1018.1,66.3,13.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T07:00:00,20.3,20.3,19.2,93.63,0,0,,0,0,,9.6,25,1018.8,72.8,9.4,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T08:00:00,19.5,19.5,18.5,94.03,0,0,,0,0,,10,40,1018.9,96.2,10.7,53,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T09:00:00,19.3,19.3,18.3,93.73,0,0,,0,0,,10.4,31,1019.3,100,7,129,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T10:00:00,20.1,20.1,18.5,90.62,0,0,,0,0,,10.8,40,1019.5,100,10.9,287,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T11:00:00,20.9,20.9,19.1,89.62,0,0,,0,0,,13.9,83,1019.5,100,10.1,279,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T12:00:00,21.7,21.7,19.6,87.88,0,0,,0,0,,15.5,77,1019.3,100,14.7,279,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T13:00:00,22.6,22.6,19.7,83.53,0,0,,0,0,,15.9,64,1019.3,100,16,435,1.6,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T14:00:00,24.1,24.1,19.9,77.43,0,0,,0,0,,13.6,92,1018.5,59.4,16,668,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T15:00:00,26.3,26.3,20.9,72.4,0,0,,0,0,,10,79,1017.8,46.3,16,670,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T16:00:00,26.3,26.3,20.8,71.57,0,0,,0,0,,12.9,69,1017.3,46.5,16,208,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T17:00:00,25.4,25.4,20.8,75.7,0,0,,0,0,,11.6,75,1016.4,50.7,16,71,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T18:00:00,26,26,21.3,75.37,0,0,,0,0,,13.7,84,1016,33.1,16,147,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T19:00:00,25.6,25.6,21.3,77.26,0,0,,0,0,,13.1,82,1016.3,40.4,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-12T20:00:00,24.9,24.9,21.3,80.19,0,0,,0,0,,14,96,1016,36.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T21:00:00,25.6,25.6,21,75.68,0,0,,0,0,40.7,17.9,131,1016.4,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T22:00:00,25.1,25.1,20.4,75.36,0,0,,0,0,,16.7,141,1016.5,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-12T23:00:00,24.7,24.7,20.8,78.52,0,0,,0,0,,15.2,147,1015.8,51.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T00:00:00,24.8,24.8,21,79.44,0,0,,0,0,,17.9,150,1015.1,55.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T01:00:00,24.9,24.9,21.2,79.92,0,0,,0,0,,19.3,167,1014.3,62.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T02:00:00,24.3,24.3,20.4,79.03,2.409,100,rain,0,0,57.2,11.4,104,1014.4,70.3,15.6,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T03:00:00,24.5,24.5,20.5,78.35,0.637,100,rain,0,0,,3.2,38,1013.8,58.3,15.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T04:00:00,20.8,20.8,20,95.04,5.18,100,rain,0,0,,8.5,360,1015.6,65.4,5.3,0,0,0,,"Rain, Partially cloudy",rain,"KORD,72530094846,74466504838,KPWK"
chicago,2019-09-13T05:00:00,21.5,21.5,20.7,95.28,6.773,100,rain,0,0,,11.6,359,1014.1,64.2,10.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T06:00:00,21.6,21.6,20.7,94.35,10.003,100,rain,0,0,,9.2,153,1014.4,82.7,5.6,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T07:00:00,22,22,21.4,96.92,2.493,100,rain,0,0,,8.9,199,1014.1,59.7,14,10,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T08:00:00,22.5,22.5,21.3,93.35,0,0,,0,0,,14.5,216,1014.9,82.7,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T09:00:00,22.3,22.3,20.4,88.87,0.196,100,rain,0,0,,19.6,225,1015.1,62.7,16,108,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T10:00:00,22.3,22.3,20.3,88.45,0,0,,0,0,,18.1,229,1015.3,50.7,16,155,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T11:00:00,23.5,23.5,20.2,81.9,0,0,,0,0,38.6,23.5,243,1015.3,62,16,465,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T12:00:00,24.7,24.7,18.7,69.1,0,0,,0,0,44.8,29.7,239,1015.2,54,16,618,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T13:00:00,24.7,24.7,15.8,57.68,0,0,,0,0,50.8,33.2,245,1015.7,53.8,16,579,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T14:00:00,24.7,24.7,15.5,56.55,0,0,,0,0,59,34.5,245,1015.5,54,16,645,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T15:00:00,23.9,23.9,15.1,57.62,0,0,,0,0,54.1,31.5,264,1015.9,69.6,16,503,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T16:00:00,22.8,22.8,13.9,57.26,0,0,,0,0,59.3,33.8,265,1016.4,78.2,16,332,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T17:00:00,22.5,22.5,13.6,56.98,0,0,,0,0,52.2,27.8,260,1016.7,80.7,16,187,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T18:00:00,21.8,21.8,13.1,57.77,0,0,,0,0,49.8,29.1,273,1017.2,69.5,16,153,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T19:00:00,20.8,20.8,12.3,58.33,0,0,,0,0,46.2,25.2,271,1017.7,30.9,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-13T20:00:00,19.7,19.7,12.1,61.62,0,0,,0,0,42.2,13.6,273,1018.5,30.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T21:00:00,18.6,18.6,11.7,64.09,0,0,,0,0,,14.1,275,1019.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T22:00:00,18,18,12,67.93,0,0,,0,0,,11,250,1019.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-13T23:00:00,17.5,17.5,12.5,72.06,0,0,,0,0,,12.4,249,1020.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T00:00:00,17,17,12.6,75.39,0,0,,0,0,,11.8,242,1020.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T01:00:00,16.8,16.8,12.2,74.12,0,0,,0,0,,11.4,249,1020,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T02:00:00,16.4,16.4,12.6,78.36,0,0,,0,0,,9.1,247,1020.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T03:00:00,15.8,15.8,12.6,81.39,0,0,,0,0,,10.4,249,1020.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T04:00:00,16.2,16.2,12.6,79.14,0,0,,0,0,,10.3,264,1021,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T05:00:00,15.4,15.4,12.6,83.78,0,0,,0,0,,6.2,264,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T06:00:00,15.2,15.2,12.6,84.82,0,0,,0,0,,5.2,217,1022.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T07:00:00,14.2,14.2,12.6,90.25,0,0,,0,0,,8.5,238,1022.7,18,16,19,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T08:00:00,15.8,15.8,13.2,84.26,0,0,,0,0,,10.5,232,1023.2,24.2,16,134,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T09:00:00,18,18,13.2,73.29,0,0,,0,0,,8.9,223,1023.4,24.2,16,356,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T10:00:00,19.7,19.7,12.8,64.74,0,0,,0,0,,11.2,201,1023.4,24.2,16,532,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T11:00:00,21.5,21.5,12.6,56.75,0,0,,0,0,,10.3,203,1023,24.2,16,668,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T12:00:00,23.1,23.1,13.2,53.74,0,0,,0,0,,11.5,200,1022.5,24.2,16,755,2.7,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T13:00:00,24.2,24.2,14.1,53.21,0,0,,0,0,,18.7,223,1022.1,24.2,16,781,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T14:00:00,25.5,25.5,15.2,52.92,0,0,,0,0,,15.6,235,1021.5,24.2,16,673,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T15:00:00,26.5,26.5,15.4,50.58,0,0,,0,0,,20.7,240,1020.7,24.2,16,685,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T16:00:00,26.9,27.4,16,51.21,0,0,,0,0,35.3,18.9,244,1020,24.2,16,541,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T17:00:00,27,27.3,15.5,49.5,0,0,,0,0,,19.6,235,1019.9,24.2,16,228,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T18:00:00,26.6,26.6,14,45.93,0,0,,0,0,,15.3,235,1019.4,33.1,16,103,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T19:00:00,25.8,25.8,14.4,49.14,0,0,,0,0,,9,208,1019.4,37.3,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-14T20:00:00,24.4,24.4,15.6,57.99,0,0,,0,0,,10.3,168,1019.2,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T21:00:00,24.4,24.4,15.8,58.75,0,0,,0,0,,10.9,179,1019.4,59.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T22:00:00,23.4,23.4,15.8,62.18,0,0,,0,0,,9.1,198,1019.6,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-14T23:00:00,22.8,22.8,16,65.81,0,0,,0,0,,13.2,189,1019.6,54,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T00:00:00,23.2,23.2,15.4,61.91,0,0,,0,0,33.5,14.6,199,1019.6,69.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T01:00:00,22.7,22.7,15.4,63.45,0.341,100,rain,0,0,,15.1,198,1019.5,62.7,15.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T02:00:00,21,21,15.7,71.9,0.168,100,rain,0,0,38.9,20.7,191,1018.4,29.6,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T03:00:00,21,21,14.7,67.01,0,0,,0,0,,16.9,202,1018.7,88.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T04:00:00,19.8,19.8,15.7,77.21,0.328,100,rain,0,0,,12.6,212,1018.5,72.7,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T05:00:00,18.8,18.8,16.2,84.62,2.945,100,rain,0,0,41.2,24.4,215,1019.5,73.7,10.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T06:00:00,18,18,16.7,92.29,5.141,100,rain,0,0,,21,199,1019.3,72.1,7.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T07:00:00,18,18,16.9,92.96,1.415,100,rain,0,0,,16.8,191,1018.2,57.7,15.3,9,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T08:00:00,18,18,17.2,94.91,2.42,100,rain,0,0,40.7,24,197,1017.8,52.3,8.2,30,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T09:00:00,18.9,18.9,17.7,92.92,0.095,100,rain,0,0,,19,198,1017.7,85.7,16,110,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T10:00:00,19.9,19.9,17.2,84.29,0,0,,0,0,38.9,22.8,202,1018.1,57.9,16,336,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T11:00:00,20.2,20.2,17.4,84.07,0,0,,0,0,37.1,21.8,212,1017.4,71.7,16,271,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T12:00:00,20.3,20.3,17.9,86.03,0,0,,0,0,33.5,19.3,211,1016.9,67.4,16,307,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T13:00:00,21.9,21.9,18,78.38,0,0,,0,0,,17.5,203,1016.4,57,16,585,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T14:00:00,24.3,24.3,19.2,73.06,0,0,,0,0,,18.7,199,1015.4,37.3,16,657,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T15:00:00,25.1,25.1,19.8,72.19,0,0,,0,0,35.6,18.3,218,1014.9,52.3,16,588,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
