name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-11-05T22:00:00,14.1,14.1,6.8,61.46,0,0,,0,0,,12.6,229,1020.9,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-05T23:00:00,13.4,13.4,6.5,62.76,0,0,,0,0,,13.5,208,1020.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T00:00:00,12.8,12.8,6.3,64.7,0,0,,0,0,,13.7,213,1020.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T01:00:00,12.1,12.1,6.3,67.93,0,0,,0,0,,11.6,205,1020.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T02:00:00,11.5,11.5,6.3,70.61,0,0,,0,0,,11.9,208,1020.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T03:00:00,11,11,5.9,71.02,0,0,,0,0,,10.1,209,1020.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T04:00:00,10.5,10.5,5.9,73.18,0,0,,0,0,,10.5,208,1021.1,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T05:00:00,10,8.5,5.8,75.51,0,0,,0,0,,10.3,206,1021.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T06:00:00,9.9,8.1,5.8,75.5,0,0,,0,0,,12.5,192,1021.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T07:00:00,9.5,7.8,5.8,77.69,0,0,,0,0,,11.6,214,1022.2,24.2,15.8,17,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T08:00:00,11.5,11.5,6.5,71.48,0,0,,0,0,,12.3,211,1022.2,24.2,16,149,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T09:00:00,13.9,13.9,7,63.13,0,0,,0,0,,13.7,212,1022.3,44,16,333,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T10:00:00,16.8,16.8,8.1,56.57,0,0,,0,0,,11.7,221,1022.3,29.4,16,457,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T11:00:00,19.4,19.4,8.6,49.91,0,0,,0,0,,14.2,210,1021.8,24.2,16,487,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T12:00:00,21.7,21.7,9.1,44.55,0,0,,0,0,37.1,20.7,212,1021.2,29.4,16,537,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T13:00:00,22.9,22.9,9.1,41.39,0,0,,0,0,36.1,19.8,219,1020.3,52.9,16,515,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T14:00:00,23.2,23.2,9.2,40.79,0,0,,0,0,39.1,24.7,228,1019.7,78.4,16,332,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T15:00:00,23.4,23.4,9.3,40.92,0,0,,0,0,37.6,19.6,221,1019.6,69.5,16,95,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T16:00:00,22.9,22.9,9.5,42.6,0,0,,0,0,,18.5,223,1019.8,78.4,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T17:00:00,21.3,21.3,9.5,46.84,0,0,,0,0,,11.9,204,1019.8,78.4,16,11,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-06T18:00:00,20.2,20.2,9.3,49.52,0,0,,0,0,,13.5,204,1020.1,24.2,16,4,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,TT351,74466504838,KPWK"
chicago,2020-11-06T19:00:00,19.1,19.1,9.3,53.25,0,0,,0,0,,13.7,190,1020.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T20:00:00,18.5,18.5,9.1,54.17,0,0,,0,0,,18.3,198,1020,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T21:00:00,18,18,8.8,54.94,0,0,,0,0,,19.8,205,1020.2,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T22:00:00,16.9,16.9,8.4,57.57,0,0,,0,0,,16.6,205,1020.3,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-06T23:00:00,15.9,15.9,7.5,57.26,0,0,,0,0,,16.1,204,1020.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T00:00:00,14.8,14.8,7,59.44,0,0,,0,0,,16.2,199,1020,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T01:00:00,14.2,14.2,6.7,60.56,0,0,,0,0,,14.1,207,1020.1,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T02:00:00,13.5,13.5,6.5,62.57,0,0,,0,0,,11.2,202,1020.4,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T03:00:00,13,13,6.4,64.14,0,0,,0,0,,12.3,202,1020.3,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T04:00:00,13.1,13.1,6.4,63.89,0,0,,0,0,,15.9,210,1020.6,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T05:00:00,12.6,12.6,6,64.22,0,0,,0,0,33.5,17.2,219,1020.9,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T06:00:00,12,12,6,66.7,0,0,,0,0,,14.7,211,1021.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T07:00:00,11.9,11.9,6.1,67.63,0,0,,0,0,,12.3,203,1021.9,24.2,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T08:00:00,13,13,6.6,64.99,0,0,,0,0,,16.3,205,1022,24.2,16,153,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T09:00:00,15.7,15.7,7.1,56.56,0,0,,0,0,,18.9,209,1022.2,24.2,16,340,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T10:00:00,17.7,17.7,7.5,51.36,0,0,,0,0,,18.9,213,1021.8,24.2,16,468,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T11:00:00,18.9,18.9,8.2,49.79,0,0,,0,0,29.5,20.9,202,1021.6,24.2,16,494,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T12:00:00,20.5,20.5,8.5,45.95,0,0,,0,0,37.1,20.6,202,1020.8,24.2,16,544,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T13:00:00,21.6,21.6,8,41.74,0,0,,0,0,37.1,20.8,209,1020.3,24.2,16,520,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T14:00:00,21.8,21.8,7.4,39.62,0,0,,0,0,37.6,21.8,202,1019.9,24.2,16,358,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T15:00:00,21.9,21.9,5.9,35.41,0,0,,0,0,42.9,22.7,208,1019.9,18,16,93,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T16:00:00,21.7,21.7,6.6,37.67,0,0,,0,0,33,18.6,205,1019.9,24.2,16,24,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T17:00:00,19.7,19.7,7.1,44.23,0,0,,0,0,,11.4,180,1019.7,24.2,16,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-07T18:00:00,18.1,18.1,7.8,51.13,0,0,,0,0,,10.3,169,1020,6.2,16,4,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-07T19:00:00,17.2,17.2,8,54.62,0,0,,0,0,,12.1,177,1020.3,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T20:00:00,16.7,16.7,8.5,58.32,0,0,,0,0,,11.8,179,1020.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T21:00:00,16.8,16.8,8.6,58.28,0,0,,0,0,,12.2,180,1020.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T22:00:00,15.6,15.6,8.6,63.07,0,0,,0,0,,10.8,179,1020.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-07T23:00:00,15.3,15.3,8.7,64.79,0,0,,0,0,,13.5,177,1020.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T00:00:00,15.2,15.2,8.4,63.61,0,0,,0,0,,11.2,179,1020.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T01:00:00,14.9,14.9,8.5,65.62,0,0,,0,0,,13.5,177,1020.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T02:00:00,13.9,13.9,8.5,69.93,0,0,,0,0,,10.8,175,1020.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T03:00:00,13.4,13.4,8.1,70.68,0,0,,0,0,,11.5,173,1021.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T04:00:00,13.1,13.1,8.1,71.74,0,0,,0,0,,8,175,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T05:00:00,12.4,12.4,8,74.45,0,0,,0,0,,1.7,60,1022,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T06:00:00,12.4,12.4,8,74.53,0,0,,0,0,,5.9,167,1022.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T07:00:00,12.7,12.7,8.4,75.07,0,0,,0,0,,9,175,1022.7,38.9,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T08:00:00,15,15,9.2,68.06,0,0,,0,0,,11,183,1023.3,89,16,88,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T09:00:00,16.8,16.8,9.7,62.85,0,0,,0,0,,9.8,177,1023.3,90.3,16,105,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T10:00:00,18.8,18.8,11.2,61.06,0,0,,0,0,,13.6,179,1023.1,90.3,16,229,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T11:00:00,20.8,20.8,12,57.41,0,0,,0,0,33.5,15.9,187,1022.7,90.3,16,351,1.3,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T12:00:00,22.5,22.5,12.7,54.11,0,0,,0,0,37.1,21.7,197,1022,90.3,16,357,1.3,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T13:00:00,23.6,23.6,13.6,53.53,0,0,,0,0,38.5,25.5,205,1021.2,38.9,16,540,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T14:00:00,24.2,24.2,14,53.09,0,0,,0,0,42.5,20.7,187,1020.5,69.5,16,184,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T15:00:00,24.7,24.7,14,51.41,0,0,,0,0,42.2,25.2,191,1020.7,89,16,109,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T16:00:00,24.2,24.2,13.9,52.74,0,0,,0,0,33.5,17.7,183,1020.7,89,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T17:00:00,23.7,23.7,14.1,54.99,0,0,,0,0,,12.6,187,1020.8,90.3,16,11,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-08T18:00:00,22.6,22.6,14.1,58.81,0,0,,0,0,,15.7,170,1021,69.5,16,4,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-08T19:00:00,21.6,21.6,14.1,62.47,0,0,,0,0,,11.8,166,1020.9,67.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T20:00:00,21.4,21.4,14.1,62.95,0,0,,0,0,,13.2,177,1020.7,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T21:00:00,20.7,20.7,13.8,64.73,0,0,,0,0,,13.8,170,1020.6,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T22:00:00,20.3,20.3,13.8,66.3,0,0,,0,0,,11.4,172,1020.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-08T23:00:00,19.5,19.5,13.6,68.66,0,0,,0,0,,11.4,171,1020.3,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T00:00:00,19,19,13.3,69.48,0,0,,0,0,,7.6,177,1020.1,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T01:00:00,18.5,18.5,13.3,71.69,0,0,,0,0,,8.6,158,1019.8,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T02:00:00,18.8,18.8,12.7,67.48,0,0,,0,0,,11.9,179,1019.9,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T03:00:00,18.6,18.6,11.9,64.88,0,0,,0,0,,9.8,176,1019.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T04:00:00,18.8,18.8,11.7,63.31,0,0,,0,0,,13.5,186,1019.4,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T05:00:00,18.7,18.7,11.6,63.21,0,0,,0,0,,15.2,195,1019.5,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T06:00:00,17.9,17.9,11.6,66.8,0,0,,0,0,,13.8,182,1019.4,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T07:00:00,17.3,17.3,11.6,69.25,0,0,,0,0,,18.5,181,1019.3,78.4,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T08:00:00,18.2,18.2,12.2,67.92,0,0,,0,0,,14.5,189,1019.5,44,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T09:00:00,20.2,20.2,13.1,63.77,0,0,,0,0,35.3,18.6,191,1018.5,24.2,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T10:00:00,22.1,22.1,13.8,59.28,0,0,,0,0,37.7,22.3,201,1018,44.2,16,445,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T11:00:00,23.2,23.2,14.2,56.75,0,0,,0,0,35.8,25,178,1017.7,80.1,16,415,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T12:00:00,23.3,23.3,14.7,58.31,0,0,,0,0,43.1,23.5,193,1016.7,90.3,16,280,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T13:00:00,23.7,23.7,14.7,56.78,0,0,,0,0,44.5,26.7,197,1015.9,89,16,289,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T14:00:00,24.2,24.2,14.6,55.02,0,0,,0,0,50.3,26.8,203,1015.1,89,16,214,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T15:00:00,23.9,23.9,14.6,56.11,0,0,,0,0,47.4,24.9,185,1014.4,75.5,16,76,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T16:00:00,23.4,23.4,13.8,54.91,0,0,,0,0,52.9,27.5,192,1013.9,47.3,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T17:00:00,22.9,22.9,13.8,56.59,0,0,,0,0,43.4,21.3,202,1014.1,54.7,16,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-09T18:00:00,22.4,22.4,13.8,58.07,0,0,,0,0,,13.9,190,1014.4,89,16,4,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-09T19:00:00,22,22,14.2,61.64,0,0,,0,0,32.4,18.8,188,1014.2,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T20:00:00,21.8,21.8,14.2,62.08,0,0,,0,0,38.9,20.4,195,1014.1,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T21:00:00,21.2,21.2,14.1,63.86,0,0,,0,0,,17.7,190,1013.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T22:00:00,21.2,21.2,14.2,64.47,0,0,,0,0,35,20.2,190,1013.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-09T23:00:00,20.9,20.9,14.1,65.15,0,0,,0,0,37.8,23.9,203,1012.8,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T00:00:00,20.7,20.7,14.1,65.88,0,0,,0,0,40.5,24,197,1012.2,84.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T01:00:00,20,20,14.7,71.15,0,0,,0,0,47.7,24.5,200,1011.8,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T02:00:00,20.3,20.3,14.8,70.75,0,0,,0,0,46.9,22.4,207,1011.6,96.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T03:00:00,20.3,20.3,15.3,72.99,0,0,,0,0,46.2,25.8,207,1011.1,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T04:00:00,20.2,20.2,15.5,74.11,0,0,,0,0,41.5,22.6,200,1010.4,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T05:00:00,20.1,20.1,15.9,76.85,0,0,,0,0,47,23.7,197,1010.1,87.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T06:00:00,20,20,15.9,77.21,0,0,,0,0,40.7,22,197,1009.6,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T07:00:00,19.6,19.6,15.9,79.28,0,0,,0,0,44.2,29.3,200,1009.4,98.7,16,10,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T08:00:00,19.7,19.7,15.5,76.79,0,0,,0,0,52.2,28.5,210,1009.2,100,16,18,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T09:00:00,20.1,20.1,15.5,74.79,0,0,,0,0,50.7,29.1,200,1008.6,100,16,88,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T10:00:00,20.7,20.7,15.5,71.93,0,0,,0,0,50.3,29.2,193,1007.9,100,16,193,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T11:00:00,22.2,22.2,15.5,65.66,0,0,,0,0,54.8,37.5,198,1006.6,90.5,16,300,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T12:00:00,22.9,22.9,15.3,62.39,0,0,,0,0,55.4,27.8,199,1005.6,90.5,16,191,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T13:00:00,23.4,23.4,14.9,58.9,0,0,,0,0,55.1,30.7,195,1004.6,100,16,143,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T14:00:00,23.4,23.4,15.3,60.32,0,0,,0,0,58.6,32.8,195,1003.3,90.3,16,127,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T15:00:00,22.9,22.9,15.3,62.17,0,0,,0,0,62.6,38.2,190,1002.8,100,16,55,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T16:00:00,22.3,22.3,15.3,64.6,0,0,,0,0,64.6,37.7,180,1002.3,90.3,16,24,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T17:00:00,22.7,22.7,15.3,62.95,0,0,,0,0,60.7,35.7,188,1001.3,90.3,16,6,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-10T18:00:00,16.9,16.9,14.5,85.41,3.603,100,rain,0,0,75.3,38.6,218,1002.7,100,6.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
chicago,2020-11-10T19:00:00,16.2,16.2,13.1,82.02,5.092,100,rain,0,0,59.6,34.5,235,1003.1,100,15.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T20:00:00,15.7,15.7,11.7,76.82,0.196,100,rain,0,0,55.4,34.9,227,1003.7,98.7,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T21:00:00,12.8,12.8,9.1,77.83,1.332,100,rain,0,0,60.2,34.7,251,1005.5,98.7,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
