name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-08-05T21:00:00,28.3,29,17.6,52.4,0,0,,0,0,,16.3,230,1009,53.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-05T22:00:00,27.3,28.3,18.1,57.09,0,0,,0,0,,13.2,247,1010.2,62.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-05T23:00:00,26.8,27.8,18.1,58.8,0,0,,0,0,,12.9,243,1009.7,66.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T00:00:00,25.9,25.9,18.5,63.55,0,0,,0,0,35.3,10.6,248,1009.4,69.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T01:00:00,24.6,24.6,18.5,69.04,0,0,,0,0,51.8,14.5,313,1009.1,62.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T02:00:00,22.5,22.5,18.1,76.42,0,0,,0,0,,12.1,70,1008.9,82.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T03:00:00,21,21,18.8,87.23,4.048,100,rain,0,0,,5.9,7,1008.3,66.6,7.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T04:00:00,21.3,21.3,19.9,91.27,0.159,100,rain,0,0,,8.5,150,1007.2,71.2,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T05:00:00,21.4,21.4,20.4,93.79,0.463,100,rain,0,0,,3.7,339,1007.4,66.4,14,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T06:00:00,21.3,21.3,19.9,92.01,0.095,100,rain,0,0,,15.7,332,1007.9,84.9,14.7,8,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T07:00:00,21,21,18.8,87.21,0,0,,0,0,,17.3,328,1008.6,62,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T08:00:00,21.5,21.5,18.5,83.02,0,0,,0,0,,16.9,305,1009.2,50.7,16,178,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T09:00:00,22.8,22.8,18.6,77.08,0,0,,0,0,31.7,15.4,295,1009.5,55.6,16,397,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T10:00:00,23.4,23.4,18.6,74.73,0,0,,0,0,29.5,21.7,290,1009.6,80,16,427,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T11:00:00,23.8,23.8,18.5,72.12,0,0,,0,0,,15.7,309,1009.8,86.8,16,401,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T12:00:00,23.6,23.6,18.2,71.83,0,0,,0,0,,15.6,313,1010.1,70.7,16,256,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T13:00:00,24.2,24.2,18.2,69.21,0,0,,0,0,,13.7,301,1009.8,77.4,16,383,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T14:00:00,26.8,27.8,18.6,60.81,0,0,,0,0,,13.7,332,1009.3,66.2,16,661,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T15:00:00,28.1,29.1,18.2,54.68,0,0,,0,0,27.7,18.7,319,1009.1,72.8,16,572,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T16:00:00,28.9,29.5,17.5,50.34,0,0,,0,0,,10.2,6,1008.6,75.5,16,691,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T17:00:00,28.9,29.3,16.7,47.57,0,0,,0,0,29.5,9.1,323,1008.3,77.9,16,440,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T18:00:00,27.2,28.2,18.2,57.81,0,0,,0,0,,12.7,61,1008.4,61.9,16,302,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T19:00:00,26.1,26.1,18.2,61.85,0,0,,0,0,,13.2,64,1008.4,30.9,16,168,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T20:00:00,25.1,25.1,18.2,65.84,0,0,,0,0,,11.6,85,1008.6,24.2,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-06T21:00:00,23.4,23.4,18.7,75.04,0,0,,0,0,,7.1,84,1009.1,27.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T22:00:00,23.2,23.2,18.7,75.83,0,0,,0,0,,6.7,96,1009.4,30.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-06T23:00:00,23.1,23.1,18.7,76.19,0,0,,0,0,,0,0,1009.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T00:00:00,22.6,22.6,18.7,78.41,0,0,,0,0,,0,0,1009.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T01:00:00,22.5,22.5,18.6,78.94,0,0,,0,0,,0,0,1010,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T02:00:00,21.8,21.8,18.6,82.26,0,0,,0,0,,6.2,226,1009.6,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T03:00:00,21,21,18.5,85.46,0,0,,0,0,,6.7,236,1009.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T04:00:00,20.5,20.5,18.3,87.09,0,0,,0,0,,7.3,265,1009.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T05:00:00,20.3,20.3,17.8,85.57,0,0,,0,0,,3.5,266,1009.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T06:00:00,20.1,20.1,17.7,85.62,0,0,,0,0,,3.5,258,1009.7,24.2,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T07:00:00,20.7,20.7,17.9,84.06,0,0,,0,0,,4.9,289,1010.2,0,16,64,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T08:00:00,22.8,22.8,18,74.03,0,0,,0,0,,8.5,259,1010.6,0,16,245,0.9,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T09:00:00,25.7,25.7,16.8,58.02,0,0,,0,0,,8,308,1010,24.2,16,440,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T10:00:00,27.1,27.6,16.3,51.62,0,0,,0,0,,8,310,1009.8,27.5,16,615,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362"
chicago,2019-08-07T11:00:00,28.7,28.7,15.1,43.6,0,0,,0,0,,11.5,302,1010.1,26.4,16,717,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T12:00:00,28.9,28.7,14.7,42.07,0,0,,0,0,,12,208,1010,39.4,16,677,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T13:00:00,29.9,29.6,15,40.33,0,0,,0,0,,17,274,1009.7,81.7,16,301,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T14:00:00,29.9,29.6,14.8,39.75,0,0,,0,0,25.9,15.4,306,1009.1,60.7,16,420,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T15:00:00,30.6,30.4,15.6,40.36,0,0,,0,0,31.7,18.6,257,1008.8,60.7,16,729,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T16:00:00,30.8,30.8,15.9,40.69,0,0,,0,0,37.4,22.6,252,1008.4,72.8,16,245,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T17:00:00,30.6,30.6,16.1,41.77,0,0,,0,0,37.1,23.8,244,1008.2,63.4,16,403,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T18:00:00,29.5,29.6,16,43.96,0,0,,0,0,27.7,20.8,255,1008,54.4,16,312,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T19:00:00,28.9,29,16,45.54,0,0,,0,0,33.2,22.4,248,1007.6,24.2,16,158,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T20:00:00,27.9,28.3,16.4,49.5,0,0,,0,0,,16.3,257,1007.8,24.2,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-07T21:00:00,26.8,27.4,16.6,53.64,0,0,,0,0,,12.9,239,1007.7,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T22:00:00,25.9,25.9,16.9,57.65,0,0,,0,0,,11.9,239,1007.6,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-07T23:00:00,25.6,25.6,17,59.25,0,0,,0,0,,13.2,235,1008,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T00:00:00,24.7,24.7,17.5,64.03,0,0,,0,0,,15.3,248,1008.4,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T01:00:00,24.8,24.8,17.4,63.32,0,0,,0,0,51.9,13.2,263,1008.6,66.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T02:00:00,23.2,23.2,16.3,65,0.825,100,rain,0,0,48.7,15.3,341,1008.8,77.4,15.5,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T03:00:00,23.2,23.2,16.5,66.04,0,0,,0,0,,5.9,212,1008,63,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T04:00:00,22.8,22.8,16.7,68.38,0,0,,0,0,,11.2,216,1007.9,66.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T05:00:00,22.6,22.6,18.2,76.55,0,0,,0,0,,9.4,273,1007.6,50.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T06:00:00,22.4,22.4,19,81.19,0,0,,0,0,,11.9,269,1008.1,24.2,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T07:00:00,22.8,22.8,19.2,79.85,0,0,,0,0,,15.8,277,1008.9,24.2,16,65,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T08:00:00,24.2,24.2,18.9,72.36,0,0,,0,0,,10.6,283,1009,0,16,249,0.9,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T09:00:00,26.4,26.4,17.1,56.43,0,0,,0,0,,18.1,305,1009.3,24.2,16,444,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T10:00:00,27.5,27.9,16.5,51.13,0,0,,0,0,,17.7,304,1009.4,24.2,16,616,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T11:00:00,28.7,28.9,16,46.19,0,0,,0,0,29.5,19.3,288,1009.7,24.2,16,748,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T12:00:00,29.1,29,15.4,43.24,0,0,,0,0,36,24.9,295,1009.6,35.3,16,736,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T13:00:00,29.9,29.6,14.9,39.97,0,0,,0,0,35.4,24.3,304,1009.6,44.8,16,776,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T14:00:00,30.3,29.5,12.8,34.19,0,0,,0,0,46.7,27.6,282,1009.9,64.4,16,803,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T15:00:00,30.4,29.3,11.6,31.44,0,0,,0,0,50.8,28.1,298,1009.8,30.9,16,825,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T16:00:00,30.3,29.5,12.9,34.26,0,0,,0,0,48.9,31.8,303,1009.4,30.9,16,696,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T17:00:00,30.2,28.7,9.3,27.25,0,0,,0,0,45.1,28.5,289,1009.1,18,16,432,1.6,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T18:00:00,29,27.8,9.5,29.54,0,0,,0,0,36.8,21.4,309,1009.2,18,16,307,1.1,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T19:00:00,27.7,27,10,32.98,0,0,,0,0,31.7,21.6,332,1009.4,18,16,168,0.6,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T20:00:00,25.5,25.5,11.5,41.42,0,0,,0,0,,15.4,330,1010,0,16,28,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-08T21:00:00,23.6,23.6,15.7,60.98,0,0,,0,0,,7.4,57,1010.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T22:00:00,23.2,23.2,12.6,51.43,0,0,,0,0,,11.2,330,1011.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-08T23:00:00,22.2,22.2,12.7,54.89,0,0,,0,0,,10.6,329,1011.8,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T00:00:00,21.8,21.8,12.8,56.53,0,0,,0,0,,10.6,360,1012,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T01:00:00,21,21,12.8,59.41,0,0,,0,0,,7.1,341,1012.2,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T02:00:00,19.5,19.5,12.9,65.51,0,0,,0,0,,7.8,315,1012.4,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T03:00:00,18.8,18.8,13,69.04,0,0,,0,0,,1.7,337,1012.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T04:00:00,18,18,13,72.94,0,0,,0,0,,7.1,292,1012.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T05:00:00,17.6,17.6,12.6,72.51,0,0,,0,0,,7.7,305,1012.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T06:00:00,17,17,12.5,74.46,0,0,,0,0,,3.5,313,1013.2,24.2,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T07:00:00,18,18,13,72.22,0,0,,0,0,,1.9,318,1013.6,18,15.3,66,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T08:00:00,20.5,20.5,12.6,60.61,0,0,,0,0,,6.8,314,1014.3,0,16,261,0.9,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T09:00:00,22.5,22.5,12.6,53.59,0,0,,0,0,,8,304,1014.6,24.2,16,460,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T10:00:00,24.3,24.3,10.4,41.37,0,0,,0,0,,8.9,292,1014.4,24.2,16,637,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T11:00:00,25.1,25.1,10.1,38.82,0,0,,0,0,27.7,8.6,298,1014.6,24.2,16,782,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T12:00:00,26.5,26.5,10.4,36.31,0,0,,0,0,,13.2,295,1014.5,27.5,16,889,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T13:00:00,26.8,26.5,10.5,36.13,0,0,,0,0,31.7,10.3,293,1013.9,26.4,16,907,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T14:00:00,27.4,26.9,10.3,34.31,0,0,,0,0,30.8,12.7,310,1013.7,29.6,16,842,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T15:00:00,27.9,27.2,10.5,33.89,0,0,,0,0,27.7,10.8,242,1013.4,32.3,16,835,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T16:00:00,27.3,27,12.1,38.93,0,0,,0,0,,12.5,17,1013.1,50.7,16,672,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T17:00:00,26.5,26.5,12.1,40.87,0,0,,0,0,,13.8,59,1013,50.7,16,407,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T18:00:00,26.2,26.2,12.5,42.75,0,0,,0,0,,14.1,80,1013.1,46.5,16,300,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T19:00:00,25.2,25.2,13.2,47.12,0,0,,0,0,,12.9,74,1013.3,46.5,16,153,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T20:00:00,23.9,23.9,13.5,52.28,0,0,,0,0,,13.5,92,1013.7,33.1,16,30,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-09T21:00:00,23.1,23.1,14.1,57.02,0,0,,0,0,29.5,13.2,91,1013.9,24.2,16,19,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T22:00:00,22.4,22.4,14.2,59.98,0,0,,0,0,,8.7,89,1014.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-09T23:00:00,21.8,21.8,14.3,62.38,0,0,,0,0,,4.8,120,1014.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T00:00:00,21.5,21.5,14.7,65.05,0,0,,0,0,,1.2,315,1014.9,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T01:00:00,21,21,14.7,67.21,0,0,,0,0,,1.2,307,1014.4,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T02:00:00,20.7,20.7,14.9,69.31,0,0,,0,0,,4.8,208,1014.3,66.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T03:00:00,20.7,20.7,14.1,66.02,0,0,,0,0,,4.8,220,1014.6,61.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T04:00:00,20.2,20.2,13.8,66.56,0,0,,0,0,,3.5,250,1014.8,81,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T05:00:00,20.4,20.4,13.3,63.46,0,0,,0,0,,3.5,242,1014.9,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-08-10T06:00:00,20.2,20.2,13.7,66.22,0,0,,0,0,,1.9,290,1015.1,66.3,16,7,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T07:00:00,20.1,20.1,13.9,67.65,0,0,,0,0,,2.4,305,1015.8,65,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T08:00:00,21.3,21.3,13.5,61.28,0,0,,0,0,,9.9,237,1016.1,53.8,16,166,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T09:00:00,23.3,23.3,12.9,51.86,0,0,,0,0,,10.3,225,1016.3,46.5,16,444,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T10:00:00,24.6,24.6,12.6,47.35,0,0,,0,0,,6.8,248,1016.3,26.4,16,614,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T11:00:00,25.6,25.6,13,45.59,0,0,,0,0,,9.4,213,1016.3,26.4,16,700,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T12:00:00,26.8,26.8,13.2,43.1,0,0,,0,0,,11.2,218,1016,33.1,16,844,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T13:00:00,27.9,27.4,12.3,38.24,0,0,,0,0,25.9,15.2,236,1015.8,33.1,16,891,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T14:00:00,28.5,27.9,12.7,37.84,0,0,,0,0,,11.1,250,1015.2,36.3,16,799,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T15:00:00,28.6,28,12.8,37.65,0,0,,0,0,,9.2,350,1015.1,50.7,16,581,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T16:00:00,28,27.7,13.7,41.65,0,0,,0,0,,17.7,93,1014.7,46.5,16,713,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T17:00:00,27,27.1,14.1,44.96,0,0,,0,0,,17.7,73,1014.4,53.8,16,379,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-08-10T18:00:00,26.6,26.6,14.1,45.99,0,0,,0,0,,19.1,83,1014.6,61.7,16,222,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
