name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-06-06T06:00:00,12.8,12.8,8.9,77.29,0,0,,0,0,,11.8,360,1016.3,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T07:00:00,14.1,14.1,8.9,71.05,0,0,,0,0,,14.5,2,1016.7,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T08:00:00,16,16,8.7,62.18,0,0,,0,0,,17.7,10,1017.3,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T09:00:00,18.7,18.7,8.3,50.88,0,0,,0,0,,14.9,26,1017.6,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T10:00:00,19.4,19.4,8.1,48.11,0,0,,0,0,33.5,18.8,10,1017.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T11:00:00,21.1,21.1,8,43.11,0,0,,0,0,35.3,25.2,24,1017.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T12:00:00,21.7,21.7,8,41.46,0,0,,0,0,35.3,24.5,27,1017.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T13:00:00,22.5,22.5,8.7,41.25,0,0,,0,0,29.5,25.5,8,1017.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T14:00:00,22.7,22.7,8.1,39.12,0,0,,0,0,39.6,25.2,27,1016.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T15:00:00,23.2,23.2,7,35.32,0,0,,0,0,46.3,33.2,7,1016.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T16:00:00,23.3,23.3,6.6,34.04,0,0,,0,0,48.6,33.9,27,1016.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T17:00:00,22.7,22.7,6.6,35.33,0,0,,0,0,46.7,32.9,15,1016.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T18:00:00,22.1,22.1,6.5,36.38,0,0,,0,0,44,28,9,1016.7,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T19:00:00,21.2,21.2,4.4,33.31,0,0,,0,0,38,26.6,21,1016.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T20:00:00,20.1,20.1,4.5,36.03,0,0,,0,0,,21.5,10,1016.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T21:00:00,18.8,18.8,5.2,40.59,0,0,,0,0,,20.8,12,1016.8,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T22:00:00,18.2,18.2,6.3,45.72,0,0,,0,0,29.5,16.8,11,1017.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-06T23:00:00,18.2,18.2,7,47.91,0,0,,0,0,,15.8,7,1017.5,38.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T00:00:00,16.6,16.6,8.6,59.37,0,0,,0,0,,12.7,40,1018,38.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T01:00:00,15.8,15.8,9.7,67.15,0,0,,0,0,,9.3,31,1018.1,47.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T02:00:00,15.2,15.2,9.7,69.76,0,0,,0,0,,8.5,6,1018.1,47.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T03:00:00,15.3,15.3,9.8,69.59,0,0,,0,0,,10.6,26,1018.1,30.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T04:00:00,14.8,14.8,9.4,70.09,0,0,,0,0,,16.6,42,1018.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T05:00:00,14.4,14.4,9.3,71.65,0,0,,0,0,,14,54,1018.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T06:00:00,14.3,14.3,9.9,74.79,0,0,,0,0,,11.2,42,1019.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T07:00:00,15.9,15.9,9.9,67.68,0,0,,0,0,,13.2,45,1019.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T08:00:00,17.6,17.6,9.5,59.18,0,0,,0,0,,16.9,58,1020.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T09:00:00,18.9,18.9,9.3,53.72,0,0,,0,0,,18.5,55,1020.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T10:00:00,20.6,20.6,9.2,47.96,0,0,,0,0,,15,27,1020.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T11:00:00,21.7,21.7,8.3,42.19,0,0,,0,0,,21,21,1020.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T12:00:00,22.5,22.5,7.9,39.25,0,0,,0,0,35.3,23.4,51,1020.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T13:00:00,23,23,6.6,34.73,0,0,,0,0,27.7,23.7,56,1019.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T14:00:00,23.4,23.4,5.8,32.12,0,0,,0,0,38.9,25.4,57,1019.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T15:00:00,23.7,23.7,5.4,30.65,0,0,,0,0,27.7,22.8,52,1019.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T16:00:00,23.4,23.4,4.1,28.53,0,0,,0,0,,21.1,39,1018.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T17:00:00,23.7,23.7,4.4,28.51,0,0,,0,0,29.5,17.1,51,1018.7,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T18:00:00,23.5,23.5,4.8,29.84,0,0,,0,0,,18.1,28,1018.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T19:00:00,22.8,22.8,5.5,32.58,0,0,,0,0,,16.9,28,1018,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T20:00:00,21.7,21.7,6.2,36.35,0,0,,0,0,,13.5,23,1017.9,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T21:00:00,20.4,20.4,5.8,38.67,0,0,,0,0,,9.7,22,1017.7,38.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T22:00:00,19.1,19.1,5.8,41.75,0,0,,0,0,,6.1,24,1018.1,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-07T23:00:00,18.5,18.5,6,43.98,0,0,,0,0,,3.5,31,1017.9,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T00:00:00,17.5,17.5,6.5,48.27,0,0,,0,0,,4.8,117,1017.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T01:00:00,16.5,16.5,7.2,54.14,0,0,,0,0,,4.8,113,1017.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T02:00:00,16.2,16.2,7.3,55.81,0,0,,0,0,,0,0,1017.3,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T03:00:00,15.2,15.2,7.5,60.05,0,0,,0,0,,0,0,1017.1,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T04:00:00,14.5,14.5,7.9,64.31,0,0,,0,0,,0,0,1016.8,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T05:00:00,13.5,13.5,8.3,70.81,0,0,,0,0,,0,0,1017,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T06:00:00,13.6,13.6,9,73.71,0,0,,0,0,,0,0,1017.1,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T07:00:00,16.6,16.6,9.7,63.89,0,0,,0,0,,6.2,231,1017,52.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T08:00:00,18.7,18.7,8.4,51.27,0,0,,0,0,,9.7,223,1017.2,52.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T09:00:00,20.8,20.8,8.5,45.07,0,0,,0,0,,7.6,229,1017,29.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T10:00:00,22.9,22.9,7.6,37.49,0,0,,0,0,,8,250,1016.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T11:00:00,24.2,24.2,7.7,34.78,0,0,,0,0,,7.3,18,1015.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T12:00:00,25.7,25.7,7,30.44,0,0,,0,0,,9.1,312,1015.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T13:00:00,25.8,25.8,6,28.21,0,0,,0,0,,8.7,245,1014.4,26.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T14:00:00,26.8,26.2,6.5,27.49,0,0,,0,0,,3.7,311,1013.5,26.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T15:00:00,27.2,26.4,6.2,26.29,0,0,,0,0,,10.8,283,1012.7,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T16:00:00,27.3,26.5,5.8,25.41,0,0,,0,0,,11.5,245,1011.7,57.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T17:00:00,27.5,26.5,5.2,24.1,0,0,,0,0,,21,226,1011.1,65,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T18:00:00,26.4,26.4,6.6,28.35,0,0,,0,0,,10.8,200,1010.4,64.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T19:00:00,26.1,26.1,6.9,29.51,0,0,,0,0,,12.1,165,1010.1,49.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T20:00:00,24.8,24.8,8,34.31,0,0,,0,0,,7,97,1009.9,65,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T21:00:00,23.8,23.8,8.6,38,0,0,,0,0,,1.2,57,1009.5,54.4,15.5,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T22:00:00,22.8,22.8,8.7,40.38,0,0,,0,0,,8.9,239,1009.8,62.7,15.5,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-08T23:00:00,22.9,22.9,8.7,40.23,0,0,,0,0,,4.9,274,1009.4,69,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T00:00:00,22.5,22.5,9.9,44.55,0,0,,0,0,,8.4,252,1009.7,88.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T01:00:00,19.7,19.7,12.9,64.79,1.191,100,rain,0,0,,7.7,244,1009.3,97.2,16,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T02:00:00,19.8,19.8,12.6,63.24,0,0,,0,0,,15.5,227,1008.5,93.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T03:00:00,19.6,19.6,11.8,60.53,0,0,,0,0,,16.5,228,1007.7,49.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T04:00:00,19.7,19.7,11.6,59.37,0,0,,0,0,,13.7,223,1007.3,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T05:00:00,19.4,19.4,11.5,59.99,0,0,,0,0,,12.3,219,1007.2,44.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T06:00:00,20.4,20.4,10.7,53.66,0,0,,0,0,,19.6,232,1007.5,58.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T07:00:00,21.2,21.2,10.8,51.43,0,0,,0,0,,21.3,245,1007.8,73.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T08:00:00,21.7,21.7,11.4,51.78,0,0,,0,0,,22.8,253,1008.3,54.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T09:00:00,23.7,23.7,12.5,49.68,0,0,,0,0,,20.3,272,1008.4,30.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T10:00:00,25.4,25.4,13.7,48.13,0,0,,0,0,,15.3,270,1008.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T11:00:00,26.8,27,14.2,45.85,0,0,,0,0,,17.3,271,1008.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T12:00:00,28.3,28.2,14.7,43.61,0,0,,0,0,30,20.7,272,1008.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T13:00:00,29.1,28.7,14.1,39.93,0,0,,0,0,35.9,19.7,291,1008,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T14:00:00,30.1,29.5,13.9,37.27,0,0,,0,0,35.3,21.4,277,1007.7,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T15:00:00,30.1,29.4,13.5,36.22,0,0,,0,0,30.6,19.8,339,1007.3,50,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T16:00:00,28.1,27.9,14.1,42.4,0,0,,0,0,,16.8,72,1007.2,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T17:00:00,25.2,25.2,13.5,48.17,0,0,,0,0,,21.5,70,1007.4,36.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T18:00:00,23.5,23.5,12.8,51.29,0,0,,0,0,,17.7,84,1007.7,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T19:00:00,21.9,21.9,12.6,55.37,0,0,,0,0,,12.9,85,1008.2,57.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T20:00:00,21.5,21.5,12.3,55.8,0,0,,0,0,,12.5,76,1008.9,59.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T21:00:00,21.4,21.4,13.8,62.19,0.327,100,rain,0,0,,16.8,59,1008.8,89,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T22:00:00,21.1,21.1,13.7,62.98,0,0,,0,0,,8.2,101,1009.4,73.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-09T23:00:00,20.3,20.3,13.9,66.77,0,0,,0,0,,9.4,115,1009.4,44.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T00:00:00,19.4,19.4,14.3,72.41,0,0,,0,0,,8.9,115,1009.3,30.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T01:00:00,19.5,19.5,14.4,72.7,0,0,,0,0,,5.2,143,1009.3,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T02:00:00,19.2,19.2,14.5,74.58,0,0,,0,0,,5.2,164,1009.2,76.7,14.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T03:00:00,19.2,19.2,14.6,74.87,0,0,,0,0,,7.8,290,1009.2,38.9,14.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T04:00:00,20.3,20.3,13.7,66.02,0,0,,0,0,,11.2,209,1009.3,71.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T05:00:00,20.2,20.2,13.4,64.85,0,0,,0,0,,12.7,201,1009.5,46.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T06:00:00,20.1,20.1,12.8,62.75,0,0,,0,0,,14.2,212,1010.1,72.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T07:00:00,21.2,21.2,13,59.56,0,0,,0,0,,16.1,212,1010.8,60.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T08:00:00,21.9,21.9,13.3,58.21,0,0,,0,0,,19.7,213,1011.3,58.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T09:00:00,24,24,13.9,53.25,0,0,,0,0,38.4,25.8,221,1011.4,58.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T10:00:00,25,25,14.3,51.5,0,0,,0,0,37.4,24.3,225,1011.2,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T11:00:00,27.7,27.6,14,42.86,0,0,,0,0,49.7,32.6,213,1010.5,69.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T12:00:00,29.3,28.7,13.3,37.48,0,0,,0,0,45.8,27.1,212,1010.1,38.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T13:00:00,30,28.9,11.7,32.42,0,0,,0,0,53.1,34.2,212,1009.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T14:00:00,31.1,29.8,11.2,29.27,0,0,,0,0,53,37.6,220,1008.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T15:00:00,32,30.6,11.1,27.74,0,0,,0,0,55.6,40.9,214,1008.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T16:00:00,32.2,30.6,9.9,25.4,0,0,,0,0,63.3,42.4,214,1007.7,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T17:00:00,32.1,30.4,9.2,24.28,0,0,,0,0,56.2,36.1,208,1007.3,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T18:00:00,31.7,29.8,7.7,22.42,0,0,,0,0,57.2,35.6,202,1007.2,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T19:00:00,31.1,29.4,8.3,24.21,0,0,,0,0,56.8,35.6,200,1007.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T20:00:00,29.9,28.5,9,27.23,0,0,,0,0,47.8,27.9,200,1007.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T21:00:00,28.7,27.6,9.2,29.56,0,0,,0,0,46.8,29.3,200,1008,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T22:00:00,27.3,26.8,10.6,35.28,0,0,,0,0,41,29.7,193,1009,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-10T23:00:00,26.6,26.6,11.9,39.93,0,0,,0,0,41.9,25.1,209,1009.6,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T00:00:00,25.8,25.8,12.6,43.83,0,0,,0,0,41.4,23.4,210,1010,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T01:00:00,25,25,12.8,46.55,0,0,,0,0,37.7,24.3,217,1010.4,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T02:00:00,24,24,12.9,49.83,0,0,,0,0,37.7,24.9,210,1010.8,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T03:00:00,23.5,23.5,13.3,52.67,0,0,,0,0,33.5,20.7,210,1011.1,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T04:00:00,23,23,13.8,56.08,0,0,,0,0,25.9,19.3,210,1011.6,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T05:00:00,22.4,22.4,14,58.88,0,0,,0,0,31.7,19,202,1012,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T06:00:00,22.3,22.3,14.3,60.42,0,0,,0,0,,18.9,201,1012.5,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T07:00:00,23,23,14.9,60.35,0,0,,0,0,37.1,23.7,210,1013,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T08:00:00,24,24,15.6,59.16,0,0,,0,0,35.9,25.5,208,1013.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-06-11T09:00:00,25.5,25.5,16.2,56.28,0,0,,0,0,37.4,24.1,211,1013.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
