name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-08-06T03:00:00,19,19,14.3,74.1,0,0,,0,0,,7.3,205,1015.7,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T04:00:00,18.9,18.9,14.3,74.93,0,0,,0,0,,4.9,242,1015.9,61.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T05:00:00,19.1,19.1,14.4,74.31,0,0,,0,0,,3.5,234,1015.8,61.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T06:00:00,18.6,18.6,15.1,79.84,0,0,,0,0,,3.5,133,1016.3,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T07:00:00,19.2,19.2,15.1,77.18,0,0,,0,0,,5.2,201,1016.5,58.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T08:00:00,19.7,19.7,15.4,75.93,0,0,,0,0,,4.9,133,1016.8,50.7,15.5,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T09:00:00,21,21,15.4,70.09,0,0,,0,0,,5.6,156,1016.7,40.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T10:00:00,22.8,22.8,14.5,59.61,0,0,,0,0,,7.3,138,1016.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T11:00:00,23.7,23.7,14,54.41,0,0,,0,0,,13.7,178,1016.5,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T12:00:00,24.3,24.3,14.1,53.07,0,0,,0,0,,16.1,173,1016.5,69.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T13:00:00,23.8,23.8,13.8,53.51,0,0,,0,0,35.3,18.2,200,1016.6,56.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T14:00:00,24.3,24.3,14,52.48,0,0,,0,0,,14.9,224,1016.4,62,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T15:00:00,24.1,24.1,13.7,52.31,0,0,,0,0,,16,174,1016.1,62.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T16:00:00,24.3,24.3,13.3,50.17,0,0,,0,0,,13.5,172,1015.8,49.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T17:00:00,24.4,24.4,12.5,47.43,0,0,,0,0,,15.5,189,1015.4,49.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T18:00:00,24,24,13.1,50.42,0,0,,0,0,,15.5,202,1015.1,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T19:00:00,23.4,23.4,13.6,54.35,0,0,,0,0,,13.1,178,1015.1,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T20:00:00,22.5,22.5,13.3,55.97,0,0,,0,0,,11.9,190,1015.2,36.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T21:00:00,21.7,21.7,12.7,56.78,0,0,,0,0,,8,197,1015.7,52.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T22:00:00,21.2,21.2,12.8,58.64,0,0,,0,0,,0,0,1016.2,64.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-06T23:00:00,20.5,20.5,13.2,63,0,0,,0,0,,3.5,133,1016.2,62.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T00:00:00,19.1,19.1,13.3,69.01,0,0,,0,0,,1.2,315,1016.3,65,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T01:00:00,19,19,13.6,70.99,0,0,,0,0,,0,0,1016.1,61.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T02:00:00,18.4,18.4,13.7,73.99,0,0,,0,0,,2.4,360,1015.8,37.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T03:00:00,18.2,18.2,14.2,77.91,0,0,,0,0,,11,346,1015.7,43.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T04:00:00,18.4,18.4,14.1,76.32,0,0,,0,0,,6.7,8,1015.4,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T05:00:00,18.5,18.5,16,84.88,0,0,,0,0,,7.3,3,1015.5,46.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T06:00:00,18.2,18.2,16.4,89.48,0,0,,0,0,,7.8,351,1015.7,56.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T07:00:00,18.9,18.9,16.8,88.06,0,0,,0,0,,8.2,360,1016.1,37.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T08:00:00,20.3,20.3,17.5,83.83,0,0,,0,0,,10.4,358,1016.6,43.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T09:00:00,21.8,21.8,15.9,69.49,0,0,,0,0,,16.1,27,1016.6,55.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T10:00:00,22.5,22.5,16.6,69.46,0,0,,0,0,,14,15,1016.6,68.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T11:00:00,21.8,21.8,15.9,68.96,0,0,,0,0,,20.7,37,1017,67.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T12:00:00,22.9,22.9,15.8,64.15,0,0,,0,0,,19.1,43,1017.3,58.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T13:00:00,23.5,23.5,14.5,56.71,0,0,,0,0,,18.4,35,1017.5,72.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T14:00:00,23.5,23.5,15,58.72,0,0,,0,0,,13.2,22,1017.7,57.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T15:00:00,23.7,23.7,15.1,58.29,0,0,,0,0,,22.6,52,1017.7,59.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T16:00:00,23.7,23.7,14.6,56.61,0,0,,0,0,,20.5,33,1017.8,36.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T17:00:00,23.2,23.2,13.5,54.54,0,0,,0,0,,25.3,35,1017.8,30.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T18:00:00,22.9,22.9,11,47.07,0,0,,0,0,,22.4,29,1018,30.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T19:00:00,22.3,22.3,7.3,37.99,0,0,,0,0,,16.5,21,1018.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T20:00:00,21.4,21.4,8.1,42.46,0,0,,0,0,,12.3,15,1018.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T21:00:00,20.1,20.1,9.8,51.46,0,0,,0,0,,9,5,1019.1,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T22:00:00,18.8,18.8,11,60.6,0,0,,0,0,,7.3,348,1019.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-07T23:00:00,17.8,17.8,11.4,65.92,0,0,,0,0,,7.3,336,1019.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T00:00:00,16.9,16.9,11.2,69.05,0,0,,0,0,,6.2,318,1020.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T01:00:00,16.4,16.4,10.7,69.12,0,0,,0,0,,0,0,1020.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T02:00:00,15.8,15.8,10.3,69.81,0,0,,0,0,,0,0,1020.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T03:00:00,15.4,15.4,9.7,68.87,0,0,,0,0,,0,0,1020.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T04:00:00,15.2,15.2,9.6,69.2,0,0,,0,0,,0,0,1020.3,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T05:00:00,15.5,15.5,9.5,67.51,0,0,,0,0,,2.5,330,1020.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T06:00:00,14.7,14.7,9.8,72.7,0,0,,0,0,,2.1,330,1021,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T07:00:00,16.1,16.1,10.8,70.88,0,0,,0,0,,5.7,289,1021.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T08:00:00,19.4,19.4,10.4,56,0,0,,0,0,,11.7,289,1021.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T09:00:00,21.9,21.9,11.5,51.87,0,0,,0,0,,11.8,286,1021.7,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T10:00:00,23.6,23.6,12.4,49.32,0,0,,0,0,,11.2,299,1021.8,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T11:00:00,25.7,25.7,13,45.58,0,0,,0,0,,12,333,1021.8,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T12:00:00,26.1,26.1,12.6,43.21,0,0,,0,0,,9.9,288,1021.5,38.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T13:00:00,26.8,26.6,11.6,38.95,0,0,,0,0,,7.4,271,1021.1,50,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T14:00:00,27.5,27.1,11.5,37.08,0,0,,0,0,,15.3,311,1020.8,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T15:00:00,27.8,27.2,11.5,36.44,0,0,,0,0,25.9,13.2,296,1020.5,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T16:00:00,27.1,26.9,12.2,39.45,0,0,,0,0,,13.6,25,1020.1,52.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T17:00:00,27,26.8,12,39.21,0,0,,0,0,,11.2,33,1019.8,48.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T18:00:00,26.7,26.7,12.4,41.16,0,0,,0,0,,14.5,51,1019.8,69.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T19:00:00,25.8,25.8,12.6,43.83,0,0,,0,0,,12.2,40,1019.9,41,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T20:00:00,25.1,25.1,12.9,46.62,0,0,,0,0,,9.1,53,1019.7,54.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T21:00:00,24.2,24.2,13.1,49.85,0,0,,0,0,,5.2,78,1020.1,41,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T22:00:00,23.7,23.7,12.8,50.46,0,0,,0,0,,4.8,222,1020.2,29.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-08T23:00:00,22.4,22.4,12.7,54.22,0,0,,0,0,,3.5,250,1020.4,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T00:00:00,20.8,20.8,13.5,63.29,0,0,,0,0,,3.5,321,1021,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T01:00:00,20,20,14,68.14,0,0,,0,0,,7.3,297,1020.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T02:00:00,19.1,19.1,14,72.17,0,0,,0,0,,3.5,282,1021,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T03:00:00,18.2,18.2,13.9,75.85,0,0,,0,0,,4.9,289,1021.2,78.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T04:00:00,18,18,14.1,78,0,0,,0,0,,0,0,1021.3,78.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T05:00:00,17.7,17.7,14.1,79.31,0,0,,0,0,,0,0,1021.4,78.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T06:00:00,17.7,17.7,13.7,77.65,0,0,,0,0,,0,0,1021.5,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T07:00:00,18.4,18.4,14,75.23,0,0,,0,0,,0,0,1021.8,50.7,14.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T08:00:00,20.7,20.7,14.4,67.22,0,0,,0,0,,1.7,341,1022,46.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T09:00:00,23.1,23.1,14.4,57.88,0,0,,0,0,,1.2,322,1022.2,30.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T10:00:00,25.2,25.2,13.4,47.91,0,0,,0,0,,9.6,270,1022.1,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T11:00:00,25.7,25.7,13.6,47.19,0,0,,0,0,,9,227,1022,51.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T12:00:00,26.1,26.1,13.5,45.84,0,0,,0,0,,8.4,267,1021.5,67.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T13:00:00,27.6,27.4,13.1,40.76,0,0,,0,0,,10.2,216,1021,65,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T14:00:00,27.4,27.2,12.8,40.47,0,0,,0,0,,7.5,40,1020.7,73.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T15:00:00,27.3,27.2,13,41.29,0,0,,0,0,,13.4,181,1020.3,70.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T16:00:00,28,27.7,13.3,40.55,0,0,,0,0,,14,169,1019.7,67.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T17:00:00,27.3,27.1,12.6,40.19,0,0,,0,0,,11.6,81,1019.4,61.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T18:00:00,26.7,26.9,13.8,44.97,0,0,,0,0,,13.5,187,1019.3,66.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T19:00:00,26.7,26.8,13.1,42.93,0,0,,0,0,,10.5,175,1019,52.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T20:00:00,25.3,25.3,13.3,47.26,0,0,,0,0,,10.5,182,1018.9,33.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T21:00:00,24.2,24.2,14,52.91,0,0,,0,0,,11.2,198,1019.4,33.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T22:00:00,22.9,22.9,14.5,59.19,0,0,,0,0,,9.4,198,1019.6,30.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-09T23:00:00,22.4,22.4,14.3,60.29,0,0,,0,0,,9.6,184,1019.4,58.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T00:00:00,21.5,21.5,14.2,63.29,0,0,,0,0,,9.1,174,1019.4,66.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T01:00:00,21,21,14.2,65.4,0,0,,0,0,,7.1,162,1019.1,66.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T02:00:00,20.4,20.4,13.9,66.26,0,0,,0,0,,7.5,210,1018.9,78.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T03:00:00,19.4,19.4,13.5,68.89,0,0,,0,0,,8.1,193,1019,45.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T04:00:00,19,19,13.6,70.85,0,0,,0,0,,8.5,84,1018.5,45.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T05:00:00,18.4,18.4,13.7,74.16,0,0,,0,0,,5.2,198,1018.3,52.9,15.5,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T06:00:00,18.4,18.4,13.8,74.71,0,0,,0,0,,6.2,217,1018.6,52.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T07:00:00,18.9,18.9,14.2,74.23,0,0,,0,0,,9.9,187,1018.7,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T08:00:00,20.9,20.9,14.4,66.35,0,0,,0,0,,10,182,1018.5,48.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T09:00:00,23.4,23.4,14,55.42,0,0,,0,0,,13.2,199,1017.9,43.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T10:00:00,25.2,25.2,14.3,50.89,0,0,,0,0,,17.7,200,1017.7,40,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T11:00:00,26.2,26.2,15.1,50.53,0,0,,0,0,,17.5,203,1017.6,41.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T12:00:00,27.3,27.5,14.9,46.68,0,0,,0,0,32.9,18.4,214,1017.4,54,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T13:00:00,28,28.2,16,48.12,0,0,,0,0,,18.4,226,1016.8,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T14:00:00,28.3,28.6,16.2,47.92,0,0,,0,0,32.9,18.9,231,1016.4,66.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T15:00:00,28.6,29,16.6,48.29,0,0,,0,0,36.5,22.9,201,1015.5,65.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T16:00:00,28.6,29,16.8,48.84,0,0,,0,0,,29.1,213,1014.9,54.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T17:00:00,28.1,28.7,17.3,51.85,0,0,,0,0,32.4,20.3,206,1014.2,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T18:00:00,27.1,27.8,17.1,54.29,0.018,100,rain,0,0,36.4,24,222,1014.5,45,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T19:00:00,25.6,25.6,17.8,61.96,1.681,100,rain,0,0,37.1,17,276,1014.5,51.6,14.2,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T20:00:00,23.2,23.2,17.8,71.9,0.182,100,rain,0,0,,8.2,314,1014.5,40.6,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T21:00:00,23.5,23.5,18.3,72.66,0.036,100,rain,0,0,,7.9,273,1014,49.8,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T22:00:00,24.2,24.2,18.6,71.26,0,0,,0,0,38.9,19.8,262,1013.9,50.7,15.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-10T23:00:00,22.9,22.9,17,69.44,0,0,,0,0,,13.2,264,1013.9,54.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T00:00:00,22,22,16.1,69.37,0,0,,0,0,,11.1,253,1014.2,54.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T01:00:00,21.3,21.3,16.1,72.18,0,0,,0,0,,8.9,235,1014.5,75.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T02:00:00,20.6,20.6,16,75,0,0,,0,0,,10.9,239,1014.2,69.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T03:00:00,20.6,20.6,16.2,75.89,0,0,,0,0,,11.9,248,1013.9,66.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T04:00:00,20.6,20.6,16.9,79.27,0,0,,0,0,,15.2,263,1013.8,64.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T05:00:00,20.1,20.1,16.9,81.92,0,0,,0,0,,11.6,268,1013.8,69.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T06:00:00,19.5,19.5,17.2,86.47,0,0,,0,0,,9.1,258,1013.7,62,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T07:00:00,20.1,20.1,17.2,83.32,0,0,,0,0,,8,270,1014.2,59.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
