name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-12-05T22:00:00,1.8,1.8,-3.7,66.99,0,0,,0,0,,0,0,1020.8,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-05T23:00:00,1.5,0.2,-3.2,70.74,0,0,,0,0,,4.9,313,1020.7,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T00:00:00,2,2,-3.1,68.75,0,0,,0,0,,0,0,1020.4,89,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T01:00:00,1.2,1.2,-3,73.22,0,0,,0,0,,4.8,272,1020,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T02:00:00,1.4,-0.3,-2.9,72.8,0,0,,0,0,,5.9,267,1019.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T03:00:00,1.4,-0.9,-3,72.01,0,0,,0,0,,7.6,274,1019.3,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T04:00:00,1.6,-0.3,-2.9,71.84,0,0,,0,0,,6.6,303,1019.1,96.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T05:00:00,2,-1.1,-2.8,70.72,0,0,,0,0,,10.7,335,1018.8,94,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T06:00:00,2,-1.2,-2.7,70.79,0,0,,0,0,,11.6,348,1019,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T07:00:00,1.3,1.3,-1.1,84.12,0,0,,0,0,,3.7,353,1019.1,100,16,2,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,E5858"
chicago,2020-12-06T08:00:00,1.3,-1.8,-1.4,82.49,0,0,,0,0,,10.2,232,1019.5,100,12.5,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T09:00:00,1.2,-1.4,-1.1,84.24,0,0,,0,0,,8.2,232,1019.9,100,13.4,22,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T10:00:00,1.3,-1,-1.1,83.85,0,0,,0,0,,7.6,83,1020.2,100,11.4,30,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T11:00:00,1.8,-1.1,-1.2,80.57,0,0,,0,0,,9.7,235,1019.5,100,16,43,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T12:00:00,1.9,1.9,-1.6,78.03,0,0,,0,0,,1.9,351,1018.7,100,16,44,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T13:00:00,2,2,-1.5,78.04,0,0,,0,0,,3.4,348,1018.5,100,15.5,37,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T14:00:00,2.4,2.4,-1.5,75.45,0,0,,0,0,,3.2,359,1018.1,100,15,38,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T15:00:00,2.4,0.6,-1.1,77.28,0,0,,0,0,,6.6,308,1017.9,100,14.7,27,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T16:00:00,2.3,0.5,-0.6,81.45,0,0,,0,0,,6.2,355,1018.2,100,16,8,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-06T17:00:00,2.3,2.3,-0.9,79.53,0,0,,0,0,,0,0,1018,100,16,1,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-06T18:00:00,2.3,-0.1,-1.1,78.42,0,0,,0,0,,8.2,322,1018,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T19:00:00,2.3,0.8,-1,78.74,0,0,,0,0,,5.4,315,1017.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T20:00:00,2.2,-1.4,-1.3,77.64,0,0,,0,0,,13.2,328,1018.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T21:00:00,2.1,0.4,-1.1,78.85,0,0,,0,0,,6.1,336,1017.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T22:00:00,2.1,0.8,-1.4,77.68,0,0,,0,0,,4.9,329,1017.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-06T23:00:00,1.7,1.7,-1.4,79.79,0,0,,0,0,,0,0,1016.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T00:00:00,1.7,1.7,-1.2,81.04,0,0,,0,0,,4.8,289,1016.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T01:00:00,1.6,0.1,-1.6,78.84,0,0,,0,0,,5.4,315,1016,100,15.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T02:00:00,1.7,-0.1,-1.7,78.12,0,0,,0,0,,6.2,311,1016.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T03:00:00,1.5,1.5,-2.1,76.64,0,0,,0,0,,4.8,332,1016.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T04:00:00,1.6,-0.8,-2.7,73.13,0,0,,0,0,,7.8,335,1016.3,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T05:00:00,1.6,-1.6,-3.1,70.96,0,0,,0,0,,10.8,337,1016.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T06:00:00,1.4,-2.1,-3.7,69.08,0,0,,0,0,,12.1,339,1016.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T07:00:00,1.2,-2.5,-3.8,69.3,0,0,,0,0,,12.3,333,1017.2,100,16,2,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-07T08:00:00,1.5,-1.9,-3.7,68.52,0,0,,0,0,,11.8,348,1017.6,100,14,6,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T09:00:00,2,-0.9,-3.7,66.03,0,0,,0,0,,10.2,348,1018.3,100,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T10:00:00,2.2,-0.5,-3.1,67.85,0,0,,0,0,,9.4,21,1018.7,100,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T11:00:00,2,-0.8,-2.8,70.42,0,0,,0,0,,9.6,101,1018.7,100,16,28,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T12:00:00,1.9,-0.3,-2.9,70.62,0,0,,0,0,,7.2,223,1018.5,100,16,64,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T13:00:00,2.4,1,-2.6,69.57,0,0,,0,0,,5.4,248,1018.2,100,16,57,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T14:00:00,2.5,2.5,-2.1,71.21,0,0,,0,0,,2.6,334,1018.2,100,13.8,52,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T15:00:00,2.9,1.5,-2.5,68.07,0,0,,0,0,,5.4,316,1018.6,100,12.3,26,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T16:00:00,2.9,2.9,-2.5,68.07,0,0,,0,0,,1.2,4,1018.7,100,13.6,9,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-07T17:00:00,3.2,3.2,-2.6,65.96,0,0,,0,0,,1.2,11,1018.9,100,14.7,1,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-12-07T18:00:00,2.9,1.4,-2.6,67.5,0,0,,0,0,,5.7,256,1019.3,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T19:00:00,3.2,3.2,-2.6,65.96,0,0,,0,0,,0,0,1019.5,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T20:00:00,2.9,2.9,-2.6,67.5,0,0,,0,0,,0,0,1019.7,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T21:00:00,3.2,3.2,-2.6,65.96,0,0,,0,0,,1.2,345,1019.8,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T22:00:00,2.9,1.7,-2.9,65.88,0,0,,0,0,,4.9,274,1020,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-07T23:00:00,2.2,0.5,-2.6,70.69,0,0,,0,0,,6.2,263,1020,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T00:00:00,2.6,0,-2.2,70.82,0,0,,0,0,,9.1,280,1019.7,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,72530094846,74466504838"
chicago,2020-12-08T01:00:00,2.2,0,-3.2,67.42,0,0,,0,0,,7.3,280,1019.5,100,15,0,0,0,,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
chicago,2020-12-08T02:00:00,2.1,-0.8,-3.3,67.27,0,0,,0,0,,10.2,307,1020,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T03:00:00,2,2,-3.7,66.03,0,0,,0,0,,0.6,343,1019.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T04:00:00,2,-0.8,-3.5,66.59,0,0,,0,0,,9.7,256,1019.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T05:00:00,1.7,-1.4,-3.7,67.59,0,0,,0,0,,10.8,281,1019.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T06:00:00,1.6,-1.8,-3.7,68.2,0,0,,0,0,,11.5,270,1020.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T07:00:00,1.5,-1.6,-3.7,68.52,0,0,,0,0,,10.3,271,1019.9,100,16,2,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-08T08:00:00,1.2,-2.5,-3.8,69.3,0,0,,0,0,,12.3,240,1020.2,100,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T09:00:00,1,-3.4,-4.2,68.17,0,0,,0,0,,16.3,258,1020.7,100,16,36,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T10:00:00,1,-3,-4.2,68.18,0,0,,0,0,,14.2,240,1019.6,100,16,73,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T11:00:00,1,-3.8,-4.2,68.18,0,0,,0,0,32.2,19.5,236,1019,100,16,109,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T12:00:00,1.2,-3.5,-4.2,67.63,0,0,,0,0,,17.9,239,1018.7,100,16,141,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T13:00:00,1.5,-3.8,-3.8,67.54,0,0,,0,0,37.1,23.7,228,1017,100,14.7,170,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T14:00:00,1.5,-3.9,-3.7,68.52,0,0,,0,0,31.7,24.2,232,1016.7,100,14,119,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T15:00:00,1.2,-4.1,-3.7,70.3,0,0,,0,0,32.9,22.1,238,1016,100,13.7,61,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T16:00:00,1.2,-4.4,-3.7,70.3,0,0,,0,0,41.4,25.3,232,1015.5,100,13.4,20,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-08T17:00:00,1.2,-4.4,-3.5,71.22,0,0,,0,0,43.9,24.5,244,1015.6,100,12.6,1,0,0,,Overcast,cloudy,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T18:00:00,1.6,-3.7,-2.9,72.15,0,0,,0,0,39.2,23.7,234,1015.1,100,11.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T19:00:00,1.7,-3.2,-2.5,73.58,0,0,,0,0,38.4,20.9,237,1015.1,100,10,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T20:00:00,1.7,-3,-2.3,74.53,0,0,,0,0,32.9,19.6,221,1014.1,100,10.2,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T21:00:00,1.7,-3.4,-1.9,76.91,0,0,,0,0,35.3,22.5,239,1013.7,100,10.2,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T22:00:00,1.8,-3.1,-1.5,79.1,0,0,,0,0,46.3,20.9,250,1013.5,100,10.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-08T23:00:00,2.2,-2.4,-0.9,79.97,0,0,,0,0,,19.7,248,1012.9,100,10,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T00:00:00,2,-2.4,-0.9,81.4,0,0,,0,0,,17.7,231,1011.9,100,8.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T01:00:00,1.8,-2.2,-0.9,82.07,0,0,,0,0,,15.3,221,1010.6,91.4,8.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T02:00:00,2,-1.5,-0.9,81.4,0,0,,0,0,,12.3,232,1010.3,88.1,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T03:00:00,2,-1.9,-1,80.73,0,0,,0,0,,14.4,235,1010,98.7,8.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T04:00:00,2,-1.5,-1.3,78.82,0,0,,0,0,,12.3,251,1009.7,97.5,10.2,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T05:00:00,1.2,-2.5,-1.5,81.92,0,0,,0,0,,12.8,268,1010.8,69.5,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T06:00:00,0.4,-2.5,-2,84.03,0,0,,0,0,,8.5,244,1010.9,24.2,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T07:00:00,0.1,-3.8,-2,85.72,0,0,,0,0,,12.4,235,1010.7,24.2,8,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T08:00:00,0.8,-3.2,-1.6,84.19,0,0,,0,0,,13.5,253,1011.1,24.2,9.3,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T09:00:00,2.5,-0.1,-1,77.92,0,0,,0,0,,9,250,1011.2,24.2,12.8,220,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T10:00:00,4.9,2,-0.4,68.32,0,0,,0,0,,13.1,241,1011.4,24.2,15.3,358,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T11:00:00,7,4.3,-0.4,59.37,0,0,,0,0,,14.1,266,1011.9,0,16,414,1.5,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T12:00:00,8.2,6.4,-0.3,55.06,0,0,,0,0,,10.5,265,1011.9,0,16,419,1.5,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T13:00:00,10.2,10.2,-0.3,48.18,0,0,,0,0,,12.5,292,1011.5,0,16,440,1.6,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T14:00:00,11.2,11.2,-0.2,45.42,0,0,,0,0,,10.8,274,1011.7,6.2,16,315,1.1,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T15:00:00,11.2,11.2,0.2,46.72,0,0,,0,0,,8.4,293,1012.3,24.2,16,60,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T16:00:00,10.2,10.2,0.3,50.31,0,0,,0,0,,9.1,286,1013.1,18,16,21,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T17:00:00,8.3,7.4,-0.3,54.93,0,0,,0,0,,6.2,285,1013.7,18,16,6,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-09T18:00:00,6.5,5.4,-0.6,60.76,0,0,,0,0,,6.1,313,1014.4,0,16,129,0.5,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,F5295"
chicago,2020-12-09T19:00:00,5.5,3.9,-0.5,65.32,0,0,,0,0,,7.3,273,1015,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T20:00:00,4.7,3.2,-0.6,68.5,0,0,,0,0,,6.7,276,1015.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T21:00:00,4.6,4.6,-0.1,71.33,0,0,,0,0,,2.1,326,1016,0,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T22:00:00,3.4,3.4,-0.8,74.38,0,0,,0,0,,1.2,307,1015.8,6.2,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-09T23:00:00,1.9,1.9,-1.3,78.85,0,0,,0,0,,0,0,1016.1,18,15.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T00:00:00,1.7,0.3,-1.5,79.27,0,0,,0,0,,5.2,236,1016.3,6.2,15.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T01:00:00,1.4,1.4,-1.8,78.87,0,0,,0,0,,0,0,1016.5,0,15.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T02:00:00,1.1,1.1,-2,79.86,0,0,,0,0,,0,0,1016.7,0,14.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T03:00:00,0.7,0.7,-2,81.82,0,0,,0,0,,0,0,1016.9,0,15.4,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T04:00:00,0.5,0.5,-1.9,83.94,0,0,,0,0,,0,0,1016.5,0,15.4,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T05:00:00,0.4,0.4,-2.4,81.24,0,0,,0,0,,3.5,141,1016.7,0,14.9,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T06:00:00,0.1,0.1,-2.4,83.12,0,0,,0,0,,3.5,227,1017,6.2,14.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T07:00:00,0.1,0.1,-2.6,82.03,0,0,,0,0,,0,0,1017.6,24.2,14.6,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T08:00:00,0.1,0.1,-2,85.98,0,0,,0,0,,3.5,133,1017.8,24.2,14.4,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T09:00:00,4.2,2.2,0.3,75.7,0,0,,0,0,,7.8,143,1017.4,24.2,14.6,218,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T10:00:00,7.3,4.9,0.5,62.22,0,0,,0,0,33.5,12.5,172,1017,44,15.4,350,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T11:00:00,10,10,1.3,54.89,0,0,,0,0,,16,195,1016.2,44,15.6,404,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T12:00:00,11.7,11.7,1.2,48.49,0,0,,0,0,37.1,13,190,1015,44,15.8,417,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T13:00:00,13,13,1.4,45.14,0,0,,0,0,,16.5,194,1013.9,24.2,16,436,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T14:00:00,13.4,13.4,1.3,43.62,0,0,,0,0,31.7,19.8,214,1013.2,24.2,16,322,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T15:00:00,13.9,13.9,1.8,44.06,0,0,,0,0,,16.2,198,1012.7,29.4,16,70,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T16:00:00,13.4,13.4,1.8,45.51,0,0,,0,0,,9.4,193,1013,78.4,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T17:00:00,12.1,12.1,1.8,49.36,0,0,,0,0,,7.3,186,1013.3,78.4,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-10T18:00:00,10.6,10.6,1.8,54.4,0,0,,0,0,,7.8,157,1013.1,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T19:00:00,9.8,8.8,1.9,57.81,0,0,,0,0,,7.8,166,1013.3,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T20:00:00,8.6,7.6,1.7,61.66,0,0,,0,0,,7.3,169,1013,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T21:00:00,8,6.2,1.5,63.21,0,0,,0,0,,10.3,170,1012.4,78.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T22:00:00,7.9,6.9,1.8,65.54,0,0,,0,0,,6.7,201,1012.2,78.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-10T23:00:00,6.8,6.8,1.7,70.06,0,0,,0,0,,4.8,236,1012.4,78.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T00:00:00,6.4,4.9,1.6,71.44,0,0,,0,0,,7.3,217,1012.3,78.4,15.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T01:00:00,4.3,4.3,0.8,77.69,0,0,,0,0,,3.5,266,1012.4,78.4,15.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
