name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-05-05T21:00:00,6.8,4,-1.5,55.8,0,0,,0,0,,14.7,20,1017.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-05T22:00:00,6.8,4.4,-1.6,55.33,0,0,,0,0,,11.9,10,1018.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-05T23:00:00,6.5,4.9,-2.3,53.41,0,0,,0,0,,8.2,338,1018.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T00:00:00,6.3,3.8,-3.3,50.41,0,0,,0,0,,12.1,334,1018,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T01:00:00,5.6,3.2,-3.9,50.5,0,0,,0,0,,10.9,323,1017.9,73.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T02:00:00,5.6,3.2,-4.3,49.08,0,0,,0,0,,10.8,306,1017.9,86.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T03:00:00,5.7,2.9,-5.3,45.31,0,0,,0,0,,12.7,322,1017.9,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T04:00:00,5.1,2.9,-4.7,48.99,0,0,,0,0,,9.6,332,1018,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T05:00:00,3.9,1.7,-4,56.5,0,0,,0,0,,8.6,308,1018.4,70.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T06:00:00,3.7,0.8,-3.7,58.51,0,0,,0,0,,11.6,315,1018.8,58.7,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T07:00:00,5.7,3.5,-3.7,51.18,0,0,,0,0,,9.7,333,1019.2,37.3,16,75,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T08:00:00,8,5.2,-4.5,40.73,0,0,,0,0,,17.2,355,1019.4,36.1,16,301,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T09:00:00,9.6,7.8,-3.9,38.44,0,0,,0,0,,12.2,355,1019.6,49.5,16,488,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T10:00:00,11.1,11.1,-3.3,36.4,0,0,,0,0,,17.9,358,1020,49.5,16,667,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T11:00:00,12.2,12.2,-3.4,33.68,0,0,,0,0,33.5,18,45,1020.2,44,16,840,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T12:00:00,13.5,13.5,-4.4,28.59,0,0,,0,0,25.9,14.4,27,1020.2,44,16,944,3.4,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T13:00:00,14,14,-4.2,27.97,0,0,,0,0,27.7,10.8,2,1020.1,69.5,16,957,3.4,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T14:00:00,15.1,15.1,-4,26.61,0,0,,0,0,,11.6,17,1019.7,41,16,919,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T15:00:00,15.7,15.7,-3.3,26.93,0,0,,0,0,27.7,9.8,77,1019.3,33.1,16,872,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T16:00:00,15.6,15.6,-3.5,26.54,0,0,,0,0,,9.8,75,1018.6,33.1,16,699,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T17:00:00,16.1,16.1,-3.5,25.72,0,0,,0,0,,12.9,73,1018.2,30.9,16,449,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T18:00:00,15.2,15.2,-3.6,27.11,0,0,,0,0,,12.4,135,1017.9,54.7,16,303,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T19:00:00,14.6,14.6,-3.2,29.1,0,0,,0,0,,13,150,1017.5,58.7,16,115,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T20:00:00,14.1,14.1,-2.6,31.3,0,0,,0,0,,8.6,167,1017.3,37.3,16,19,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-06T21:00:00,13.7,13.7,-2.1,33.52,0,0,,0,0,,8.7,178,1017.1,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T22:00:00,12.8,12.8,0.8,44.11,0,0,,0,0,,10.9,216,1017.1,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-06T23:00:00,12.2,12.2,3.8,56.61,0,0,,0,0,,13.9,251,1016.8,70.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T00:00:00,12.3,12.3,3.8,55.95,0,0,,0,0,,16.6,269,1016.4,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T01:00:00,11.8,11.8,4.3,60.19,0,0,,0,0,,16.8,273,1016.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T02:00:00,11.6,11.6,4.4,61.19,0,0,,0,0,,18.1,268,1015.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T03:00:00,10.7,10.7,4.7,66.47,0,0,,0,0,,17.2,269,1015.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T04:00:00,9.7,7.7,4.7,71.34,0,0,,0,0,,13.2,269,1014.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T05:00:00,9.4,7.6,4.7,72.42,0,0,,0,0,,12,262,1014.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T06:00:00,9.1,7,4.6,73.44,0,0,,0,0,,13.9,270,1014.9,0,16,15,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T07:00:00,10.1,10.1,4.5,68.5,0,0,,0,0,,17.7,274,1015.2,0,16,96,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T08:00:00,12,12,3.4,55.93,0,0,,0,0,,15.7,291,1015.3,24.2,16,316,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T09:00:00,14.4,14.4,1,40.27,0,0,,0,0,,17.9,301,1015.3,24.2,16,519,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T10:00:00,16.6,16.6,-0.8,30.57,0,0,,0,0,34.8,22.7,292,1015.1,24.2,16,699,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T11:00:00,17.2,17.2,-1.1,28.8,0,0,,0,0,42.9,27.5,291,1014.7,30.9,16,841,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T12:00:00,18.2,18.2,-0.8,27.63,0,0,,0,0,55.6,33.8,302,1014.8,33.1,16,734,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T13:00:00,18.3,18.3,-0.9,27.18,0,0,,0,0,45.9,24.9,301,1014.5,58.7,16,876,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T14:00:00,17.8,17.8,-1.1,27.73,0,0,,0,0,47.5,23.9,302,1013.9,58.7,16,837,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T15:00:00,13.9,13.9,0.8,40.84,0,0,,0,0,31.7,20.9,65,1014,58.7,16,712,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T16:00:00,13.4,13.4,-0.3,38.73,0,0,,0,0,,19.8,68,1013.6,50.7,16,674,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T17:00:00,12.3,12.3,-1.3,38.91,0,0,,0,0,,21.7,69,1013.2,50.7,16,463,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T18:00:00,11.3,11.3,-3.3,36.1,0,0,,0,0,,18.5,82,1013,53.8,16,231,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T19:00:00,10.1,10.1,-3.9,37.18,0,0,,0,0,,12.7,75,1013,53.8,16,109,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T20:00:00,9.3,7,-3.9,39.18,0,0,,0,0,,15.7,93,1012.9,61.7,16,22,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-07T21:00:00,8.8,7.6,-3,43.45,0,0,,0,0,,8.1,101,1012.8,61.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T22:00:00,8.7,8.2,-2,46.72,0,0,,0,0,,5.2,89,1012.3,54.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-07T23:00:00,8.7,8.7,-2,47.24,0,0,,0,0,,0,0,1011.9,57.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T00:00:00,8.3,7.2,-1.3,50.96,0,0,,0,0,,7.2,13,1011.6,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T01:00:00,7.9,5,-1,53.42,0,0,,0,0,,17.5,31,1011.8,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T02:00:00,6.8,3.9,-1.1,56.78,0,0,,0,0,,15.7,20,1012.4,86.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T03:00:00,6.5,2.9,-1.1,58.33,0,0,,0,0,,20.5,18,1012.6,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T04:00:00,6.1,1.9,-0.2,63.94,0,0,,0,0,44.6,24.9,11,1012.4,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T05:00:00,5.3,0.7,-0.8,64.45,0,0,,0,0,46.1,28.2,21,1012.7,73.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T06:00:00,4.7,-0.3,-3,57.48,0,0,,0,0,48.7,30.2,12,1014.6,73.8,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T07:00:00,4.2,-1.6,-3.1,59.01,0,0,,0,0,53.4,36.7,13,1015.8,50.7,16,102,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T08:00:00,4.9,-0.3,-3.1,56.01,0,0,,0,0,55.2,33.3,28,1016.9,42,16,281,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T09:00:00,4.6,-0.5,-3.2,57.13,0,0,,0,0,55.1,30.7,27,1017.2,72.3,16,331,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T10:00:00,4.8,-0.3,-3.5,54.76,0,0,,0,0,49.2,31.5,12,1017.7,89,16,602,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T11:00:00,5.7,1.1,-3.5,51.41,0,0,,0,0,51.7,29.6,13,1018.2,86.8,16,726,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T12:00:00,5.9,1.1,-3.4,51.29,0,0,,0,0,50.1,32.4,30,1018.9,82.2,16,898,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T13:00:00,5.7,0.8,-3.9,50.1,0,0,,0,0,48.7,32.4,41,1019.1,86.8,16,814,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T14:00:00,5.8,1,-4.3,48.34,0,0,,0,0,46.4,30.1,39,1019.5,85.3,16,939,3.4,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T15:00:00,6,1.8,-4.6,46.63,0,0,,0,0,40.7,24.9,37,1019.6,81.7,16,882,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T16:00:00,5.7,1.5,-5.7,43.85,0,0,,0,0,39.1,23.4,47,1019.9,29.4,16,700,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T17:00:00,5.6,1.8,-6,43.2,0,0,,0,0,39,20.2,38,1020.2,24.2,16,475,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T18:00:00,4.4,0.3,-5.4,48.75,0,0,,0,0,33.5,20.5,58,1020.5,30.2,16,301,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T19:00:00,3.8,-0.2,-5.6,50.15,0,0,,0,0,,18.2,63,1020.8,24.2,16,158,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T20:00:00,3.2,-0.7,-5.6,52.37,0,0,,0,0,,16.1,72,1021.2,24.2,16,23,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-08T21:00:00,2.6,-1.1,-6,53.12,0,0,,0,0,,14.7,60,1021.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T22:00:00,2.2,-0.6,-5.2,57.97,0,0,,0,0,,9.8,70,1022.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-08T23:00:00,2,-0.1,-5.7,56.67,0,0,,0,0,,7.3,94,1022.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T00:00:00,2.1,2.1,-5.5,57.06,0,0,,0,0,,3.5,102,1022.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T01:00:00,1.1,1.1,-5.4,61.81,0,0,,0,0,,0,0,1023.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T02:00:00,0.8,-0.7,-4.4,68.17,0,0,,0,0,,4.9,313,1023.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T03:00:00,0.1,-1.7,-4.5,71.32,0,0,,0,0,,5.4,263,1023.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T04:00:00,0.1,-2.2,-4.1,73.48,0,0,,0,0,,6.7,259,1023.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T05:00:00,0,-2.6,-4.2,73.08,0,0,,0,0,,7.5,245,1023,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T06:00:00,0,-3.9,-3.4,77.78,0,0,,0,0,,12.3,244,1023.4,24.2,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T07:00:00,1.2,-3.1,-3.7,69.53,0,0,,0,0,,16.1,233,1023.9,24.2,16,105,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T08:00:00,3.4,-0.5,-4.7,55.26,0,0,,0,0,37.1,17.2,249,1024.2,18,16,329,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T09:00:00,6.2,2.4,-5.8,41.98,0,0,,0,0,36.6,22.1,242,1024.3,18,16,533,1.9,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T10:00:00,8.4,5.2,-7,32.89,0,0,,0,0,34.1,22,263,1024.1,0,16,715,2.6,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T11:00:00,9.4,6.9,-7.7,29.06,0,0,,0,0,32.5,17.7,280,1024,24.2,16,809,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T12:00:00,10.8,10.8,-6.5,29.07,0,0,,0,0,35,17,257,1023.3,24.2,16,958,3.4,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T13:00:00,11.7,11.7,-7.4,25.64,0,0,,0,0,45.7,21.7,257,1022.8,24.2,16,972,3.5,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T14:00:00,12.9,12.9,-6.6,25.28,0,0,,0,0,39.9,22.8,254,1022,24.2,16,940,3.4,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T15:00:00,13.4,13.4,-7.3,23.08,0,0,,0,0,46.6,27.3,279,1021.2,18,16,869,3.1,9,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T16:00:00,14,14,-7.8,21.36,0,0,,0,0,38.9,18.6,270,1020.4,24.2,16,688,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T17:00:00,14.4,14.4,-7.8,20.9,0,0,,0,0,35.9,22.7,265,1019.7,35.3,16,464,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T18:00:00,14.6,14.6,-7.2,21.49,0,0,,0,0,35.3,18.1,252,1018.9,36.3,16,341,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T19:00:00,14.6,14.6,-6.2,23.34,0,0,,0,0,,19.9,250,1018.4,33.1,16,142,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T20:00:00,13.5,13.5,-5.7,25.85,0,0,,0,0,,14.1,239,1018.3,29.4,16,18,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-09T21:00:00,12.6,12.6,-4.8,29.54,0,0,,0,0,,10.9,190,1018.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T22:00:00,11.4,11.4,-4.1,33.41,0,0,,0,0,,12.7,187,1017.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-09T23:00:00,11.5,11.5,-2.9,36.49,0,0,,0,0,,15.9,205,1017.5,38.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T00:00:00,11.9,11.9,-2.9,35.56,0,0,,0,0,37.1,18.1,207,1016.9,82.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T01:00:00,12,12,-2.7,36.04,0,0,,0,0,37.4,22.5,202,1016.2,59.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T02:00:00,11.4,11.4,-0.7,43.08,0,0,,0,0,40.6,23.5,210,1015.4,85.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T03:00:00,11.1,11.1,0.1,46.89,0,0,,0,0,44.1,18,233,1014.9,75,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T04:00:00,10.9,10.9,1,50.54,0,0,,0,0,31.7,18.9,213,1014.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T05:00:00,10.8,10.8,2.4,56,0,0,,0,0,31.7,15.7,230,1014,70.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-05-10T06:00:00,10.7,10.7,4.4,65.15,0,0,,0,0,34.7,17.7,257,1013.6,59.4,16,13,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T07:00:00,10.4,10.4,5.1,69.48,0,0,,0,0,31.7,14,240,1013.6,71,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T08:00:00,10.4,10.4,5.7,72.59,0,0,,0,0,,15.1,250,1013.6,78.2,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T09:00:00,10.2,10.2,5.7,73.87,0.313,100,rain,0,0,40.7,14,243,1013.3,77.4,13.5,110,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T10:00:00,8.8,6.2,7,87.97,1.825,100,rain,0,0,29.5,17.7,250,1013.3,78.6,12.1,171,0.6,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T11:00:00,9.1,5.9,4.9,74.69,0,0,,0,0,37.1,24,268,1013.5,66.4,16,198,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T12:00:00,8.8,6.1,4.9,76.3,0,0,,0,0,35.3,18.1,259,1013.8,79.4,16,131,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T13:00:00,9,6.1,5.4,78.03,0.138,100,rain,0,0,35.3,20.2,285,1013.8,70.3,15.4,87,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T14:00:00,8.7,5.7,3.9,71.93,0.53,100,rain,0,0,38.3,21,329,1014.1,63,14.7,65,0.2,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T15:00:00,5.3,0.9,3.8,89.46,3.415,100,rain,0,0,46.4,25.7,10,1015.6,74,8.1,148,0.5,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-05-10T16:00:00,4.2,-0.9,2.5,88.54,1.028,100,rain,0,0,45.7,28.4,358,1016.5,86.4,16,128,0.5,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
