name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-03-05T17:00:00,13.2,13.2,8.4,72.47,0,0,,0,0.1,54.4,25.1,197,1018.1,69,14.7,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-05T18:00:00,13.1,13.1,7.8,70.11,0,0,,0,0,43.5,25.7,198,1018.2,66.5,16,11.1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-05T19:00:00,12.3,12.3,7.8,73.64,0,0,,0,0,46.7,31.9,198,1018.2,72.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-05T20:00:00,12.3,12.3,7.4,72.2,0,0,,0,0,44.3,26.8,200,1018,66,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-05T21:00:00,12.1,12.1,6.9,70.2,0,0,,0,0,47.2,31.7,199,1018.1,77.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-05T22:00:00,12.1,12.1,6.8,69.92,0,0,,0,0,49.5,33,202,1018.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-05T23:00:00,11.6,11.6,6.9,72.58,0,0,,0,0,50.7,32.4,200,1018,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T00:00:00,11.3,11.3,6.9,74.32,0,0,,0,0,48.1,24.5,201,1017.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T01:00:00,11.2,11.2,6.3,71.94,0,0,,0,0,42.3,25.3,200,1017.5,95.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T02:00:00,11.1,11.1,6,70.93,0,0,,0,0,43,24.2,207,1017.1,70.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T03:00:00,11.2,11.2,5.8,69.41,0,0,,0,0,40.7,25.1,193,1016.3,97.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T04:00:00,11.3,11.3,5.8,68.86,0,0,,0,0,38.3,26.3,192,1015.5,99.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T05:00:00,11.3,11.3,5.8,68.86,0,0,,0,0,41.8,27.9,199,1015.5,93.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T06:00:00,11.1,11.1,6.2,71.59,0,0,,0,0,41.9,26.6,190,1014.6,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T07:00:00,11.6,11.6,6.8,72.29,0,0,,0,0,38.6,26.1,192,1014.6,99.3,16,9.6,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T08:00:00,11.6,11.6,7.4,75.37,0,0,,0,0,46.4,27.6,192,1014.4,100,16,53.5,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T09:00:00,12.1,12.1,7.9,75.05,0,0,,0,0,45.1,28.6,189,1013.9,100,16,75.8,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T10:00:00,12.8,12.8,8.5,75.06,0,0,,0,0,48.1,27.3,189,1013.4,100,16,104,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T11:00:00,13.3,13.3,9,75.36,0,0,,0,0,50.7,35.1,189,1012.5,100,16,190,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T12:00:00,13.8,13.8,9.5,75.31,0,0,,0,0,48.2,31.9,181,1011.5,100,16,265.1,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T13:00:00,13.8,13.8,10.6,80.93,0,0,,0,0,56.8,31.5,182,1010.3,100,16,201,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T14:00:00,14,14,10.8,81.37,0,0,,0,0,50,30.5,180,1009.1,100,16,202.5,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T15:00:00,14.5,14.5,11.3,81,0,0,,0,0,45.4,29,180,1008.6,100,16,158,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T16:00:00,14.5,14.5,11.7,83.31,0,0,,0,0,43.8,26.3,173,1007.8,100,10.8,122.6,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T17:00:00,14.9,14.9,12.2,83.77,0,0,,0,0,47.4,31.8,173,1007.1,100,14.7,73.3,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T18:00:00,15.7,15.7,12.3,80.53,0,0,,0,0,57.6,35.7,177,1006,100,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T19:00:00,16.2,16.2,12.9,80.46,0,0,,0,0,56.1,37.1,173,1005.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T20:00:00,16.7,16.7,13,78.37,0,0,,0,0,55.8,37,187,1004.4,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T21:00:00,16.8,16.8,13.4,80.04,0,0,,0,0,63.8,38,180,1003.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T22:00:00,17.3,17.3,13.5,77.95,0,0,,0,0,66.6,40.5,186,1002.4,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-06T23:00:00,18,18,13.5,74.98,0,0,,0,0,62.8,42.8,197,1002.4,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T00:00:00,18,18,13,72.86,0,0,,0,0,69,36.4,189,1001.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T01:00:00,18,18,13,72.86,0,0,,0,0,73.9,46.2,192,1000.5,94.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T02:00:00,15.3,15.3,11.8,79.29,3.904,100,rain,0,0,66.2,28.8,213,1002,70.7,13.4,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T03:00:00,13.2,13.2,10.8,85.1,3.39,100,rain,0,0,42.8,22.7,206,1001.2,64.2,8.4,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T04:00:00,12.9,12.9,9.9,82.19,0.196,100,rain,0,0,45.9,24.4,230,1002.2,63.6,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T05:00:00,12.1,12.1,8.2,76.92,0,0,,0,0,49.8,34.2,243,1004.1,68.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T06:00:00,10.3,10.3,3.4,62.36,0,0,,0,0,46.8,26.5,251,1005.4,55.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T07:00:00,8.6,4.5,1.6,61.53,0,0,,0,0,51.2,34.6,263,1007.5,78.1,16,16.8,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T08:00:00,7,2.6,-0.8,57.89,0,0,,0,0,53.5,29.9,258,1009.4,58.7,16,146.9,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T09:00:00,7.1,2.2,-1.9,52.68,0,0,,0,0,56.8,39.8,253,1010.8,54.4,16,326.9,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T10:00:00,8.1,3.6,-2.4,47.39,0,0,,0,0,55.6,37.1,269,1012.1,50.7,16,536.6,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T11:00:00,8.9,4.5,-2.6,44.33,0,0,,0,0,58.1,40.8,267,1012.7,30.9,16,665.1,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T12:00:00,9.9,5.8,-2.4,42.33,0,0,,0,0,58.9,39.2,264,1012.8,24.2,16,732.7,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T13:00:00,10.6,10.6,-3.3,37.76,0,0,,0,0,54.4,35.5,261,1012.3,24.2,16,735.8,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T14:00:00,11.1,11.1,-5.1,31.8,0,0,,0,0,52.2,31.8,254,1012.4,24.2,16,678.2,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T15:00:00,11.2,11.2,-5.3,31.07,0,0,,0,0,51.6,35.5,255,1012.5,24.2,16,562.6,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T16:00:00,11.1,11.1,-6.2,29.19,0,0,,0,0,52,31.8,260,1013.1,24.2,16,393.9,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T17:00:00,10.1,10.1,-5.6,32.82,0,0,,0,0,47.6,24.9,252,1014,24.2,16,203.4,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T18:00:00,9.3,6.4,-5.6,34.43,0,0,,0,0,47.6,21.4,238,1014.3,26.4,16,34,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T19:00:00,8.8,6,-4.9,37.53,0,0,,0,0,35.3,18.3,212,1014.2,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T20:00:00,7.9,4,-2.7,47.22,0,0,,0,0,55.1,27.6,241,1015,66.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T21:00:00,7.5,3.9,-2.5,49.27,0,0,,0,0,49,23.4,209,1014.3,40.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T22:00:00,7.1,3.4,-2.7,49.56,0,0,,0,0,50.8,23.4,207,1014.2,30.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-07T23:00:00,7.1,3.9,-3,48.37,0,0,,0,0,41.8,18.8,206,1013.4,43.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T00:00:00,6.8,3,-3.3,48.69,0,0,,0,0,35.1,24,240,1014.1,85.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T01:00:00,7,3.3,-4.2,44.79,0,0,,0,0,42.5,22.9,250,1014.5,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T02:00:00,6.3,2.5,-4.8,44.88,0,0,,0,0,37.7,22.2,243,1014.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T03:00:00,5.8,1.8,-5.3,44.84,0,0,,0,0,40.7,23.1,240,1014.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T04:00:00,5.7,1.3,-6.1,42.63,0,0,,0,0,40.4,25.9,241,1014.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T05:00:00,5.1,0.3,-6.6,42.31,0,0,,0,0,44.8,29.5,233,1014,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T06:00:00,5.3,-0.1,-6.7,41.49,0,0,,0,0,51.5,37.4,241,1014.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T07:00:00,5.5,0,-7,40.28,0,0,,0,0,60.2,39.8,246,1014.5,0,16,30.5,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T08:00:00,6.4,1.1,-8,34.82,0,0,,0,0,68.6,42.7,257,1014.8,0,16,197.8,0.7,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T09:00:00,7,1.9,-9.8,29.16,0,0,,0,0,70,40.7,257,1014.9,18,16,393.6,1.4,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T10:00:00,8.2,3.2,-10.8,24.93,0,0,,0,0,70.9,46.2,256,1015.1,24.2,16,562.9,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T11:00:00,8.7,3.8,-11.3,23.02,0,0,,0,0,81.1,50.2,253,1015.3,24.2,16,684.4,2.5,7,,Partially cloudy,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T12:00:00,9.4,4.5,-11.4,21.7,0,0,,0,0,87,55.4,256,1015.4,24.2,16,747.4,2.7,7,,Partially cloudy,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T13:00:00,10.5,10.5,-10.5,21.83,0,0,,0,0,85.9,53.7,262,1015.3,24.2,16,747.3,2.7,7,,Partially cloudy,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T14:00:00,10.7,10.7,-9.8,22.75,0,0,,0,0,79.6,49.3,269,1015.8,24.2,16,683.2,2.5,7,,Partially cloudy,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T15:00:00,11.2,11.2,-9.9,21.69,0,0,,0,0,80,52.2,260,1016.6,24.2,16,563.4,2,6,,Partially cloudy,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T16:00:00,10.9,10.9,-10.5,21.17,0,0,,0,0,72.8,45.2,253,1017.1,24.2,16,397.8,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T17:00:00,10.3,10.3,-11.2,20.85,0,0,,0,0,69.1,43.4,270,1017.7,24.2,16,205.3,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T18:00:00,9.5,5.9,-10.6,23,0,0,,0,0,58.2,31.4,270,1018.4,24.2,16,36.3,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T19:00:00,8.9,5.2,-9.3,26.5,0,0,,0,0,50.8,29.5,270,1019.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T20:00:00,7.9,4.2,-8.7,29.8,0,0,,0,0,42.1,25.6,279,1020.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T21:00:00,6.9,3.4,-8.4,32.71,0,0,,0,0,35.3,20.7,281,1021.2,64.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T22:00:00,6.3,2.3,-7.6,36.38,0,0,,0,0,36,23.8,283,1021.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-08T23:00:00,5.1,1.4,-7.8,38.76,0,0,,0,0,29.9,18.5,296,1021.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T00:00:00,4.2,0.2,-8.2,40.08,0,0,,0,0,23.4,19.1,332,1021.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T01:00:00,3.2,0.8,-8.5,41.98,0,0,,0,0,28.1,8.6,316,1021.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T02:00:00,2.7,0.1,-8.3,44.31,0,0,,0,0,23.4,9.2,349,1021.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T03:00:00,2.6,-0.2,-9.2,41.4,0,0,,0,0,23,9.8,344,1021.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T04:00:00,1.4,0.1,-9.7,43.47,0,0,,0,0,18.4,4.9,16,1022,16.3,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T05:00:00,0.9,-1.9,-9.6,45.41,0,0,,0,0,13.7,9,15,1021.8,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T06:00:00,1.3,-2.5,-9.1,45.97,0,0,,0,0,14,12.9,18,1022.4,40.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T07:00:00,1.8,-0.9,-8.4,46.73,0,0,,0,0,16.9,9,16,1022.3,55.9,16,19.6,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T08:00:00,2.5,-1.1,-7.9,46.31,0,0,,0,0,25.6,13.6,27,1022.7,70.6,16,152.6,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T09:00:00,3.4,0.6,-7.5,44.84,0,0,,0,0,25.9,10.5,47,1022.4,70.6,16,272.7,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T10:00:00,3.8,0.7,-7.3,44.21,0,0,,0,0,27,12.4,67,1022,72.3,16,401,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T11:00:00,3.8,0.3,-5.8,49.42,0,0,,0,0,27.4,15.4,49,1022.5,62.7,16,392.7,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T12:00:00,3.8,0.9,-4.2,55.94,0,0,,0,0,28.4,11.3,60,1022.5,65,16,547.9,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T13:00:00,4.1,1.1,-5.6,49.17,0,0,,0,0,23,12.3,55,1021.7,61.3,16,470,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T14:00:00,4.4,1,-4.2,53.89,0,0,,0,0,26.3,15.1,41,1021.3,71.3,16,545.4,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T15:00:00,3.8,0,-4.5,54.61,0,0,,0,0,35.3,17.5,46,1021.3,71.8,16,374.1,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T16:00:00,3.2,-0.8,-5.3,53.45,0,0,,0,0,33.5,17.1,47,1021.2,65.3,16,224.4,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T17:00:00,2.7,-1.4,-4.9,57.16,0,0,,0,0.1,29.9,17.3,34,1021.9,74.7,16,105,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T18:00:00,2.3,-0.6,-5.9,54.77,0,0,,0,0.1,25.9,10.1,51,1022,83.4,16,20.6,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T19:00:00,2.3,0.3,-5.2,57.61,0,0,,0,0.1,18,6.8,53,1022,91.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T20:00:00,2.2,-0.6,-4.4,61.47,0,0,,0,0.1,13.7,9.8,16,1022.7,75.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T21:00:00,2.6,-0.7,-4.3,59.98,0,0,,0,0.1,13.3,12.5,15,1022.2,94.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T22:00:00,2.5,-0.7,-5,57.72,0,0,,0,0.1,15.5,11.8,14,1022.6,95.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-09T23:00:00,2.7,-1,-6.8,49.61,0,0,,0,0.1,22.7,15,357,1022.3,97.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T00:00:00,2.7,-1.4,-9.7,39.69,0,0,,0,0.1,33.5,17,360,1022.3,74,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T01:00:00,2,-4,-13.1,31.68,0,0,,0,0.1,43.7,31.8,339,1023.1,91.1,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T02:00:00,0.8,-5.2,-13.6,33.27,0,0,,0,0.1,43.2,27.3,330,1024.4,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T03:00:00,-0.4,-6.4,-13.7,36.05,0,0,,0,0.1,40.7,25,330,1025.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T04:00:00,-1.5,-7.7,-14.1,37.54,0,0,,0,0.1,57.4,24.9,338,1025.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T05:00:00,-2,-8.6,-14.2,38.55,0,0,,0,0.1,40.7,26.8,330,1026.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T06:00:00,-2.5,-8.9,-14.2,40.11,0,0,,0,0.1,36.4,23.3,339,1028,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T07:00:00,-2.9,-10,-14.4,40.76,0,0,,0,0.1,39.2,28.1,330,1029,24.2,16,36.2,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T08:00:00,-2.5,-9.7,-15.1,37.25,0,0,,0,0.1,38.9,29.6,332,1029.7,24.2,16,208.2,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T09:00:00,-2.1,-8.9,-17.2,30.51,0,0,,0,0.1,34.3,27.5,326,1030.8,24.2,16,402.5,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T10:00:00,-1.9,-8.6,-19.9,23.93,0,0,,0,0.1,37.8,27.3,338,1031.1,24.2,16,564.8,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T11:00:00,-1.4,-7.4,-20.1,22.6,0,0,,0,0.1,34.6,22.7,337,1031.3,24.2,16,686.2,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T12:00:00,-0.8,-7.1,-18.5,24.84,0,0,,0,0.1,38.9,26.6,322,1031.5,24.2,16,770.6,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T13:00:00,-0.8,-6.8,-19.7,22.28,0,0,,0,0.1,41.4,24.3,329,1031.2,24.2,16,772.9,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-03-10T14:00:00,-0.4,-6.3,-18.9,23.29,0,0,,0,0.1,39.5,24.2,329,1031.1,30.9,16,705.6,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
