name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-10-06T00:00:00,18.3,18.3,17.1,93.01,3.741,100,rain,0,0,,13.2,168,1013.6,100,7.4,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T01:00:00,18.7,18.7,17.6,93.26,0.328,100,rain,0,0,,2.5,60,1012.6,100,13.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T02:00:00,18.2,18.2,17.1,93.33,0,0,,0,0,,6.7,283,1012.3,91.5,9.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T03:00:00,18.3,18.3,17.1,93.01,0,0,,0,0,,8.7,315,1012.3,91.5,8.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T04:00:00,18.3,18.3,17.1,93.01,0.196,100,rain,0,0,,10,120,1011.7,100,7.9,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T05:00:00,18.7,18.7,17.1,90.79,0.152,100,rain,0,0,,11.7,152,1011.7,98.7,12.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T06:00:00,19.1,19.1,17.6,91.38,0.703,100,rain,0,0,,7.9,343,1012.3,100,10.4,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T07:00:00,18.8,18.8,17.6,92.96,0.345,100,rain,0,0,,6.1,307,1012.8,95.1,7.1,5,0,0,,"Rain, Overcast",rain,"72534014819,KORD,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T08:00:00,19.5,19.5,18.4,93.58,0.581,100,rain,0,0,,6.1,274,1012.8,78.1,11.9,26,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T09:00:00,20.8,20.8,19.5,92.02,0,0,,0,0,,10.7,250,1013.3,89,11.6,123,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T10:00:00,21.4,21.4,18.8,84.93,0,0,,0,0,,10.8,290,1013.7,92.8,13.4,173,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T11:00:00,20.8,20.8,18.4,86.05,0,0,,0,0,,9.4,327,1014.8,92.8,14.7,73,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T12:00:00,18.5,18.5,16.3,86.75,0,0,,0,0,,16.8,15,1015.7,100,13.8,97,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T13:00:00,17.2,17.2,15.6,90.05,0.104,100,rain,0,0,,22.7,348,1016.3,100,11.8,103,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T14:00:00,16.7,16.7,14.1,84.62,0,0,,0,0,,20.3,345,1016.2,100,16,97,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T15:00:00,16.6,16.6,13.7,83.3,0,0,,0,0,,17.5,43,1015.7,100,16,113,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T16:00:00,16.2,16.2,13.2,82.74,0,0,,0,0,,16.6,53,1015.4,100,16,120,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T17:00:00,15.4,15.4,11.7,78.73,0,0,,0,0,,20,32,1016.9,100,16,42,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T18:00:00,14.9,14.9,10.8,76.52,0,0,,0,0,,18.4,29,1018.4,100,16,25,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-06T19:00:00,14.8,14.8,10.6,75.93,0,0,,0,0,,17.8,28,1019,100,16,5,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,D8777"
chicago,2018-10-06T20:00:00,14.8,14.8,10,73.09,0,0,,0,0,,15.3,5,1019.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T21:00:00,14.6,14.6,10.1,74.65,0,0,,0,0,,14.7,14,1020.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T22:00:00,14.6,14.6,10.1,74.65,0,0,,0,0,29.5,17.3,23,1020.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-06T23:00:00,14.2,14.2,9.9,75.28,0,0,,0,0,,16.9,39,1020.2,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T00:00:00,14.4,14.4,10.1,75.49,0,0,,0,0,,19.4,41,1020,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T01:00:00,14.9,14.9,10.6,75.55,0,0,,0,0,,17.3,32,1020.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T02:00:00,14.9,14.9,10.7,76.13,0,0,,0,0,,20,36,1020.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T03:00:00,14.7,14.7,11.1,78.77,0.068,100,rain,0,0,,15.4,55,1020.6,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T04:00:00,14.3,14.3,11.7,84.36,0.977,100,rain,0,0,,13.5,48,1020.9,100,12.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T05:00:00,14.2,14.2,11.9,86.19,0.523,100,rain,0,0,,15.7,62,1020.7,98.7,14.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T06:00:00,13.9,13.9,12,88.38,1.066,100,rain,0,0,,15.4,63,1020.7,100,12.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T07:00:00,14.2,14.2,12.6,90.04,0.017,100,rain,0,0,,9.8,29,1021.5,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T08:00:00,14.7,14.7,12.9,89.14,0,0,,0,0,,11.6,39,1021.8,100,16,12,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T09:00:00,14.8,14.8,13,89.35,0.378,100,rain,0,0,,16.1,47,1022.3,100,16,21,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T10:00:00,14.8,14.8,13,89.35,0.694,100,rain,0,0,,16.5,62,1023,100,10.8,52,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T11:00:00,15.3,15.3,13.2,87.11,0.245,100,rain,0,0,,15.4,47,1023,100,16,98,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T12:00:00,15.3,15.3,13.2,87.11,0,0,,0,0,,17.7,53,1022.4,100,16,130,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T13:00:00,15.5,15.5,13.5,87.96,0,0,,0,0,,18.5,60,1022.2,100,15.5,106,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T14:00:00,15.2,15.2,13,86.94,0,0,,0,0,,19.9,55,1021.9,100,16,118,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T15:00:00,15.2,15.2,13,86.94,0,0,,0,0,,19,39,1021.9,100,16,75,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T16:00:00,15.4,15.4,13.1,86.03,0,0,,0,0,,16.3,49,1021.4,100,16,81,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T17:00:00,15.4,15.4,13.3,87.11,0,0,,0,0,,14.5,43,1021.2,100,14.7,59,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T18:00:00,15.8,15.8,13.6,87.14,0,0,,0,0,,13.5,48,1021,100,14.7,17,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-07T19:00:00,16,16,14.1,88.73,0,0,,0,0,,11.6,51,1021.5,100,10.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T20:00:00,16,16,14.7,92.23,0,0,,0,0,,12.2,12,1021,100,2.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T21:00:00,16.5,16.5,15.3,92.85,0,0,,0,0,,11.8,53,1020.4,100,4.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T22:00:00,16.8,16.8,15.9,94.22,2.194,100,rain,0,0,,10.9,73,1020.4,100,3.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-07T23:00:00,16.9,16.9,16.3,96,9.109,100,rain,0,0,,6.1,72,1020.2,100,4.9,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T00:00:00,17.1,17.1,16.1,93.87,1.064,100,rain,0,0,,8.8,115,1019.2,100,13.5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T01:00:00,17.6,17.6,16.5,93.17,2.61,100,rain,0,0,,12,122,1018.5,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T02:00:00,18.5,18.5,17,90.74,2.914,100,rain,0,0,,10.1,195,1019.5,67.3,8.9,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T03:00:00,18.6,18.6,17,90.78,0.185,100,rain,0,0,,8.2,138,1018.2,86.9,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T04:00:00,18.5,18.5,17.5,93.6,0,0,,0,0,,7.3,152,1017.8,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T05:00:00,18.6,18.6,17.7,94.55,0,0,,0,0,,7.9,137,1017.7,85.6,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T06:00:00,18.8,18.8,17.8,94.1,0,0,,0,0,37.1,15.2,157,1018,85.6,4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T07:00:00,19.1,19.1,18.1,93.83,0,0,,0,0,,12.8,158,1018,100,3,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T08:00:00,19.4,19.4,18.5,94.62,0,0,,0,0,,12.2,170,1018.1,100,3.9,69,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T09:00:00,21.3,21.3,19.2,87.81,0,0,,0,0,29.5,14,177,1018.1,90.3,5.9,275,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T10:00:00,23,23,20,83.08,0,0,,0,0,,15.2,182,1017.7,90.3,12.3,194,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T11:00:00,24.8,24.8,20.1,75.49,0,0,,0,0,29.5,18.9,179,1017.8,84.4,15.5,310,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T12:00:00,26.7,28.3,20.5,68.72,0,0,,0,0,27.7,18,193,1017.4,65,16,367,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T13:00:00,27.6,29.3,20.3,64.71,0,0,,0,0,,21.8,205,1016.8,60.7,16,489,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T14:00:00,28.4,30,19.9,60.3,0,0,,0,0,33.9,23.6,212,1016.1,64,16,407,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T15:00:00,28.9,30.2,19,55.07,0,0,,0,0,47,25.1,206,1015.5,66.7,16,427,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T16:00:00,28.9,30,18.6,54,0,0,,0,0,46.7,27,213,1015.4,80.1,16,377,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T17:00:00,28.8,29.3,17.2,49.57,0,0,,0,0,37.6,24.7,203,1015.4,84.4,16,56,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T18:00:00,28,28.5,16.8,50.79,0,0,,0,0,29.5,14,204,1015.6,44,16,24,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T19:00:00,26.6,26.6,16.8,55.03,0,0,,0,0,,10.2,173,1015.6,44,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-08T20:00:00,25.4,25.4,16.8,59,0,0,,0,0,,11.2,187,1015.7,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T21:00:00,24.3,24.3,17.1,64.17,0,0,,0,0,,8.9,179,1015.8,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T22:00:00,23.7,23.7,17,66.3,0,0,,0,0,,11.1,179,1015.9,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-08T23:00:00,23.8,23.8,17.2,66.75,0,0,,0,0,,13.8,179,1016.1,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T00:00:00,23.5,23.5,17.6,69.6,0,0,,0,0,,15.3,185,1015.8,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T01:00:00,23.5,23.5,17.8,70.25,0,0,,0,0,,14.2,187,1015.7,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T02:00:00,23.2,23.2,18.2,73.33,0,0,,0,0,,15.8,189,1015.9,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T03:00:00,22.9,22.9,18.1,74.43,0,0,,0,0,,12.9,199,1015.6,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T04:00:00,22.5,22.5,18.3,77.19,0,0,,0,0,,12.8,191,1015.6,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T05:00:00,22,22,18.3,79.74,0,0,,0,0,,10.2,199,1015.8,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T06:00:00,21.7,21.7,18.8,83.54,0,0,,0,0,,11.4,193,1015.9,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T07:00:00,21.5,21.5,18.8,84.53,0,0,,0,0,,11.8,180,1015.8,29.4,16,8,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T08:00:00,22.2,22.2,19.2,83.01,0,0,,0,0,,12.6,189,1016,32.7,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T09:00:00,24.1,24.1,19.4,74.71,0,0,,0,0,33.5,13,191,1016,47.3,16,232,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T10:00:00,25.3,25.3,19.5,70.37,0,0,,0,0,33.5,17.4,203,1015.8,58.9,16,376,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T11:00:00,27,28.5,19.8,64.56,0,0,,0,0,33.5,21.6,192,1015.4,32.7,16,509,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T12:00:00,27.9,29.3,19.5,60.26,0,0,,0,0,35.8,21.6,200,1014.8,38.9,16,564,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T13:00:00,28.4,29.6,18.9,56.21,0,0,,0,0,42,22.7,198,1014.1,56.2,16,619,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T14:00:00,28.9,29.8,18.1,52.03,0,0,,0,0,33.7,22.3,188,1013.1,47.3,16,510,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T15:00:00,29.8,30.6,17.9,48.9,0,0,,0,0,37.4,24.2,183,1012.5,75.5,16,391,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T16:00:00,28.9,29.7,18,52.03,0,0,,0,0,,21.1,183,1011.7,89,16,189,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T17:00:00,25.8,25.8,19.9,70.24,1.606,100,rain,0,0,54.6,6.6,156,1011.4,84.7,15.8,68,0.2,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T18:00:00,26.2,26.2,20,68.81,0,0,,0,0,,9.7,154,1011.2,77.4,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-09T19:00:00,25.9,25.9,18.7,64.32,0,0,,0,0,,13.8,152,1011,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T20:00:00,25.6,25.6,18.2,63.59,0,0,,0,0,38.9,15.5,168,1010.9,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T21:00:00,25.1,25.1,17.5,62.76,0,0,,0,0,37.1,17.7,167,1011.1,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T22:00:00,24.7,24.7,17.4,63.9,0,0,,0,0,37.1,19.1,160,1010.5,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-09T23:00:00,24.8,24.8,17.3,63.36,0,0,,0,0,38.9,19.4,177,1010.3,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T00:00:00,24.4,24.4,17.2,64.39,0,0,,0,0,35.3,19.3,177,1009.7,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T01:00:00,24,24,17.2,65.67,0,0,,0,0,37.1,22.5,178,1009.3,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T02:00:00,23.4,23.4,17.2,68.14,0,0,,0,0,41.2,20,189,1009.1,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T03:00:00,23.2,23.2,17.2,68.86,0,0,,0,0,38.9,23.3,187,1008.4,52.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T04:00:00,22.9,22.9,17.2,70.48,0,0,,0,0,40.7,20.9,187,1007.8,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T05:00:00,22.3,22.3,17.2,72.98,0,0,,0,0,35.3,19.8,180,1007.4,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T06:00:00,21.8,21.8,16.9,73.78,0,0,,0,0,33.5,19.6,187,1007.1,89,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T07:00:00,21.6,21.6,16.9,74.62,0,0,,0,0,,20.8,168,1006.3,77.4,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T08:00:00,21.6,21.6,16.9,74.35,0,0,,0,0,33.5,20,177,1006.3,74.1,16,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T09:00:00,22.7,22.7,17.8,73.73,0,0,,0,0,44.2,24.3,180,1005.7,85.8,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T10:00:00,22.3,22.3,18.3,78.17,0.196,100,rain,0,0,46,23.5,187,1005.3,100,14,88,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T11:00:00,22,22,19.1,83.97,0.196,100,rain,0,0,39.7,20.6,172,1004.7,100,14.7,82,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T12:00:00,22.5,22.5,19.2,81.59,0,0,,0,0,39.2,21.1,178,1003.8,100,16,169,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T13:00:00,23,23,20.1,83.85,0.15,100,rain,0,0,44.6,24.3,178,1002.6,97.5,15.6,107,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T14:00:00,22,22,20.1,89.09,10.555,100,rain,0,0,46.4,20.7,191,1002.1,100,2,40,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T15:00:00,21.1,21.1,19.2,88.78,9.939,100,rain,0,0,35.3,15.7,228,1001.7,100,4.9,41,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T16:00:00,20.8,20.8,18.5,86.63,1.205,100,rain,0,0,,11.4,223,1001.6,100,14,67,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T17:00:00,21,21,18.4,84.76,0,0,,0,0,,13,221,1001.5,87.3,16,89,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T18:00:00,21.2,21.2,18.2,82.81,0,0,,0,0,,15.3,225,1001.6,54.7,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-10-10T19:00:00,20.7,20.7,17.8,83.28,0,0,,0,0,,13.8,209,1002,89,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T20:00:00,19.2,19.2,14.4,73.71,0,0,,0,0,51,26.5,242,1002.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T21:00:00,16.6,16.6,10.2,65.88,0,0,,0,0,52.6,33.3,263,1004.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T22:00:00,14.5,14.5,8.6,67.84,0,0,,0,0,61.6,35.7,260,1005.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-10-10T23:00:00,12.3,12.3,7.1,70.86,0,0,,0,0,57.6,35.6,268,1006.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
