name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-05-05T20:00:00,23.5,23.5,5.1,30.49,0,0,,0,0,,19.2,29,1013.2,24.2,16,36,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-05T21:00:00,21.2,21.2,5.4,35.63,0,0,,0,0,,16.5,12,1013.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-05T22:00:00,17.8,17.8,5.7,44.89,0,0,,0,0,,9.7,29,1014.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-05T23:00:00,17.2,17.2,6.5,49.4,0,0,,0,0,,12.6,28,1014,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T00:00:00,15.8,15.8,6.3,53.29,0,0,,0,0,,6.2,52,1014,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T01:00:00,14.9,14.9,6.3,56.38,0,0,,0,0,,7.3,110,1013.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T02:00:00,14.6,14.6,5.9,55.89,0,0,,0,0,,3.5,94,1013.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T03:00:00,13.6,13.6,6.2,61.01,0,0,,0,0,,7.3,110,1012.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T04:00:00,13.2,13.2,6.1,62.18,0,0,,0,0,,0,0,1013.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T05:00:00,13.1,13.1,6,62.15,0,0,,0,0,,2.1,4,1013.2,35.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T06:00:00,13.1,13.1,5.7,60.85,0,0,,0,0,,11.4,33,1014.1,63.5,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T07:00:00,14.1,14.1,5.5,55.97,0,0,,0,0,,10.8,328,1014.9,89,16,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T08:00:00,15.3,15.3,5.3,51.29,0,0,,0,0,,12.2,86,1014,90.3,16,114,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T09:00:00,16.5,16.5,5,46.42,0,0,,0,0,,9,121,1014.1,81.7,16,249,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T10:00:00,18.4,18.4,5.5,42.71,0,0,,0,0,,4.7,25,1014.5,78.4,16,532,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T11:00:00,19,19,6.3,43.5,0,0,,0,0,,14,15,1015.2,65,16,663,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T12:00:00,19,19,6.5,44.04,0,0,,0,0,,17.9,26,1015.6,78.4,16,866,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T13:00:00,19.2,19.2,6.2,42.57,0,0,,0,0,,26.3,15,1015.7,69.5,16,902,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T14:00:00,19.7,19.7,5.9,40.71,0,0,,0,0,,23.8,21,1016.2,29.4,16,877,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T15:00:00,19.7,19.7,5.9,40.46,0,0,,0,0,37.4,28,25,1016.4,24.2,16,834,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T16:00:00,19.5,19.5,4.2,36.43,0,0,,0,0,40.7,27.6,16,1016.8,24.2,16,676,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T17:00:00,18.2,18.2,4,38.83,0,0,,0,0,33.5,27.5,17,1017.3,24.2,16,437,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T18:00:00,17,17,3.5,40.64,0,0,,0,0,,21.5,18,1017.9,24.2,16,304,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T19:00:00,15.9,15.9,5.1,48.6,0,0,,0,0,31.7,27.8,19,1018.1,24.2,16,151,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T20:00:00,13.1,13.1,4.4,55.65,0,0,,0,0,,24.8,31,1018.9,24.2,16,26,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-06T21:00:00,12,12,4.8,61.18,0,0,,0,0,,18.9,18,1019.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T22:00:00,12,12,3.8,57.12,0,0,,0,0,,14.2,9,1020.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-06T23:00:00,11.6,11.6,3.8,58.85,0,0,,0,0,,9.8,5,1020.2,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T00:00:00,11.3,11.3,3.8,59.79,0,0,,0,0,,6.7,18,1020.7,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T01:00:00,11.2,11.2,4,60.96,0,0,,0,0,,8,348,1020.7,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T02:00:00,10.8,10.8,4,63,0,0,,0,0,,7.8,358,1020.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T03:00:00,10.5,10.5,3.9,63.6,0,0,,0,0,,9.3,350,1021,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T04:00:00,10.1,10.1,3.9,65.22,0,0,,0,0,,10.1,357,1021.5,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T05:00:00,9.5,8.4,3.7,66.79,0,0,,0,0,,8.2,358,1021.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T06:00:00,9.5,9.2,4.1,68.65,0,0,,0,0,,5.2,360,1022.2,24.2,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T07:00:00,10.8,10.8,4.6,65.54,0,0,,0,0,,7.5,2,1023,24.2,16,87,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T08:00:00,13,13,4.9,57.89,0,0,,0,0,,0,0,1023.3,24.2,16,290,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T09:00:00,15.8,15.8,5.7,51.01,0,0,,0,0,,0,0,1023.4,6.2,16,489,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T10:00:00,17.9,17.9,6.5,47.45,0,0,,0,0,,4.9,102,1023.6,0,16,662,2.4,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T11:00:00,19.6,19.6,6.2,41.72,0,0,,0,0,,3.5,86,1023.6,0,16,800,2.9,8,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T12:00:00,21.1,21.1,6.3,38.07,0,0,,0,0,,0,0,1023.2,0,16,891,3.2,9,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T13:00:00,21.8,21.8,4.3,31.98,0,0,,0,0,,5.9,160,1022.6,6.2,16,919,3.3,9,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T14:00:00,22.8,22.8,5.8,33.4,0,0,,0,0,,13.7,84,1022.1,24.2,16,875,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T15:00:00,22.5,22.5,5.4,32.76,0,0,,0,0,,14.5,78,1021.7,24.2,16,832,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T16:00:00,22.3,22.3,4.6,31.6,0,0,,0,0,,17.3,85,1021,24.2,16,679,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T17:00:00,22.3,22.3,3.8,29.94,0,0,,0,0,,19,119,1020.9,24.2,16,434,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T18:00:00,21.6,21.6,2.8,29,0,0,,0,0,,15.4,125,1020.7,24.2,16,299,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T19:00:00,20.8,20.8,3.3,31.53,0,0,,0,0,,16.7,125,1020.3,18,16,146,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T20:00:00,19.7,19.7,3.4,34.19,0,0,,0,0,,13.9,117,1020.1,24.2,16,24,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-07T21:00:00,18.5,18.5,3.6,36.99,0,0,,0,0,,9.8,122,1020.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T22:00:00,18,18,4.5,40.73,0,0,,0,0,,8.4,139,1020.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-07T23:00:00,17.7,17.7,4.2,40.91,0,0,,0,0,,9.9,166,1019.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T00:00:00,17.7,17.7,4,40.2,0,0,,0,0,,9.3,180,1019.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T01:00:00,16.7,16.7,4.5,44.25,0,0,,0,0,,8.7,190,1019.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T02:00:00,16.3,16.3,4.4,45.18,0,0,,0,0,,7.6,191,1019.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T03:00:00,15.9,15.9,4.1,45.35,0,0,,0,0,,9.9,201,1019.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T04:00:00,15.2,15.2,4.5,48.75,0,0,,0,0,,10.1,196,1019.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T05:00:00,14.9,14.9,4.5,49.91,0,0,,0,0,,7.8,224,1020.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T06:00:00,14,14,4.7,53.61,0,0,,0,0,,7.3,211,1020.5,24.2,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T07:00:00,15.4,15.4,5.3,50.75,0,0,,0,0,,9.7,203,1020.9,24.2,16,87,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T08:00:00,17.9,17.9,5.1,42.88,0,0,,0,0,,16.5,209,1021.1,24.2,16,281,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T09:00:00,20.7,20.7,4,33.34,0,0,,0,0,,15.2,211,1021,24.2,16,474,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T10:00:00,22.7,22.7,4.1,29.65,0,0,,0,0,,15.9,218,1020.8,24.2,16,651,2.3,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T11:00:00,24.2,24.2,5,28.83,0,0,,0,0,,14.4,227,1020.5,24.2,16,791,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T12:00:00,25.4,25.4,5.2,27.42,0,0,,0,0,,8.9,267,1020.3,24.2,16,883,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T13:00:00,26,26,5.6,27.07,0,0,,0,0,,2.8,284,1019.6,29.4,16,911,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T14:00:00,26.7,26,4.8,24.54,0,0,,0,0,,1.1,0,1018.9,44,16,855,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T15:00:00,27.6,26.6,5.4,24.29,0,0,,0,0,,2.2,36,1018.4,44,16,806,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T16:00:00,27.6,26.6,5.8,25,0,0,,0,0,,13.9,170,1017.2,78.4,16,613,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T17:00:00,27.6,26.6,6.2,25.77,0,0,,0,0,35.3,18,131,1016.7,78.4,16,429,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T18:00:00,26.3,26.3,5.8,26.96,0,0,,0,0,,21.8,99,1016.4,85.6,16,262,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T19:00:00,24.9,24.9,5.2,28.13,0,0,,0,0,,17.7,98,1016.1,88.1,16,80,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T20:00:00,23.3,23.3,5.3,31.16,0,0,,0,0,,12.8,113,1016.2,88.1,16,23,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-08T21:00:00,21.4,21.4,5.3,34.85,0,0,,0,0,,13.5,126,1016.1,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T22:00:00,20.4,20.4,5.5,37.67,0,0,,0,0,,12.5,126,1015.9,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-08T23:00:00,20.1,20.1,6.5,40.97,0,0,,0,0,,10.3,140,1015.3,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-09T00:00:00,20.3,20.3,6.2,39.65,0,0,,0,0,,10.7,151,1014.9,87.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
chicago,2018-05-09T01:00:00,20,20,6.2,40.86,0,0,,0,0,,11.6,162,1013.9,85.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
chicago,2018-05-09T02:00:00,18.7,18.7,6.2,43.93,0,0,,0,0,,10,160,1013.4,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
chicago,2018-05-09T03:00:00,17.9,17.9,5.7,44.62,0,0,,0,0,,10.3,155,1012.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-09T04:00:00,17.5,17.5,4.6,42.36,0,0,,0,0,,11.4,152,1012,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-09T05:00:00,17.1,17.1,4.4,42.81,0,0,,0,0,,14.4,153,1010.8,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-09T06:00:00,18.2,18.2,4.4,40.11,0,0,,0,0,29.5,16.9,151,1009.8,94,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T07:00:00,19.7,19.7,5,38.14,0.032,100,rain,0,0,37.1,20.5,193,1009.8,91.3,14.9,19,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T08:00:00,15.2,15.2,11.3,77.42,5.911,100,rain,0,0,29.5,17.7,147,1010.4,100,11.4,7,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T09:00:00,16.6,16.6,11.7,72.7,0.131,100,rain,0,0,38.4,26.2,142,1007.7,90.7,16,56,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T10:00:00,18.8,18.8,11.7,63.31,0,0,,0,0,37.1,21.8,189,1008.4,92.8,16,130,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T11:00:00,20.3,20.3,12.3,60.27,0,0,,0,0,38.3,23.7,183,1007.9,89,16,491,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T12:00:00,23,23,13.6,55.45,0,0,,0,0,37.1,21.8,190,1006.7,84.4,16,638,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T13:00:00,25.3,25.3,14.7,51.59,0,0,,0,0,54.6,37,215,1005.3,96.2,16,681,2.5,7,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T14:00:00,26.3,26.3,15.8,52.44,0,0,,0,0,55.8,36.5,210,1004,89,16,754,2.7,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T15:00:00,26,26,16,54.28,0,0,,0,0,49.1,32,209,1003.5,100,16,255,0.9,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T16:00:00,27.5,28,16.8,52.4,0,0,,0,0,52.4,30.6,221,1002.5,72.8,16,439,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T17:00:00,27.5,27.6,14.8,45.85,0,0,,0,0,47.8,30,242,1001.8,81.7,16,336,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T18:00:00,26.7,27.1,15.1,49.04,0.068,100,rain,0,0,52.4,29,239,1001.9,66.7,16,212,0.8,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T19:00:00,26.6,26.6,14.5,47.44,0,0,,0,0,46.5,26.1,255,1002.4,70.9,16,120,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T20:00:00,25.3,25.3,13.7,48.61,0,0,,0,0,38.8,25.7,267,1003.4,89,16,20,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-09T21:00:00,22.8,22.8,13.9,57.13,0,0,,0,0,43,26,297,1004.6,27.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-09T22:00:00,21.8,21.8,14.1,61.79,0,0,,0,0,,21,274,1005.7,35.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-09T23:00:00,20.4,20.4,13.7,65.48,0,0,,0,0,33.5,19.1,295,1006.5,63.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T00:00:00,19.1,19.1,13.3,69.21,0,0,,0,0,,19,288,1006.8,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
chicago,2018-05-10T01:00:00,18.2,18.2,12.8,70.64,0,0,,0,0,,16.6,277,1007.3,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,72530094846,74466504838"
chicago,2018-05-10T02:00:00,17.1,17.1,12.8,75.7,0,0,,0,0,,13.2,270,1007.5,56,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T03:00:00,16.6,16.6,12.8,78.2,0,0,,0,0,,10.8,269,1007.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T04:00:00,16,16,12.7,80.61,0,0,,0,0,,13.6,262,1007.9,6.2,14.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T05:00:00,15.1,15.1,12.6,85.08,0,0,,0,0,,12,264,1008.3,24.2,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T06:00:00,14.9,14.9,12.5,85.88,0,0,,0,0,,12.4,261,1009.3,24.2,12.7,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T07:00:00,15.5,15.5,12.5,82.38,0,0,,0,0,,13.3,272,1010.4,24.2,16,90,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T08:00:00,16.8,16.8,12.2,74.31,0,0,,0,0,,17.9,307,1011.3,38.9,16,265,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T09:00:00,17,17,12,72.09,0,0,,0,0,,20.5,299,1012.4,97.5,16,232,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T10:00:00,17.7,17.7,12,69.08,0,0,,0,0,,16.8,318,1013,97.5,16,198,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T11:00:00,19.2,19.2,11.6,61.64,0,0,,0,0,,7.1,339,1013.6,80.1,16,587,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T12:00:00,21,21,11.8,55.6,0,0,,0,0,,11,317,1013.6,27.5,16,920,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T13:00:00,21.8,21.8,11.6,52.11,0,0,,0,0,,9.2,20,1013.1,24.2,16,917,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T14:00:00,21.6,21.6,12,54.22,0,0,,0,0,,18.9,60,1013.3,24.2,16,874,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T15:00:00,20.3,20.3,11.7,57.88,0,0,,0,0,,19.1,70,1013.9,91.5,16,829,3,8,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T16:00:00,19.2,19.2,11.1,59.51,0,0,,0,0,,18.2,61,1014.2,91.5,16,633,2.3,6,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T17:00:00,18.5,18.5,10.7,60.62,0,0,,0,0,,20.6,86,1014.1,84.4,16,390,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T18:00:00,18.7,18.7,10.6,59.23,0,0,,0,0,,16.3,92,1014.1,90.3,16,305,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
