name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-07-05T20:00:00,26.4,26.4,22.9,81.16,0,0,,0,0,,10.5,236,1022.9,81.7,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-05T21:00:00,25.9,25.9,22.5,81.45,0,0,,0,0,,9.6,279,1022.7,84.4,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-05T22:00:00,25.8,25.8,22.9,84.22,0,0,,0,0,,6.2,269,1023.3,84.4,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-05T23:00:00,25.1,25.1,22.7,86.44,0,0,,0,0,,8.4,297,1023.4,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T00:00:00,25.3,25.3,21.5,79.39,0,0,,0,0,,14,338,1023.5,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T01:00:00,25.2,25.2,17.8,63.94,0,0,,0,0,,18.3,5,1023.8,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T02:00:00,24,24,16.2,61.45,0,0,,0,0,,14.3,7,1024.5,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T03:00:00,23.1,23.1,16.2,65.02,0,0,,0,0,,13.5,360,1025.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T04:00:00,21.8,21.8,17.3,75.63,0,0,,0,0,39.4,28,30,1026.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T05:00:00,21.4,21.4,14.9,66.23,0,0,,0,0,,21.8,47,1026.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T06:00:00,21.3,21.3,14,63.32,0,0,,0,0,,25.5,52,1027.7,38.9,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T07:00:00,21.8,21.8,14.3,62.43,0,0,,0,0,38.4,23.2,45,1028.5,24.2,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T08:00:00,22.5,22.5,13.9,58.49,0,0,,0,0,33.5,28.2,49,1029,24.2,16,252,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T09:00:00,23,23,13.2,54.12,0,0,,0,0,38,27.7,53,1029.3,24.2,16,574,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T10:00:00,23.1,23.1,12.6,51.59,0,0,,0,0,,30.5,44,1029.5,24.2,16,748,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T11:00:00,23.2,23.2,11.4,47.41,0,0,,0,0,,25.7,48,1029.6,24.2,16,887,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T12:00:00,23.5,23.5,10.2,43.1,0,0,,0,0,31.7,23.4,39,1029.7,24.2,16,957,3.4,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T13:00:00,23.7,23.7,11,44.76,0,0,,0,0,27.7,22.5,17,1029.4,24.2,16,988,3.6,10,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T14:00:00,23.3,23.3,12.3,50.21,0,0,,0,0,,23.7,38,1029.1,24.2,16,174,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T15:00:00,23.3,23.3,12.6,51,0,0,,0,0,37.1,19.4,39,1028.5,18,16,45,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T16:00:00,23.3,23.3,12.8,51.64,0,0,,0,0,33,19.2,22,1028,18,16,67,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T17:00:00,23.3,23.3,11.7,47.98,0,0,,0,0,,18.6,25,1027.4,18,16,61,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T18:00:00,23.3,23.3,10.6,44.62,0,0,,0,0,,20.7,20,1026.7,0,16,129,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T19:00:00,22.6,22.6,10.3,45.57,0,0,,0,0,,23.4,28,1026.7,0,16,64,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T20:00:00,21,21,10.4,50.86,0,0,,0,0,,24,32,1027,0,16,13,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-06T21:00:00,19.7,19.7,11.4,58.58,0,0,,0,0,,18.6,37,1027.2,0,16,7,0,0,,Clear,clear-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T22:00:00,19.5,19.5,12,61.79,0,0,,0,0,,20.4,30,1027.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-06T23:00:00,18.9,18.9,12.6,66.66,0,0,,0,0,,17,34,1027.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T00:00:00,18.4,18.4,13.1,71.33,0,0,,0,0,,13.1,35,1027.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T01:00:00,18.4,18.4,13.4,72.33,0,0,,0,0,,9.4,28,1027.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T02:00:00,18,18,13.4,74.1,0,0,,0,0,,4.8,46,1027,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T03:00:00,17.9,17.9,14.9,82.74,0,0,,0,0,,6.7,58,1026.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T04:00:00,17.3,17.3,14.9,85.67,0,0,,0,0,,7.3,22,1027,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T05:00:00,17,17,14.9,87.46,0,0,,0,0,,6.2,16,1027.2,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T06:00:00,17.3,17.3,15.2,87.59,0,0,,0,0,,5.9,65,1027.8,24.2,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T07:00:00,18.8,18.8,13,69.34,0,0,,0,0,,7.8,72,1028.4,24.2,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T08:00:00,20.6,20.6,11.1,54.7,0,0,,0,0,,11.8,96,1028.6,24.2,16,162,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T09:00:00,21.8,21.8,8.7,43.17,0,0,,0,0,,11.2,108,1028.7,24.2,16,546,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T10:00:00,23.8,23.8,6.8,33.5,0,0,,0,0,,11.2,107,1028.3,24.2,16,718,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T11:00:00,25.1,25.1,4.3,26.09,0,0,,0,0,,15.3,91,1027.9,24.2,16,860,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T12:00:00,25.8,25.8,3.1,22.97,0,0,,0,0,29.5,14,73,1027.6,18,16,763,2.7,8,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T13:00:00,25.6,25.6,3.2,23.42,0,0,,0,0,,12.8,102,1027,0,16,998,3.6,10,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T14:00:00,26.7,26.1,6,26.65,0,0,,0,0,,15,102,1026.5,0,16,117,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T15:00:00,26.7,26.3,8,30.59,0,0,,0,0,,12.8,82,1025.8,0,16,59,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T16:00:00,27,26.5,9.4,33.09,0,0,,0,0,,14.4,60,1025.7,0,16,48,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T17:00:00,26.8,26.4,9.2,32.98,0,0,,0,0,27.7,15.4,83,1025.4,24.2,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T18:00:00,26.1,26.1,8.6,32.95,0,0,,0,0,,15,86,1024.8,24.2,16,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T19:00:00,25.2,25.2,9.8,37.72,0,0,,0,0,,12.3,79,1024.3,24.2,16,101,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T20:00:00,23.9,23.9,10.7,43.36,0,0,,0,0,,12.5,98,1023.8,24.2,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-07T21:00:00,22.8,22.8,10.9,47.24,0,0,,0,0,,10.6,80,1024,24.2,16,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T22:00:00,21.4,21.4,12.2,55.82,0,0,,0,0,,8.7,89,1024.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-07T23:00:00,20.7,20.7,13.8,64.53,0,0,,0,0,,10.6,84,1024.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T00:00:00,20.2,20.2,13.9,67.16,0,0,,0,0,,7.8,96,1024.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T01:00:00,20.1,20.1,14.3,69.5,0,0,,0,0,,3.5,78,1024.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T02:00:00,19.9,19.9,15.1,73.74,0,0,,0,0,,0,0,1024.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T03:00:00,18.9,18.9,15.1,78.85,0,0,,0,0,,3.5,118,1023.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T04:00:00,18.7,18.7,15.6,82.33,0,0,,0,0,,3.5,141,1023.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T05:00:00,18,18,14.7,80.98,0,0,,0,0,,3.5,227,1024.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T06:00:00,18.3,18.3,14.3,77.58,0,0,,0,0,,6.1,118,1024.8,18,16,11,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T07:00:00,19.7,19.7,14.9,73.54,0,0,,0,0,,6.2,157,1025.5,24.2,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T08:00:00,22,22,14.2,61.36,0,0,,0,0,,4.8,150,1025.6,24.2,16,163,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T09:00:00,24.2,24.2,13,49.54,0,0,,0,0,,8.5,201,1025.8,24.2,16,543,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T10:00:00,26,26,12.3,42.57,0,0,,0,0,,11.1,165,1025.1,6.2,16,688,2.5,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T11:00:00,26.7,26.6,11.7,39.28,0,0,,0,0,,9.8,175,1025,0,16,851,3.1,9,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T12:00:00,27.4,27,11.5,37.17,0,0,,0,0,,6.9,159,1024.6,0,16,936,3.4,9,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T13:00:00,28.4,27.5,10.6,33.19,0,0,,0,0,,2.6,316,1023.9,0,16,969,3.5,10,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T14:00:00,29.3,28,9.2,28.49,0,0,,0,0,,5.8,114,1023,0,16,134,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T15:00:00,30.1,28.7,9.8,28.45,0,0,,0,0,,11.7,202,1022.9,0,16,52,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T16:00:00,30.6,29.3,11,29.88,0,0,,0,0,,10.2,197,1022.5,0,16,43,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T17:00:00,30.6,29.3,11.1,30.18,0,0,,0,0,27.2,10.7,160,1022.4,0,16,43,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T18:00:00,29.6,28.6,11.8,33.49,0,0,,0,0,,17.1,203,1022,0,16,103,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T19:00:00,29,28.2,12.1,35.23,0,0,,0,0,,16.4,193,1021.8,0,16,86,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T20:00:00,28,27.6,13,39.56,0,0,,0,0,,13.7,187,1021.6,0,16,13,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-08T21:00:00,26.7,26.9,13.7,44.85,0,0,,0,0,,12.7,190,1021.7,18,16,8,0,0,,Clear,clear-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T22:00:00,25.7,25.7,14.2,49.18,0,0,,0,0,,11.2,207,1021.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-08T23:00:00,24.7,24.7,15.2,55.8,0,0,,0,0,,9.7,181,1021.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T00:00:00,23.9,23.9,15.4,59.16,0,0,,0,0,,8.5,214,1022.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T01:00:00,22.5,22.5,15.7,65.61,0,0,,0,0,,4.9,258,1022.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T02:00:00,21.7,21.7,15.9,69.6,0,0,,0,0,,0,0,1022.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T03:00:00,21.5,21.5,16.3,72.3,0,0,,0,0,,6.1,234,1022.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T04:00:00,20.6,20.6,16.4,76.78,0,0,,0,0,,6.2,203,1021.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T05:00:00,20.1,20.1,16.7,80.72,0,0,,0,0,,6.2,212,1021.9,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T06:00:00,20.3,20.3,16.9,80.9,0,0,,0,0,,7.8,217,1022.3,24.2,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T07:00:00,22,22,17.6,76.25,0,0,,0,0,,8.5,224,1022.4,24.2,16,53,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T08:00:00,24.2,24.2,17.9,68.07,0,0,,0,0,,10.4,221,1022.6,24.2,16,247,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T09:00:00,26.2,26.2,17.7,59.49,0,0,,0,0,,17.2,235,1022.4,24.2,16,559,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T10:00:00,27.9,28.8,17.9,54.57,0,0,,0,0,,17.2,236,1022.2,24.2,16,726,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T11:00:00,29.5,29.4,15.6,42.99,0,0,,0,0,,18.6,282,1022,29.4,16,815,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T12:00:00,30.7,29.9,13.7,35.49,0,0,,0,0,28.3,17.7,281,1021.6,69.5,16,875,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T13:00:00,31.5,30.8,14.3,35.37,0,0,,0,0,29.5,20.2,279,1021.2,44,15.5,797,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T14:00:00,32.1,31.7,15.1,35.8,0,0,,0,0,,11.6,255,1020.6,29.4,16,103,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T15:00:00,32.3,32.1,15.5,36.18,0,0,,0,0,33.5,14.4,248,1020,24.2,16,80,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T16:00:00,32.3,32.6,16.7,39.3,0,0,,0,0,,20.7,225,1019.4,24.2,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T17:00:00,32.2,32.7,17.2,40.78,0,0,,0,0,29.5,21.9,237,1019,29.4,16,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T18:00:00,31.4,31.3,15.9,39.31,0,0,,0,0,,20.1,235,1018.8,78.4,16,129,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T19:00:00,30.8,31.3,17.2,44.14,0,0,,0,0,27.7,21.3,258,1018.6,69.5,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T20:00:00,30.1,31,18.2,49.04,0,0,,0,0,,15.1,240,1018.4,38.9,16,13,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-09T21:00:00,28.7,29.9,18.7,54.93,0,0,,0,0,,13.9,235,1018.2,24.2,16,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T22:00:00,28.4,29.8,19.2,57.55,0,0,,0,0,,10.1,227,1018.3,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-09T23:00:00,27.9,29.3,19.4,59.8,0,0,,0,0,,8.7,230,1018.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T00:00:00,27,28.5,19.9,65.17,0,0,,0,0,,10.3,230,1018.1,41.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T01:00:00,26.9,28.3,20,65.94,0,0,,0,0,,10.2,232,1017.9,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T02:00:00,26.3,26.3,20.6,71.02,0,0,,0,0,,11.4,239,1017.7,70.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T03:00:00,25.8,25.8,20.6,72.95,0,0,,0,0,,10.7,252,1017.6,66.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T04:00:00,26.3,26.3,20.5,70.28,0,0,,0,0,,10.3,271,1017.5,56.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T05:00:00,25.8,25.8,20.7,73.61,0,0,,0,0,,8.9,284,1017.4,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-07-10T06:00:00,25.1,25.1,20.7,76.61,0,0,,0,0,,8.4,296,1017.6,24.2,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T07:00:00,26.1,26.1,21.1,74.04,0,0,,0,0,,7.8,319,1017.7,24.2,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T08:00:00,27.5,29.7,21.5,70.11,0,0,,0,0,,10,1,1017.7,27.5,16,232,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T09:00:00,27.7,30.1,21.7,69.65,0,0,,0,0,,14.1,16,1018,44,16,486,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T10:00:00,27.9,29.9,20.8,65.18,0,0,,0,0,,19.5,2,1018.1,78.4,16,594,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T11:00:00,28.9,31.1,20.8,61.64,0,0,,0,0,25.9,18.9,4,1018.6,78.4,16,665,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T12:00:00,28.7,30.3,19.7,58.28,0,0,,0,0,,24.5,42,1018.7,78.4,16,806,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T13:00:00,29.4,30.1,17.5,48.76,0,0,,0,0,,24.3,38,1018.7,78.4,16,910,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T14:00:00,29.5,29.3,15,41.35,0,0,,0,0,,24.9,37,1018.4,38.2,16,320,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T15:00:00,30,28.6,9.7,28.44,0,0,,0,0,37.1,26.5,38,1018.3,44,16,56,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T16:00:00,29.6,28.3,9.8,29.29,0,0,,0,0,,23.7,27,1018.1,52.9,16,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T17:00:00,28.9,27.8,9.7,30.39,0,0,,0,0,34,25,45,1018.3,78.4,16,76,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T18:00:00,27.7,27,9.9,32.77,0,0,,0,0,,18.2,44,1017.8,78.4,16,64,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T19:00:00,27,26.6,9.8,34.01,0,0,,0,0,,17.3,36,1017.4,78.4,16,63,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-07-10T20:00:00,25.8,25.8,9.1,34.67,0,0,,0,0,,19.2,32,1017.7,78.4,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
