name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-02-06T03:00:00,-2.7,-6.2,-6,77.7,0,0,,0,0,,9,162,1018.1,6.2,15,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T04:00:00,-2.7,-6,-5.9,78.51,0,0,,0,0,,8.5,173,1018.1,24.2,14.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T05:00:00,-2.5,-6.1,-5.8,78.07,0,0,,0,0,,9.1,168,1017.4,6.2,14.7,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T06:00:00,-2.6,-2.6,-5.6,79.94,0,0,,0,0,,3.5,133,1017.2,78.4,14.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T07:00:00,-2.5,-4.9,-5.6,79.14,0,0,,0,0,,6.2,148,1016.8,58.7,13.5,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T08:00:00,-1.4,-3.7,-4.3,80.52,0,0,,0,0,,6.2,141,1016.4,45,12.6,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T09:00:00,1.3,-2,-3.5,70.67,0,0,,0,0,,10.9,151,1015.5,52.9,14.9,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T10:00:00,4.1,1.6,-2.1,63.95,0,0,,0,0,,9.8,161,1014.6,78.4,15.8,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T11:00:00,7.2,4.5,-0.4,58.48,0,0,,0,0,,14.5,182,1013.6,78.4,15.8,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T12:00:00,9.5,7.4,1.6,57.75,0,0,,0,0,,14.5,189,1012,78.4,15.8,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T13:00:00,11.2,11.2,3.3,58.31,0,0,,0,0,,17,192,1010.4,80.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T14:00:00,11.8,11.8,3.7,57.58,0,0,,0,0,35.3,15.7,199,1008.9,61.7,15.8,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T15:00:00,11.3,11.3,4.2,61.88,0,0,,0,0,,21.8,166,1008.4,58.2,14.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T16:00:00,10,7.3,5.3,72.64,0,0,,0,0,,20.3,191,1008.5,78.2,14.2,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T17:00:00,8.6,6,5.6,81.37,0,0,,0,0,,16.3,177,1008.5,99.3,7.4,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T18:00:00,7.8,4.9,6.1,89.17,0,0,,0,0,31.7,17,178,1008.3,100,4.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T19:00:00,7.1,4.1,5.8,91.68,0,0,,0,0,,16.7,181,1007.8,100,2.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T20:00:00,6.6,4.2,5.8,94.96,0,0,,0,0,,11.8,179,1007,100,2.4,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T21:00:00,6.5,4,5.8,95.39,0,0,,0,0,29.5,12.6,180,1006.3,100,1.5,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T22:00:00,6.5,4.8,5.8,94.99,0,0,,0,0,,8.4,181,1005.4,100,0.5,,,,,Overcast,fog,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-06T23:00:00,6.5,6.5,6,96.4,0,0,,0,0,,0.6,32,1004.5,100,0.9,,,,,Overcast,fog,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T00:00:00,6.4,6.4,6,97.16,0,0,,0,0,,2.4,73,1004,100,1.4,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T01:00:00,6.4,4.3,5.7,94.99,0.264,100,rain,0,0,,10.1,102,1002.3,100,0.8,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T02:00:00,6.5,4.3,5.8,94.99,0.591,100,rain,0,0,,11.1,67,1001,100,1.7,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T03:00:00,5.7,3.2,5.1,96.58,0,0,,0,0,,11.2,74,999.8,100,0.8,,,,,Overcast,fog,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T04:00:00,5.5,2.5,5,96.71,2.224,100,rain,0,0,,13.8,34,998.8,100,1.5,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846"
chicago,2017-02-07T05:00:00,6.3,4.3,5.9,97.04,1.272,100,rain,0,0,,9.9,80,998.2,82.6,5.7,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T06:00:00,6.8,4.2,6.3,97.02,2.989,100,rain,0,0,,13.5,110,997,83.1,2.8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T07:00:00,7.1,5.3,6.3,94.46,2.676,100,rain,0,0,,9.2,82,996.4,83.1,2.2,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T08:00:00,7.2,5.9,6.8,97.13,0.937,100,rain,0,0,,7.4,70,995.6,74.7,4.3,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T09:00:00,7.5,6.6,6.8,94.98,0,0,,0,0,,6.1,133,994.8,94.7,3.2,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T10:00:00,8.4,6.9,7.7,94.92,0.849,100,rain,0,0,,9.2,143,994.1,94.4,1.5,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T11:00:00,9.2,8.2,8.4,94.66,0.849,100,rain,0,0,,7.3,141,993.5,76.1,4.4,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T12:00:00,10.4,10.4,9.5,93.79,0,0,,0,0,,11.9,226,992.5,100,8.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T13:00:00,10.9,10.9,9.7,92.39,0,0,,0,0,29.5,20.7,259,992.3,100,3.2,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T14:00:00,9.7,6.4,7.8,87.73,0,0,,0,0,43.2,27.4,278,993.4,98.5,12.1,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T15:00:00,8.1,4.4,5.3,82.74,0,0,,0,0,55.7,26.8,282,994.9,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T16:00:00,6.3,1.8,3.9,84.44,0,0,,0,0,49.2,30.5,273,997.2,100,15.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T17:00:00,6.1,2.2,3.8,85.09,0,0,,0,0,,22.4,265,997.4,100,15.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T18:00:00,6.1,2,3.7,84.73,0,0,,0,0,38.9,24.7,261,999,100,12.1,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T19:00:00,5.1,0.9,2.9,85.41,0,0,,0,0,41.2,23.5,282,1000.6,100,4.5,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T20:00:00,3.2,-2.6,1.4,88.06,0,0,,0,0,47.5,33.4,269,1002.3,96.2,3.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T21:00:00,1.7,-3.8,-0.3,86.2,0,0,,0,0,38.5,26.5,283,1004.2,100,7.4,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T22:00:00,1,-5,-1.5,83.67,0,0,,0,0,31.7,28,288,1004.9,100,10.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-07T23:00:00,1,-3.8,-2,80.3,0,0,,0,0,,18.4,298,1005.5,95.5,11.6,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T00:00:00,0.8,-4,-3.1,75.44,0,0,,0,0,42.5,18.1,299,1006.9,96.2,12.7,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T01:00:00,0.1,-5.1,-4.4,71.6,0,0,,0,0,35.3,20.3,318,1007.5,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T02:00:00,-0.4,-5.2,-5.8,67.06,0,0,,0,0,38.1,16.5,327,1009.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T03:00:00,-0.8,-5.9,-6.1,67.47,0,0,,0,0,,17.9,317,1010,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T04:00:00,-0.9,-5.5,-6.2,67.18,0,0,,0,0,,15.3,350,1010,94.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T05:00:00,-1,-5.6,-6.4,66.85,0,0,,0,0,,15.1,320,1011.2,81.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T06:00:00,-1.1,-6.2,-6.7,65.48,0,0,,0,0,31.7,17.7,7,1011.5,64.2,14.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T07:00:00,-1.6,-6.4,-7.1,65.93,0,0,,0,0,,15.4,13,1011.9,64.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T08:00:00,-1.7,-6.7,-7.2,66.07,0,0,,0,0,27.7,15.9,346,1013.1,66.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T09:00:00,-1.6,-7.2,-6.9,67.02,0,0,,0,0,33.5,20,12,1013.8,68,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T10:00:00,-1.4,-7.6,-7.2,64.45,0,0,,0,0,38.9,24.8,9,1014.3,93.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T11:00:00,-1.5,-7.3,-7.4,64.25,0,0,,0,0,38.9,21.5,8,1015.7,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T12:00:00,-1.8,-7.9,-7,67.95,0,0,,0,0,38.9,22.6,355,1015.7,100,8.2,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T13:00:00,-2.1,-8.5,-7.1,68.82,0,0,,0,0,37.1,24.1,355,1016,100,6.9,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T14:00:00,-1.8,-6.7,-7.5,64.94,0,0,,0,0,27.7,15.4,4,1015.3,76.1,14.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T15:00:00,-1.8,-6.7,-8.1,62.23,0,0,,0,0,35.3,15.1,6,1016,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T16:00:00,-1.9,-6.8,-8.6,60.42,0,0,,0,0,33.5,15.2,3,1016.2,93.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T17:00:00,-2.1,-6.9,-9.4,57.29,0,0,,0,0,31.7,14.7,7,1016.7,90.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T18:00:00,-2.7,-8.4,-9.9,57.71,0,0,,0,0,,18.4,312,1017.5,90.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T19:00:00,-3.7,-10.4,-10.1,61.17,0,0,,0,0,,22.6,311,1018,90.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T20:00:00,-4.5,-10.7,-10.8,61.48,0,0,,0,0,,18.6,322,1018.7,69.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T21:00:00,-5.9,-12.8,-11.4,65.42,0,0,,0,0,,20.2,316,1019.2,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T22:00:00,-6.4,-11.9,-11.9,64.91,0,0,,0,0,,13.4,313,1019.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-08T23:00:00,-6.6,-13.1,-13,60.39,0,0,,0,0,29.5,17.7,313,1020,29.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T00:00:00,-6.9,-14.4,-13.9,57.28,0,0,,0,0,,22.7,320,1020.7,64.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T01:00:00,-7.1,-15.2,-14.7,54.89,0,0,,0,0,38.9,26.3,301,1021.2,72.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T02:00:00,-8.2,-16.9,-17.1,48.83,0,0,,0,0,40.7,27.9,323,1021.9,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T03:00:00,-8.2,-16.5,-17.3,47.9,0,0,,0,0,37.1,25.5,327,1022.6,91,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T04:00:00,-9.1,-17.7,-17.7,49.62,0,0,,0,0,,25.4,296,1023.5,30.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T05:00:00,-9.7,-18.7,-18.7,47.74,0,0,,0,0,46.4,27.7,313,1024.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T06:00:00,-9.9,-18.1,-18.8,48.23,0,0,,0,0,,22.6,305,1024.6,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T07:00:00,-10.3,-18.5,-18.8,49.87,0,0,,0,0,33.5,21.5,296,1025.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T08:00:00,-9.7,-17.7,-18.3,49.53,0,0,,0,0,,21.4,310,1026.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T09:00:00,-9,-17.4,-19.7,41.77,0,0,,0,0,37.1,24.7,310,1027.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T10:00:00,-8,-16.1,-18.9,41.13,0,0,,0,0,38.9,24.9,293,1028,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T11:00:00,-6.9,-14.8,-18,40.96,0,0,,0,0,40.2,25.1,275,1028.4,27.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846"
chicago,2017-02-09T12:00:00,-6.3,-13.8,-18.1,38.7,0,0,,0,0,31.7,23.7,282,1028.3,27.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T13:00:00,-5.2,-12.2,-17.4,37.75,0,0,,0,0,31.7,22.1,296,1027.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T14:00:00,-4.6,-11.1,-17.1,36.8,0,0,,0,0,33.5,20.5,290,1027.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T15:00:00,-4,-10.3,-16.6,36.95,0,0,,0,0,,19.9,279,1027.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T16:00:00,-4,-10.2,-16.2,38.11,0,0,,0,0,33.5,19.5,257,1027.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T17:00:00,-4.6,-10.5,-15.9,40.67,0,0,,0,0,38.9,17.3,282,1027.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T18:00:00,-5.3,-10.6,-15.1,46.08,0,0,,0,0,35.3,13.5,242,1027.7,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T19:00:00,-6.9,-12.9,-13.8,57.91,0,0,,0,0,,14.8,228,1028.1,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T20:00:00,-7.1,-13.2,-13.3,61.03,0,0,,0,0,,15.1,225,1028.1,29.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T21:00:00,-7.3,-13.5,-13.8,59.67,0,0,,0,0,,15.3,229,1027.8,52.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T22:00:00,-7.8,-14.1,-14.1,60.53,0,0,,0,0,,15.3,222,1027.7,78.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-09T23:00:00,-7.8,-14.3,-14.2,59.92,0,0,,0,0,,16.3,223,1027.5,74.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T00:00:00,-7.6,-14.4,-14.4,57.97,0,0,,0,0,,17.9,229,1027.2,73.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T01:00:00,-7.7,-14,-14.9,56.63,0,0,,0,0,,15.3,217,1026.4,97.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T02:00:00,-7.1,-13.7,-14.9,53.84,0,0,,0,0,,17.1,211,1026,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T03:00:00,-6.6,-12.4,-14.8,52.29,0,0,,0,0,,14,183,1025,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T04:00:00,-6.6,-13,-14.3,54.24,0,0,,0,0,,17,187,1023.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T05:00:00,-6.2,-13,-13.5,56.03,0,0,,0,0,35.3,20.1,187,1022.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T06:00:00,-5.8,-13,-13,56.75,0,0,,0,0,38.9,22.3,170,1020.8,93.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T07:00:00,-4.8,-11.4,-11.8,58.09,0,0,,0,0,36.3,20.4,169,1019.5,78.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T08:00:00,-4,-10.7,-11.1,57.9,0,0,,0,0,39.7,22.8,179,1018,86.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T09:00:00,-2.4,-9.9,-10.6,53.43,0,0,,0,0,49.6,33.3,188,1016.2,55.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T10:00:00,-1.1,-8,-8.7,56.42,0,0,,0,0,50.2,30.5,190,1014.6,61.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T11:00:00,0.1,-7.1,-7.7,56.06,0,0,,0,0,53.5,37.7,199,1013.1,51.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T12:00:00,1.5,-5.2,-6.1,56.97,0,0,,0,0,56.9,38.5,209,1010.8,62.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T13:00:00,3,-2.8,-4.9,56.15,0,0,,0,0,51.6,31.8,201,1009.1,67.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T14:00:00,3.7,-1.7,-3.9,57.65,0,0,,0,0,48.5,30,203,1008,63.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T15:00:00,3.9,-1,-3.2,59.86,0,0,,0,0,46.3,26,215,1007.1,63.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T16:00:00,4.7,0.2,-2.2,60.97,0,0,,0,0,37.6,24.5,212,1007.1,64.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T17:00:00,4.6,0.5,-2,62.1,0,0,,0,0,34,21,212,1007.2,54.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T18:00:00,4.2,0.6,-1.3,67.69,0,0,,0,0,,16.3,212,1007.2,64.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T19:00:00,3.8,0.4,-1.1,70.44,0,0,,0,0,,14.3,215,1007.5,64.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T20:00:00,3.8,0.7,-0.7,72.45,0,0,,0,0,,12.7,223,1007.7,64.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T21:00:00,3.4,0.5,-0.7,74.73,0,0,,0,0,,10.8,213,1007.7,48.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T22:00:00,4,0.4,-0.1,74.63,0,0,,0,0,,15.9,223,1007.8,59.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-10T23:00:00,5.1,1.7,0.9,74.4,0,0,,0,0,,15.9,254,1007.6,82.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T00:00:00,5.5,2.1,1,72.65,0,0,,0,0,,17.1,247,1007.9,86.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T01:00:00,4.7,1.2,0.7,74.82,0,0,,0,0,,16.8,252,1008.6,74.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T02:00:00,4.9,1.4,0.7,74.23,0,0,,0,0,,16.1,265,1008.8,79.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T03:00:00,4.1,1.6,0.7,78.12,0,0,,0,0,,10.3,236,1008.2,78.4,14.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T04:00:00,3.6,1.5,0.5,79.98,0,0,,0,0,,8.2,278,1009.2,77.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T05:00:00,4.1,4.1,0.8,78.84,0,0,,0,0,,1.7,337,1010,86.6,15.8,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-02-11T06:00:00,3.1,1.5,0.3,81.76,0,0,,0,0,,6.1,141,1010.4,67.4,15.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
