name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-05-06T03:00:00,7.6,5.2,5.4,85.89,0.859,100,rain,0,0,,13.3,285,1007.2,97.1,14.7,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T04:00:00,7.2,5.2,5.5,88.96,0,0,,0,0,,10.8,308,1007.2,93.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T05:00:00,6.8,5,5.3,89.87,0,0,,0,0,,9.1,337,1007.4,72.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T06:00:00,7.4,4.6,3.7,77.23,0,0,,0,0,33.5,15.4,7,1007.8,56,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T07:00:00,7.7,3.9,2.2,68.11,0,0,,0,0,36.5,26,6,1008.5,90.3,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T08:00:00,8.7,5.1,2.2,63.8,0,0,,0,0,42.5,26.3,3,1008.9,61.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T09:00:00,9.7,6.5,1.7,57.37,0,0,,0,0,42.6,25.8,349,1009.4,26.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T10:00:00,11.1,11.1,2.5,55.13,0,0,,0,0,47.8,32.8,1,1009.9,30.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T11:00:00,12,12,2.3,51.32,0,0,,0,0,48.8,29.6,4,1010.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T12:00:00,12,12,2.4,51.9,0,0,,0,0,50.8,31.5,17,1010.7,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T13:00:00,12.6,12.6,2.2,48.98,0,0,,0,0,55.6,31.8,19,1010.7,29.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T14:00:00,13.3,13.3,2,46.24,0,0,,0,0,48.3,35.6,28,1010.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T15:00:00,13.3,13.3,0.3,41.18,0,0,,0,0,50.6,33.8,17,1011,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T16:00:00,13.2,13.2,0.2,41.05,0,0,,0,0,44,32.2,27,1011.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T17:00:00,13.4,13.4,0.4,41.04,0,0,,0,0,40.7,28.2,43,1011.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T18:00:00,12.8,12.8,-0.6,39.65,0,0,,0,0,37.1,22.1,32,1011.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T19:00:00,11.5,11.5,-1.1,41.53,0,0,,0,0,35.3,21.7,40,1011.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T20:00:00,9.9,8,-3.8,37.97,0,0,,0,0,35.3,12.8,35,1012.4,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T21:00:00,8.5,6.9,-5.3,37.15,0,0,,0,0,,10.2,10,1012.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T22:00:00,8.5,6.4,-6,35.33,0,0,,0,0,,12.5,9,1013.5,35.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-06T23:00:00,8.1,5.4,-5.1,38.91,0,0,,0,0,,16.5,13,1013.8,54.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T00:00:00,7.6,4.3,-3.5,45.47,0,0,,0,0,35.3,20.5,30,1014.2,54.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T01:00:00,6.6,3.8,-3.1,50.06,0,0,,0,0,,14.3,13,1014.3,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T02:00:00,6.2,3.8,-4,48.23,0,0,,0,0,,11.5,8,1014.5,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T03:00:00,5.6,3.4,-4,49.93,0,0,,0,0,,10.1,352,1014.7,27.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T04:00:00,4.8,2.3,-4.1,52.51,0,0,,0,0,,10.5,337,1015,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T05:00:00,3.5,1.5,-3.5,59.84,0,0,,0,0,,7.7,299,1015.4,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T06:00:00,3,0.4,-3.5,62.27,0,0,,0,0,,9.6,313,1015.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T07:00:00,6,3.4,-3.6,50.02,0,0,,0,0,,12.5,326,1016.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T08:00:00,8.7,6.1,-5.8,35.37,0,0,,0,0,35.3,16.9,347,1017.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T09:00:00,10.1,10.1,-4.7,34.79,0,0,,0,0,33.5,15,22,1017.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T10:00:00,11.3,11.3,-5.8,29.75,0,0,,0,0,33.8,14.9,9,1017.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T11:00:00,12.1,12.1,-5,29.89,0,0,,0,0,37.2,20.2,334,1017.3,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T12:00:00,13.2,13.2,-4.3,29.31,0,0,,0,0,,16.1,354,1017.1,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T13:00:00,13.1,13.1,-1.2,36.99,0,0,,0,0,31.7,16.9,49,1016.9,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T14:00:00,12.3,12.3,0,42.93,0,0,,0,0,42.5,27.3,69,1017.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T15:00:00,11.4,11.4,0,45.2,0,0,,0,0,42.5,25.2,70,1017.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T16:00:00,10.7,10.7,-0.7,45.2,0,0,,0,0,38.9,19.7,60,1017.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T17:00:00,10,8,-0.5,48.36,0,0,,0,0,37.1,14.2,65,1017.9,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T18:00:00,9.6,7.3,-2,44.36,0,0,,0,0,31.7,15.9,62,1018.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T19:00:00,8.4,5.9,-2,47.71,0,0,,0,0,,15.7,81,1018,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T20:00:00,7.1,4.5,-2.7,49.97,0,0,,0,0,,13.7,89,1017.8,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T21:00:00,6.5,4.6,-3,50.64,0,0,,0,0,,9.6,90,1018.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T22:00:00,6.4,4.7,-3.2,50.28,0,0,,0,0,,8.2,84,1018.2,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-07T23:00:00,6.2,5.4,-2.8,52.47,0,0,,0,0,,5.2,75,1018.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T00:00:00,5.7,4.2,-2,57.5,0,0,,0,0,,7.3,47,1018.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T01:00:00,5.4,3.4,-1.9,59.45,0,0,,0,0,,8.9,52,1019,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T02:00:00,4.5,3,-1.9,63.29,0,0,,0,0,,6.7,9,1019.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T03:00:00,4.3,2,-1.9,64.36,0,0,,0,0,,9,9,1019.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T04:00:00,3.7,1.2,-1.6,68.15,0,0,,0,0,,9.4,19,1020.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T05:00:00,3.5,1.6,-0.5,74.78,0,0,,0,0,,7.3,26,1020.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T06:00:00,3.7,1.9,-0.8,72.42,0,0,,0,0,,7.3,23,1021.2,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T07:00:00,5.6,3.2,-0.1,66.84,0,0,,0,0,,11.2,52,1021.6,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T08:00:00,7,5.1,-2.1,52.4,0,0,,0,0,,9.8,59,1021.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T09:00:00,8.5,7.1,-5.6,36.38,0,0,,0,0,,9,56,1022.5,69.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T10:00:00,9.7,8.6,-6.6,30.93,0,0,,0,0,,8.5,40,1022.3,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T11:00:00,10.9,10.9,-5.7,30.77,0,0,,0,0,,11.9,48,1021.7,51.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T12:00:00,11.6,11.6,-4.2,32.8,0,0,,0,0,,9.3,75,1021.3,32.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T13:00:00,11.5,11.5,-3.8,34,0,0,,0,0,27.7,10.5,87,1020.5,66.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T14:00:00,11.8,11.8,-3,35.67,0,0,,0,0,35.3,13.9,67,1019.8,36.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T15:00:00,12.1,12.1,-3,34.79,0,0,,0,0,,15.5,65,1019.1,54.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T16:00:00,12.2,12.2,-3.6,32.97,0,0,,0,0,27.7,18.4,57,1018.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T17:00:00,11.1,11.1,-4.2,33.93,0,0,,0,0,33.5,21.5,68,1017.7,70.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T18:00:00,9.4,7.4,-3.8,39.41,0,0,,0,0,,13,69,1018.6,84.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T19:00:00,9.2,6.8,-3.1,41.94,0,0,,0,0,,15.5,76,1017.9,81.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T20:00:00,8.3,5.8,-3.5,43.26,0,0,,0,0,,15.3,85,1017.6,91.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T21:00:00,8.2,5.9,-3.2,44.69,0,0,,0,0,,13.4,82,1017,82.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T22:00:00,7.7,5,-2.5,48.32,0,0,,0,0,,16.1,62,1017.1,75,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-08T23:00:00,7,4.3,-0.5,59.22,0.306,100,rain,0,0,,14,53,1017.5,66.4,15.3,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T00:00:00,6,3.9,-0.9,61.19,0.11,100,rain,0,0,,9.8,80,1017,65.1,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T01:00:00,6.2,4.1,0.5,66.71,0.036,100,rain,0,0,,10,82,1016.4,83.4,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T02:00:00,6.9,4.8,-0.7,58.53,0,0,,0,0,,10.9,90,1015.4,90.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T03:00:00,7.5,6.3,-1.1,54.31,0,0,,0,0,,7.1,101,1014.7,71.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T04:00:00,7,5.4,2.1,70.63,0.579,100,rain,0,0,,8.5,336,1016.3,87.1,12.8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T05:00:00,6.6,4.7,3.2,79.03,3.66,100,rain,0,0,,9.7,95,1014.7,96.2,11.6,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T06:00:00,6.3,3.7,3.2,80.79,1.196,100,rain,0,0,,12.7,107,1014.4,82.6,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T07:00:00,6.1,6.1,3.4,82.98,0.576,100,rain,0,0,,3.4,45,1015,70.1,16,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T08:00:00,6.7,4.5,3.4,78.97,0.196,100,rain,0,0,,11.6,111,1015,95.5,16,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T09:00:00,6.7,4.8,3.5,79.64,0.386,100,rain,0,0,,10,105,1015.1,96.2,16,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T10:00:00,7.7,5.9,3.9,76.76,0,0,,0,0,,10.2,81,1015.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T11:00:00,8.6,6.8,3.7,71.15,0,0,,0,0,,11.1,64,1015.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T12:00:00,9.3,7.4,4,69.38,0,0,,0,0,,12.7,79,1015.6,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T13:00:00,10.8,10.8,3.9,62.37,0,0,,0,0,27.7,10.2,100,1015.2,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T14:00:00,11.8,11.8,4.6,61.32,0,0,,0,0,,12.3,73,1014.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T15:00:00,12.6,12.6,5,60,0,0,,0,0,,12.7,108,1013.9,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T16:00:00,14.1,14.1,5.5,56.53,0,0,,0,0,,11,104,1013.3,78.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T17:00:00,15.1,15.1,6.3,55.77,0,0,,0,0,,9.1,84,1013,91.4,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T18:00:00,14.9,14.9,6.5,57.32,0,0,,0,0,,2.8,31,1013.1,92.8,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T19:00:00,13,13,4.6,56.6,0,0,,0,0,,12.9,74,1013.1,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T20:00:00,11.9,11.9,3.4,55.91,0,0,,0,0,,11.9,66,1013.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T21:00:00,11,11,2.3,54.9,0,0,,0,0,,15.4,83,1013.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T22:00:00,10.4,10.4,2,55.97,0,0,,0,0,,11.9,65,1014.6,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-09T23:00:00,10,10,2.2,58.17,0,0,,0,0,,11.2,58,1014.9,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T00:00:00,9.8,8.3,2,58.14,0,0,,0,0,,10.5,48,1014.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T01:00:00,9.9,8.4,1.3,55.14,0,0,,0,0,,10.2,45,1014.7,96.2,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T02:00:00,10.3,10.3,1.2,53.12,0,0,,0,0,,7.6,358,1014.8,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T03:00:00,10.3,10.3,0.4,50.16,0,0,,0,0,,6,25,1014.3,100,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T04:00:00,10.1,10.1,0.5,51.01,0,0,,0,0,,8.3,51,1014,95.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T05:00:00,9.9,9.4,0.9,53.32,0,0,,0,0,,6,80,1014.3,88.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T06:00:00,9.5,9.5,0.6,53.77,0,0,,0,0,,4,93,1014.5,73.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T07:00:00,10.6,10.6,1.4,52.83,0,0,,0,0,,8.3,3,1015.7,98.7,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T08:00:00,12.7,12.7,2.5,49.96,0,0,,0,0,,4,17,1015.4,89,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T09:00:00,14.5,14.5,4.4,50.49,0,0,,0,0,,7.6,110,1015,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T10:00:00,16.6,16.6,6.7,51.75,0,0,,0,0,,9.7,50,1015.1,57.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T11:00:00,17.4,17.4,8,54.16,0,0,,0,0,,13,53,1015,29.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T12:00:00,18.2,18.2,8.5,53.18,0,0,,0,0,,14.3,72,1014.6,40.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T13:00:00,18.2,18.2,8.7,54.17,0,0,,0,0,40.7,20.4,85,1014.1,51.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T14:00:00,16.7,16.7,8.8,59.59,0,0,,0,0,,7.6,66,1015.1,80.3,14.5,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846"
chicago,2017-05-10T15:00:00,14.4,14.4,10.4,76.9,1.425,100,rain,0,0,,14.9,98,1012.6,62.1,14.7,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T16:00:00,14.2,14.2,10.4,78.18,0.196,100,rain,0,0,,11.2,65,1012.1,81.7,11.8,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T17:00:00,13.5,13.5,10.8,83.35,1.711,100,rain,0,0,,11.6,57,1012.2,67.1,13,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T18:00:00,13.2,13.2,10.8,85.36,0.788,100,rain,0,0,,16.3,37,1012,93.3,9.4,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T19:00:00,12.8,12.8,10.2,84.54,0.287,100,rain,0,0,,15.4,39,1010.5,87.1,9.3,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T20:00:00,12.1,12.1,11.6,96.51,4.191,100,rain,0,0,40.2,23.2,28,1010.6,89.4,5.3,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T21:00:00,11.5,11.5,11,96.9,9.334,100,rain,0,0,47.8,25.9,32,1010.9,94,7.3,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T22:00:00,11.6,11.6,11,96.18,2.919,100,rain,0,0,36.3,21,30,1010.9,100,9.3,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-10T23:00:00,11.3,11.3,11,98.27,0.296,100,rain,0,0,,15.2,30,1011.3,100,4,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T00:00:00,11.2,11.2,10.5,95.75,0.232,100,rain,0,0,,17.9,13,1011.3,100,3.3,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T01:00:00,9.9,7.1,9.2,95.5,0.036,100,rain,0,0,38.9,22.6,15,1011.2,100,4.7,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T02:00:00,10.6,10.6,9.9,95.31,0,0,,0,0,,17,23,1011.6,99.3,4.5,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T03:00:00,10.6,10.6,9.7,94.58,0,0,,0,0,,17,20,1012.7,95.5,5.3,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T04:00:00,10.3,10.3,9.7,95.52,0,0,,0,0,,16.1,65,1012.3,97.8,6.4,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T05:00:00,10.3,10.3,9.6,95.52,0,0,,0,0,,13,35,1013,96.2,7.1,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T06:00:00,9.4,7.4,8.7,95.38,0,0,,0,0,,13.8,47,1013.8,100,7.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T07:00:00,9.9,8.2,8.8,92.7,0,0,,0,0,,12.5,62,1014,67.5,10.2,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-05-11T08:00:00,9.9,8.1,8.5,90.68,0,0,,0,0,,12.9,57,1014.6,80.7,14.3,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
