name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-04-05T22:00:00,3.7,1.7,-1.9,66.78,0,0,,0,0,,7.8,84,1022,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-05T23:00:00,3.4,1.1,-0.5,75.73,0,0,,0,0,,8.7,60,1021.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T00:00:00,3.3,1.1,0.9,84.35,0,0,,0,0,,8.2,54,1021.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T01:00:00,3,0.6,1.1,87.62,0,0,,0,0,,8.7,63,1021.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T02:00:00,3,1,1.2,87.99,0,0,,0,0,,7.1,84,1021.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T03:00:00,2.9,1,1.2,88.71,0,0,,0,0,,7.1,84,1020.9,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T04:00:00,2.7,2.7,0.6,86.42,0,0,,0,0,,1.2,8,1020.8,69.5,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T05:00:00,2.4,2.4,0.3,86.06,0,0,,0,0,,3.5,78,1020.8,78.4,15.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T06:00:00,2.4,2.4,0.7,88.11,0,0,,0,0,,0,0,1020.7,41,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T07:00:00,3.4,3.4,1.3,86,0,0,,0,0,,0,0,1020.9,61.7,15.6,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T08:00:00,5.3,4,2.8,83.86,0,0,,0,0,,6.2,157,1020.9,70.8,16,142,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T09:00:00,7.6,5.9,3.7,76.25,0,0,,0,0,,9.8,169,1020.6,72.3,16,182,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T10:00:00,11.7,11.7,2.1,51.63,0,0,,0,0,,15.9,175,1020,33.1,16,556,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T11:00:00,13.6,13.6,2.5,47.1,0,0,,0,0,31.7,17.2,170,1019.4,33.1,16,721,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T12:00:00,15.1,15.1,2.7,43.19,0,0,,0,0,29.5,18.8,175,1018.2,40.4,16,751,2.7,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T13:00:00,16,16,2.8,41.06,0,0,,0,0,36.4,13.6,154,1017.4,49.8,16,730,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T14:00:00,16.6,16.6,3,40.2,0,0,,0,0,32.7,21.2,177,1016.4,59.7,16,837,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T15:00:00,16.4,16.4,5.9,49.68,0,0,,0,0,,17.1,203,1015.8,77.4,16,84,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T16:00:00,17.2,17.2,7.4,52.53,0,0,,0,0,31.7,16.4,199,1014.7,74.7,16,124,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T17:00:00,17.6,17.6,7.7,52.22,0,0,,0,0,,12.1,186,1014.4,94,16,160,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T18:00:00,17,17,8.5,57.16,0.101,100,rain,0,0,,11.1,196,1014.1,90.1,16,71,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T19:00:00,14.4,14.4,8.6,68.13,0.095,100,rain,0,0,,5.6,83,1013.8,64.6,16,26,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-06T20:00:00,13.8,13.8,7.7,66.6,0,0,,0,0,,10.9,102,1012.8,61,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T21:00:00,13.5,13.5,8.4,71.31,0,0,,0,0,,7.3,95,1013.2,75.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T22:00:00,13.3,13.3,8.3,71.8,0,0,,0,0,,7.5,26,1013.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-06T23:00:00,13.6,13.6,9.8,77.81,0,0,,0,0,,8.9,92,1012.5,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T00:00:00,13.2,13.2,10.9,85.78,2.351,100,rain,0,0,,8.5,242,1012.3,84.1,10.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T01:00:00,13.6,13.6,11.1,84.77,0.032,100,rain,0,0,,3.5,133,1011.8,97.8,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T02:00:00,13.4,13.4,11.7,89.31,1.132,100,rain,0,0,,6.1,141,1011.1,83.4,14,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T03:00:00,13.2,13.2,11.9,92.06,0.672,100,rain,0,0,,0,0,1010.1,68.3,12.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T04:00:00,12.9,12.9,12.1,95.27,0,0,,0,0,,4.9,126,1009.3,66.4,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T05:00:00,13.1,13.1,12.4,95.79,0,0,,0,0,,4.9,141,1009,82.7,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T06:00:00,13.4,13.4,12.6,94.67,0,0,,0,0,,8.5,145,1008.5,87.4,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T07:00:00,13.4,13.4,12.7,95.75,0,0,,0,0,,8.2,77,1008.5,42,10,24,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T08:00:00,14.4,14.4,13.4,94.01,0,0,,0,0,,11.8,219,1008.7,44.3,12.1,149,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T09:00:00,16.3,16.3,14.1,86.45,0,0,,0,0,,9.3,241,1008.7,47.6,15.3,324,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T10:00:00,18.5,18.5,14.6,77.94,0,0,,0,0,,12.7,259,1008.4,24.2,16,547,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T11:00:00,20.8,20.8,15.2,70.22,0,0,,0,0,,15.9,253,1008.3,56.4,16,690,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T12:00:00,20.9,20.9,15.2,69.68,0,0,,0,0,,11.6,213,1007.4,56.7,16,593,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T13:00:00,21.8,21.8,15.2,66.26,0,0,,0,0,,16.9,237,1006.1,52.3,16,857,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T14:00:00,24,24,15.5,59.15,0,0,,0,0,35.4,22.4,203,1004.3,47.3,16,744,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T15:00:00,25.2,25.2,14.8,52.43,0,0,,0,0,39.4,27.9,220,1003,54.3,16,746,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T16:00:00,26.5,26.5,14.9,48.76,0,0,,0,0,45,25.2,230,1001.9,47.3,16,592,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T17:00:00,26.3,26.3,14.5,48.13,0,0,,0,0,45.7,23.8,220,1001.4,47.3,16,303,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T18:00:00,26.6,26.6,14.4,46.86,0,0,,0,0,49.6,29.7,240,1000.9,30.9,16,156,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T19:00:00,25.7,25.7,14.4,49.91,0,0,,0,0,42.8,22.6,248,1001.3,41.8,16,51,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-07T20:00:00,24.8,24.8,14.1,51.48,0,0,,0,0,,11.6,289,1001.9,74,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T21:00:00,21.3,21.3,15.9,71.17,4.095,100,rain,0,0,47.4,20.1,266,1001.8,46.3,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T22:00:00,20.5,20.5,17.1,80.82,0.849,100,rain,0,0,33.5,18.7,288,1002.7,45.3,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-07T23:00:00,18.2,18.2,14.5,79.24,0.364,100,rain,0,0,,18.2,340,1003.5,41,13.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T00:00:00,13,13,11.2,88.96,0.159,100,rain,0,0,,15,21,1004.7,26.4,12.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T01:00:00,12,12,10.7,91.18,0,0,,0,0,,7.1,72,1005.6,18,11.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T02:00:00,11.3,11.3,10.3,93.56,0,0,,0,0,,11.4,98,1005.8,24.2,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T03:00:00,10.8,10.8,9.2,89.92,0,0,,0,0,,12.7,62,1006.1,100,11,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T04:00:00,10.6,10.6,9.5,93.12,0,0,,0,0,,9,68,1006.3,75,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T05:00:00,10.7,10.7,9.5,92.64,0,0,,0,0,,8.5,82,1006.5,96.2,11,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T06:00:00,10.7,10.7,9.4,91.93,0,0,,0,0,,7.3,47,1007,100,9.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T07:00:00,10.8,10.8,9.8,93.61,0,0,,0,0,,7.1,158,1007.2,100,6.3,20,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T08:00:00,11,11,10.4,96.22,0,0,,0,0,,5.4,167,1007.7,100,6.1,91,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T09:00:00,11.1,11.1,10.4,94.98,0,0,,0,0,,6.2,157,1008.5,100,6.5,303,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T10:00:00,12.5,12.5,10.5,87.4,0,0,,0,0,,1.2,49,1008.4,97.5,8.8,574,2.1,6,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T11:00:00,14.4,14.4,10.6,77.75,0,0,,0,0,,2.6,71,1008.2,18,13.9,735,2.6,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T12:00:00,17.5,17.5,11.3,66.97,0,0,,0,0,,10.1,128,1007.1,24.2,15.5,831,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T13:00:00,19.5,19.5,9.9,53.93,0,0,,0,0,,8.9,160,1006.1,74.1,16,696,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T14:00:00,20.6,20.6,10.4,52.19,0,0,,0,0,,7.4,21,1005.8,26.4,16,588,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T15:00:00,20.6,20.6,10.4,51.95,0,0,,0,0,,12.2,72,1004.7,36.3,16,714,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T16:00:00,16.9,16.9,9.9,63.29,0,0,,0,0,,21.4,60,1004.4,70.3,14.2,234,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T17:00:00,15,15,9.2,68.28,0.111,100,rain,0,0,52.9,19.2,55,1004.4,63.8,14.7,120,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T18:00:00,12.8,12.8,9.7,81.8,2.958,100,rain,0,0,49.5,25.3,5,1006,67.2,16,97,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T19:00:00,12,12,9.7,85.46,2.289,100,rain,0,0,35.3,22,353,1006.5,67.1,10.8,12,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-08T20:00:00,12,12,9.1,82.42,0.305,100,rain,0,0,,9.4,33,1005,64.2,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T21:00:00,11.4,11.4,9.4,87.08,0,0,,0,0,,13,318,1005.8,58.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T22:00:00,10.4,10.4,8,85.11,0,0,,0,0,,14.1,298,1005.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-08T23:00:00,9.9,7.2,7.5,84.96,0,0,,0,0,33.5,21.2,284,1005.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T00:00:00,9.8,7,6.3,79.16,0,0,,0,0,38.9,20.7,285,1005.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T01:00:00,9.2,6,3.9,69.4,0,0,,0,0,45.3,23.3,291,1005.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T02:00:00,8.4,4.2,0.4,57.37,0,0,,0,0,48.4,34,297,1005.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T03:00:00,7.2,2.9,-2.2,51.16,0,0,,0,0,46.9,29.9,291,1006.3,34.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T04:00:00,6.6,2.6,-2.8,50.98,0,0,,0,0,49.5,25.8,295,1006.9,27.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T05:00:00,5.7,1.5,-2.8,54.56,0,0,,0,0,47.1,23.5,298,1007.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T06:00:00,5,0.4,-3.1,55.71,0,0,,0,0,46.2,26.9,288,1007.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T07:00:00,4.4,-0.2,-3.3,57.55,0,0,,0,0,45.6,23.9,290,1008.8,0,16,26,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T08:00:00,5,0.1,-3.4,54.73,0,0,,0,0,48.5,29.8,290,1009.1,0,16,195,0.7,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T09:00:00,6,1.1,-3.5,50.26,0,0,,0,0,52.7,34.1,285,1009,24.2,16,428,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T10:00:00,6.6,2.1,-4.8,43.98,0,0,,0,0,55.2,31.2,293,1008.5,35.3,16,641,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T11:00:00,7.8,2.9,-6.3,36.33,0,0,,0,0,67.1,42.1,303,1008.2,40,16,723,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T12:00:00,8.5,3.8,-6.8,33.26,0,0,,0,0,67.3,42.1,286,1008.1,35.3,16,840,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T13:00:00,8.7,4.4,-8.3,29.1,0,0,,0,0,69,37.8,307,1007.7,72.3,16,510,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T14:00:00,8.7,4.4,-7,32.27,0,0,,0,0,70.3,36,301,1008,57.7,16,595,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T15:00:00,8.4,4.1,-7,32.87,0,0,,0,0,66.7,37,292,1008.1,65.7,16,555,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T16:00:00,8.4,4.4,-7,32.87,0,0,,0,0,68.5,31.2,303,1007.8,55.2,16,426,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T17:00:00,5.5,0.8,-2.9,54.9,0,0,,0,0,63.5,28.3,303,1008.8,72.3,16,159,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T18:00:00,6.1,2.1,-3.5,50.39,0,0,,0,0,53.2,22.6,306,1008.9,66.2,15.6,133,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T19:00:00,5,0.1,-4.6,49.98,0,0,,0,0,57.6,29.3,312,1009.8,61.4,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T20:00:00,3.9,0,-4.1,56.12,0,0,,0,0,44.4,18.1,305,1010.9,30.9,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-09T21:00:00,3.8,-0.4,-3.9,57.04,0,0,,0,0,,20,298,1012.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T22:00:00,3.9,-1.1,-5.3,51.35,0,0,,0,0,47,26.7,309,1012.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-09T23:00:00,3.4,-1.5,-4.3,57.17,0,0,,0,0,39.5,23.9,311,1013,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T00:00:00,2.9,-1.5,-4.4,58.92,0,0,,0,0,35.9,19,301,1013.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T01:00:00,2.2,-2.6,-3.8,64.43,0,0,,0,0,35.3,21.1,299,1014.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T02:00:00,1.7,-3,-4.3,64.28,0,0,,0,0,35.3,19.6,300,1014.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T03:00:00,1.7,-3.4,-5.1,60.43,0,0,,0,0,31.7,22.3,300,1015.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T04:00:00,1.5,-2.9,-5.6,58.97,0,0,,0,0,35.3,17.2,301,1015.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T05:00:00,1.2,-3.8,-6.1,58.51,0,0,,0,0,,20.2,300,1016.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-04-10T06:00:00,1,-3.4,-6.1,59.24,0,0,,0,0,,16.3,307,1016.6,18,16,1,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-04-10T07:00:00,1,-3.6,-6.2,58.97,0,0,,0,0,,17.5,307,1017.8,18,16,27,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T08:00:00,2.2,-2.7,-6,54.5,0,0,,0,0,34,21.8,301,1018.6,18,16,196,0.7,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T09:00:00,3.9,-1.1,-5.6,49.94,0,0,,0,0,34.7,26,331,1018.6,18,16,423,1.5,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T10:00:00,4.5,0.3,-6.2,45.92,0,0,,0,0,37.4,21.7,317,1018.5,47.3,16,542,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T11:00:00,5.8,2.2,-6.2,41.88,0,0,,0,0,36.3,18.5,316,1018.5,64.8,16,700,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T12:00:00,6.7,4.2,-6.1,39.62,0,0,,0,0,26.8,12.6,285,1018.1,58.9,16,718,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T13:00:00,8,5.1,-5.2,38.64,0,0,,0,0,33,18,290,1017.8,89,16,520,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T14:00:00,8.7,5.4,-5,37.62,0,0,,0,0,34.1,22.9,295,1017.2,89,16,501,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T15:00:00,9,5.8,-4.9,37.31,0,0,,0,0,33.7,22.6,270,1016.5,63.4,16,736,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T16:00:00,10,10,-3.9,37.35,0,0,,0,0,31.7,17.7,277,1015.6,47,16,682,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T17:00:00,9.8,7.8,-4,37.6,0,0,,0,0,,14,277,1015.3,36.3,16,412,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-04-10T18:00:00,9.4,7.4,-4.2,38.25,0,0,,0,0,34.6,13.3,291,1015.2,56.7,16,176,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
