name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-09-10T20:00:00,18.9,18.9,13.9,72.73,0,0,,0,0,,9.7,100,1016.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-10T21:00:00,18.4,18.4,14.1,76,0,0,,0,0,,7.8,103,1017.5,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-10T22:00:00,18,18,14.1,77.86,0,0,,0,0,,6.2,96,1017.8,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-10T23:00:00,17.9,17.9,14.1,78.58,0,0,,0,0,,0,0,1018.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T00:00:00,17.3,17.3,14.5,83.39,0,0,,0,0,,3.5,133,1018.8,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T01:00:00,16.7,16.7,14.1,84.42,0,0,,0,0,,4.9,227,1018.8,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T02:00:00,16.3,16.3,14,86.38,0,0,,0,0,,3.5,141,1019.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T03:00:00,15.3,15.3,13.3,87.75,0,0,,0,0,,3.5,250,1019.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T04:00:00,14.8,14.8,13.2,90.01,0,0,,0,0,,3.5,250,1019.3,0,12.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T05:00:00,15.1,15.1,13,87.28,0,0,,0,0,,1.2,303,1019.7,0,10.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T06:00:00,14.2,14.2,12.8,91.23,0,0,,0,0,,1.2,315,1020.1,6.2,8.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T07:00:00,14.2,14.2,12.8,91.23,0,0,,0,0,,0,0,1020.4,0,12.2,13,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T08:00:00,15.3,15.3,13.8,90.8,0,0,,0,0,,1.2,64,1021.1,6.2,14,148,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-11T09:00:00,17,17,14.2,83.99,0,0,,0,0,,5.7,199,1020.9,0,15.5,332,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-11T10:00:00,21.1,21.1,15,68.15,0,0,,0,0,,4.2,225,1021.2,0,16,490,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-11T11:00:00,22.7,22.7,14,58.03,0,0,,0,0,,1.1,38,1021.4,24.2,16,105,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-11T12:00:00,23.8,23.8,12.5,49.06,0,0,,0,0,,1.3,30,1021.3,32.7,16,730,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T13:00:00,25.8,25.8,12.3,43.33,0,0,,0,0,,6.1,139,1020.7,24.2,16,716,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T14:00:00,25.9,25.9,12.6,43.77,0,0,,0,0,,8.8,164,1020.4,24.2,16,698,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T15:00:00,26.5,26.5,13,43.31,0,0,,0,0,,10.2,185,1019.8,24.2,16,647,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T16:00:00,25.4,25.4,13.1,46.42,0,0,,0,0,,12.7,191,1019.4,24.2,16,482,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T17:00:00,24.9,24.9,12.5,46.13,0,0,,0,0,,13.2,198,1019.2,24.2,16,217,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T18:00:00,24.4,24.4,13.1,49.48,0,0,,0,0,27.7,16.1,124,1019,24.2,16,151,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T19:00:00,22.1,22.1,14.4,61.66,0,0,,0,0,,15.3,125,1018.9,24.2,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-11T20:00:00,20,20,14.9,72.79,0,0,,0,0,,16.9,116,1019.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T21:00:00,18.8,18.8,15,78.49,0,0,,0,0,,14.7,116,1019.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T22:00:00,18.5,18.5,15.6,82.99,0,0,,0,0,,9.6,123,1019.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-11T23:00:00,18.4,18.4,14.8,79.7,0,0,,0,0,,11.2,145,1019.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T00:00:00,18.3,18.3,14,76.37,0,0,,0,0,,10.2,150,1019.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T01:00:00,17.7,17.7,13.5,76.59,0,0,,0,0,,10.7,168,1020,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T02:00:00,16.9,16.9,13,78.15,0,0,,0,0,,7.5,198,1020.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T03:00:00,16.3,16.3,13.4,83.14,0,0,,0,0,,4.9,141,1021.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T04:00:00,15.5,15.5,13.3,86.55,0,0,,0,0,,5.9,165,1021.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T05:00:00,15.1,15.1,13,87.07,0,0,,0,0,,6.7,152,1021.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T06:00:00,14.6,14.6,12.9,89.7,0,0,,0,0,,7.3,171,1021.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T07:00:00,14.5,14.5,13.3,92.39,0,0,,0,0,,7.3,161,1022.2,0,14.7,22,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T08:00:00,17.9,17.9,13.7,76.67,0,0,,0,0,,7,131,1022.4,0,16,146,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T09:00:00,21,21,14.4,65.86,0,0,,0,0,,6.6,178,1022.4,0,16,340,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T10:00:00,22.9,22.9,14.5,59.09,0,0,,0,0,,6.4,193,1022.5,0,16,499,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T11:00:00,24.1,24.1,14.7,55.8,0,0,,0,0,,2.1,73,1022.4,0,16,634,2.3,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T12:00:00,25.3,25.3,14.5,51.23,0,0,,0,0,,8.7,116,1022.1,24.2,16,721,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T13:00:00,26.9,27.2,14.6,47.02,0,0,,0,0,,7.6,137,1021.6,24.2,16,740,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T14:00:00,27.2,27.3,14.2,44.82,0,0,,0,0,25.9,14.3,105,1021.3,27.5,16,704,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T15:00:00,27.6,27.4,13.3,41.32,0,0,,0,0,,13.2,127,1021.2,24.2,16,672,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T16:00:00,26.7,26.5,10.6,36.41,0,0,,0,0,,11.2,93,1021,6.2,16,513,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T17:00:00,26.2,26.2,9.3,34.49,0,0,,0,0,,14.5,85,1020.8,0,16,186,0.7,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T18:00:00,24.2,24.2,9.9,40.32,0,0,,0,0,,14.5,90,1020.9,0,16,139,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T19:00:00,21.9,21.9,11.2,50.53,0,0,,0,0,,11.9,98,1020.9,0,16,45,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-12T20:00:00,19.7,19.7,11.9,60.68,0,0,,0,0,,10.6,94,1020.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T21:00:00,19.3,19.3,12.8,66.09,0,0,,0,0,,13.7,96,1021.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T22:00:00,18.3,18.3,13.9,75.97,0,0,,0,0,,12.1,133,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-12T23:00:00,18.3,18.3,14.2,76.81,0,0,,0,0,,11.9,137,1021.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T00:00:00,17.2,17.2,13.9,80.62,0,0,,0,0,,9.4,134,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T01:00:00,16.5,16.5,13.5,82.06,0,0,,0,0,,1.7,57,1021.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T02:00:00,16.1,16.1,13.5,84.57,0,0,,0,0,,3.5,110,1021.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T03:00:00,15.5,15.5,13.4,87.53,0,0,,0,0,,0,0,1022,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T04:00:00,14.9,14.9,13.4,90.36,0,0,,0,0,,0,0,1022.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T05:00:00,14.3,14.3,12.9,91.1,0,0,,0,0,,0,0,1022,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T06:00:00,14.4,14.4,12.9,90.43,0,0,,0,0,,0,0,1022.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T07:00:00,15.2,15.2,13.2,88.01,0,0,,0,0,,0,0,1022.5,64.4,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T08:00:00,17.9,17.9,13.6,76.08,0,0,,0,0,,0,0,1022.6,78.4,16,135,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T09:00:00,19.3,19.3,14.4,72.93,0,0,,0,0,,1.2,53,1022.8,78.4,16,295,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T10:00:00,21.2,21.2,13.5,61.29,0,0,,0,0,,8.6,187,1022.9,41.5,16,541,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T11:00:00,22.8,22.8,13.2,54.76,0,0,,0,0,,9.1,151,1022.4,36.2,16,641,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T12:00:00,23.9,23.9,13.7,52.75,0,0,,0,0,,8.7,116,1022,47.3,16,722,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T13:00:00,24.2,24.2,13.8,52.31,0,0,,0,0,,12.7,111,1021.6,42.2,16,732,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T14:00:00,25.8,25.8,14.4,49.16,0,0,,0,0,,9.6,83,1021,24.2,16,679,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T15:00:00,25.1,25.1,14.5,51.89,0,0,,0,0,,15.2,81,1020.4,24.2,16,646,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T16:00:00,24.9,24.9,14.3,51.84,0,0,,0,0,,15.4,102,1019.8,24.2,16,494,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T17:00:00,24.1,24.1,14.9,56.27,0,0,,0,0,,14.1,87,1019.7,6.2,16,148,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T18:00:00,23.4,23.4,14.7,58.16,0,0,,0,0,,12.9,79,1019.6,0,16,122,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T19:00:00,20.9,20.9,14.3,66.11,0,0,,0,0,,11.6,88,1019.7,0,16,39,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-13T20:00:00,19.5,19.5,14.6,73.15,0,0,,0,0,,8.7,84,1019.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T21:00:00,18.6,18.6,15.6,82.53,0,0,,0,0,,9.4,94,1019.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T22:00:00,18.5,18.5,15.7,83.71,0,0,,0,0,,10.2,103,1019.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-13T23:00:00,18.2,18.2,15.7,85.12,0,0,,0,0,,6.2,115,1019.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T00:00:00,17.8,17.8,15.6,87,0,0,,0,0,,5.2,101,1019.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T01:00:00,17.8,17.8,15.6,87,0,0,,0,0,,4.8,99,1020,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T02:00:00,17.7,17.7,15.4,86.59,0,0,,0,0,,0,0,1019.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T03:00:00,17.1,17.1,15.3,89.57,0,0,,0,0,,0,0,1020.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T04:00:00,17.1,17.1,15.5,90.43,0,0,,0,0,,0,0,1020,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T05:00:00,17,17,15.5,91.08,0,0,,0,0,,0,0,1020.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T06:00:00,17,17,15.5,91.08,0,0,,0,0,,0,0,1020.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T07:00:00,17.5,17.5,15.5,87.95,0,0,,0,0,,3.5,102,1020.8,0,16,19,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-14T08:00:00,19.7,19.7,16.3,80.51,0,0,,0,0,,4.8,122,1020.8,0,16,143,0.5,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-14T09:00:00,22.4,22.4,16.8,70.34,0,0,,0,0,,4.9,242,1020.8,0,16,333,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-14T10:00:00,24.6,24.6,16.8,61.73,0,0,,0,0,,7.3,154,1021.1,0,16,440,1.6,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-09-14T11:00:00,27.1,27.7,16.6,52.65,0,0,,0,0,,4.9,78,1020.7,6.2,16,91,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T12:00:00,28.1,28.1,14.9,44.34,0,0,,0,0,,0.6,324,1020.3,6.2,16,613,2.2,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T13:00:00,28.9,28.9,15.7,44.76,0,0,,0,0,,6.7,36,1019.9,6.2,16,556,2,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T14:00:00,29,29,15.8,44.79,0,0,,0,0,31.7,15.7,62,1019.6,24.2,16,89,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T15:00:00,28.9,28.9,15.7,44.62,0,0,,0,0,,18.5,81,1019.1,29.4,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T16:00:00,27.5,27.7,15.2,47.01,0,0,,0,0,33.5,19.8,82,1019.2,24.2,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T17:00:00,26.1,26.1,14.6,49.21,0,0,,0,0,,17.7,93,1019.3,24.2,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T18:00:00,24.8,24.8,14.4,52.59,0,0,,0,0,,17.1,85,1019.4,24.2,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T19:00:00,23.5,23.5,14.9,58.28,0,0,,0,0,,11.9,89,1019.5,0,16,9,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-14T20:00:00,22.3,22.3,15.4,64.94,0,0,,0,0,,11.6,85,1019.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T21:00:00,21.7,21.7,16,70.04,0,0,,0,0,,11.8,84,1020.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T22:00:00,21,21,16.1,73.57,0,0,,0,0,,9,87,1020.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-14T23:00:00,20.1,20.1,16.5,79.7,0,0,,0,0,,6.2,84,1020.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T00:00:00,19.4,19.4,16.5,83.2,0,0,,0,0,,0,0,1020.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T01:00:00,19.4,19.4,16.2,81.63,0,0,,0,0,,0,0,1019.9,0,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T02:00:00,18.7,18.7,16.1,84.67,0,0,,0,0,,4.9,63,1019.9,0,15.6,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T03:00:00,18.3,18.3,16.2,87.44,0,0,,0,0,,6.2,60,1019.9,0,15.6,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T04:00:00,18,18,16,88.17,0,0,,0,0,,6.2,54,1020,0,15.4,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T05:00:00,17.9,17.9,16.6,92.04,0,0,,0,0,,4.8,30,1020.4,0,15.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T06:00:00,17.9,17.9,16.2,89.97,0,0,,0,0,,1.7,360,1021,0,13.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T07:00:00,17.3,17.3,16.2,93.43,0,0,,0,0,,1.7,4,1021.6,11.9,14.1,10,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T08:00:00,19.1,19.1,17.3,89.18,0,0,,0,0,,5.4,16,1021.8,6,13.6,124,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T09:00:00,20.8,20.8,18,83.92,0,0,,0,0,,5.9,25,1021.8,0,15.3,308,1.1,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T10:00:00,23.1,23.1,18,72.85,0,0,,0,0,,8,13,1022.2,18,16,328,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T11:00:00,24.1,24.1,17.4,66.3,0,0,,0,0,,15.9,67,1022.1,18,16,90,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T12:00:00,24.6,24.6,17,62.85,0,0,,0,0,,14.1,75,1022,0,16,707,2.5,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T13:00:00,24.8,24.8,16.1,58.55,0,0,,0,0,,14.9,74,1021.8,0,16,421,1.5,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T14:00:00,26.3,26.3,16.3,54.19,0,0,,0,0,,18.6,69,1021,0,16,55,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T15:00:00,27.3,27.7,16,50.21,0,0,,0,0,,17.7,64,1020.4,0,16,40,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T16:00:00,26.8,27.4,16.3,52.46,0,0,,0,0,,11.2,62,1020,0,16,39,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T17:00:00,25.9,25.9,15.8,53.65,0,0,,0,0,,13.6,87,1019.6,0,16,48,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T18:00:00,24.8,24.8,15.5,56.26,0,0,,0,0,,10,65,1019.8,0,16,22,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T19:00:00,23.8,23.8,15.3,59.15,0,0,,0,0,,16.3,31,1020.1,0,16,9,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-09-15T20:00:00,22.6,22.6,15.9,65.65,0,0,,0,0,,10.5,20,1020.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T21:00:00,21.9,21.9,16.4,70.82,0,0,,0,0,,10.1,15,1020.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T22:00:00,21.6,21.6,16.6,73.13,0,0,,0,0,,10.2,40,1020.4,0,15.6,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-15T23:00:00,21.2,21.2,16.5,74.57,0,0,,0,0,,12.6,51,1020.1,0,15.4,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-16T00:00:00,20.9,20.9,17.2,79.22,0,0,,0,0,,10.6,63,1019.7,0,15.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-09-16T01:00:00,20.4,20.4,17.8,84.7,0,0,,0,0,,10.8,45,1019.6,0,15.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
