name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-09-05T21:00:00,21.5,21.5,12.2,55.4,0,0,,0,0,,7.8,101,1022.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-05T22:00:00,20.8,20.8,12.1,57.42,0,0,,0,0,,4.9,110,1022.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-05T23:00:00,20.4,20.4,12.6,61.02,0,0,,0,0,,4.8,129,1022.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T00:00:00,19.4,19.4,12.7,65.24,0,0,,0,0,,6.2,159,1022.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T01:00:00,18.9,18.9,12.3,65.87,0,0,,0,0,,9.4,155,1021.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T02:00:00,18.4,18.4,11.6,64.47,0,0,,0,0,,15.1,152,1020.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T03:00:00,18.7,18.7,10.1,57.38,0,0,,0,0,,12.5,157,1020.5,52.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T04:00:00,18.8,18.8,9.4,54.38,0,0,,0,0,,13.4,155,1020.2,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T05:00:00,18.8,18.8,8.7,51.67,0,0,,0,0,,15.9,161,1020.5,59.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T06:00:00,17.7,17.7,11.3,66.02,0.679,100,rain,0,0,,9.2,183,1020.6,68.8,13.4,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T07:00:00,16.4,16.4,12.9,79.89,2.267,100,rain,0,0,27.7,18.2,262,1023,74.9,9.2,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T08:00:00,15.6,15.6,13.6,87.39,4.197,100,rain,0,0,,12.1,224,1022.2,93.3,9.9,7,0,0,,"Rain, Overcast",rain,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T09:00:00,15.5,15.5,13.6,88.33,3.809,100,rain,0,0,,15.5,195,1020.7,93.3,11,18,0.1,0,,"Rain, Overcast",rain,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T10:00:00,15.9,15.9,14.2,89.63,1.167,100,rain,0,0,49.3,27.2,183,1017.7,93.9,14.2,79,0.3,1,,"Rain, Overcast",rain,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T11:00:00,17.5,17.5,16.1,91.24,0,0,,0,0,56.2,23.1,195,1015.6,92.1,16,204,0.7,2,,Overcast,cloudy,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T12:00:00,19.4,19.4,16.4,82.39,0,0,,0,0,,19.5,185,1014.1,90,16,279,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T13:00:00,21.8,21.8,16.6,72.55,0,0,,0,0,,14.2,172,1012.3,58.5,16,334,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T14:00:00,23.3,23.3,16.9,67.07,0,0,,0,0,,21.4,197,1012.3,82.7,16,78,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T15:00:00,25.5,25.5,17.1,59.87,0,0,,0,0,53.6,21.6,211,1011.2,79.1,16,208,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T16:00:00,27.5,28.3,17.7,55.03,0,0,,0,0,47.9,25.9,205,1010.1,79.1,16,190,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T17:00:00,27.9,28.9,18.2,55.62,0,0,,0,0,49.5,29.3,203,1009,79.1,16,76,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T18:00:00,27.2,28.3,18.8,60.31,0,0,,0,0,54.2,33.1,202,1008.8,43.9,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2020-09-06T19:00:00,26.3,26.3,19.8,67.65,0,0,,0,0,50.7,28,202,1008.5,57,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-06T20:00:00,26,26,20.3,70.73,0,0,,0,0,53.6,21.6,210,1008.8,66.2,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T21:00:00,26,26,20.8,72.89,0,0,,0,0,49.9,24.4,191,1008.1,59.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T22:00:00,25.9,25.9,20.8,73.71,0,0,,0,0,49.7,29.2,200,1007.5,82,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-06T23:00:00,26.4,26.4,20.8,71.51,0,0,,0,0,53.8,31.4,212,1006.9,76.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T00:00:00,25.9,25.9,17.8,61.28,0,0,,0,0,49.9,26.9,217,1006.6,79.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T01:00:00,25.9,25.9,17.8,60.78,0,0,,0,0,46.1,26.7,230,1006.5,64.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T02:00:00,25.5,25.5,17.8,62.51,0,0,,0,0,44.3,23.1,237,1006.2,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T03:00:00,25.3,25.3,20.7,75.29,0,0,,0,0,35.8,17.5,252,1006.2,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T04:00:00,24.3,24.3,20.7,80.33,0,0,,0,0,,15.4,247,1006.5,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T05:00:00,23.3,23.3,20.3,83.55,0,0,,0,0,,11.5,258,1007.2,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T06:00:00,22.6,22.6,19.8,84.05,0,0,,0,0,,11.6,291,1007.8,61.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T07:00:00,21.9,21.9,18.3,79.92,0,0,,0,0,,12.1,338,1008.8,50.7,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T08:00:00,22.6,22.6,14.5,60.48,0,0,,0,0,33.5,18.7,356,1009.3,50.7,16,153,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T09:00:00,23.1,23.1,13.3,54.02,0,0,,0,0,,20.7,339,1009.5,58.4,16,335,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T10:00:00,23.7,23.7,12.8,50.44,0,0,,0,0,,14.7,335,1009.9,58.4,16,516,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T11:00:00,24.4,24.4,10.9,42.72,0,0,,0,0,27.7,10.6,359,1010.5,58.4,16,620,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T12:00:00,24.8,24.8,10.7,41.24,0,0,,0,0,,13.7,25,1010.7,50.7,16,670,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T13:00:00,24.3,24.3,12,45.97,0,0,,0,0,29.5,20.7,49,1011,50.7,16,723,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T14:00:00,23.7,23.7,12,47.85,0,0,,0,0,35.3,22.3,55,1010.9,50.7,16,369,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T15:00:00,22.3,22.3,12.2,52.64,0,0,,0,0,34.4,22.5,77,1010.8,50.7,16,393,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T16:00:00,21.7,21.7,11.8,53.23,0,0,,0,0,33.5,19.1,65,1011.1,50.7,16,267,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T17:00:00,21.1,21.1,11.6,54.76,0,0,,0,0,,23.6,61,1011.2,50.7,16,116,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T18:00:00,20.3,20.3,11.5,56.85,0,0,,0,0,,22.9,64,1011.7,51.8,16,82,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T19:00:00,19.1,19.1,11.2,59.92,0,0,,0,0,,22.2,32,1012.5,75.2,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-07T20:00:00,18.8,18.8,11,60.46,0,0,,0,0,,24,38,1013.6,90.9,16,1,0,0,,Overcast,cloudy,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T21:00:00,18.9,18.9,9.5,54.41,0,0,,0,0,40.7,25.2,38,1013.9,82.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T22:00:00,19.2,19.2,9.3,52.81,0,0,,0,0,40.7,30.5,41,1013.3,90.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-07T23:00:00,19.2,19.2,11.8,62.27,0,0,,0,0,38,26.5,47,1012.7,67.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T00:00:00,19.7,19.7,13.2,66.22,0,0,,0,0,39.3,25.4,68,1012,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T01:00:00,18.6,18.6,15,79.56,1.518,100,rain,0,0,38.3,19.6,53,1012.8,65.7,8.4,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T02:00:00,17,17,15.8,92.58,3.677,100,rain,0,0,45.9,31.5,3,1014.5,64.2,12.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T03:00:00,16.2,16.2,14.2,88.22,2.696,100,rain,0,0,47,28,31,1014.2,69.7,10.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T04:00:00,16.5,16.5,14.4,87.08,1.244,100,rain,0,0,33.5,22.3,19,1014.9,91.8,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T05:00:00,16.5,16.5,15.8,95.8,1.292,100,rain,0,0,29.5,17.2,65,1014.4,95.5,15.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T06:00:00,16.5,16.5,16.1,97.49,1.263,100,rain,0,0,,12.1,32,1014.9,94,14.2,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T07:00:00,16.8,16.8,15.6,92.45,4.904,100,rain,0,0,,8.8,352,1016.3,94,7,1,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-09-08T08:00:00,17.6,17.6,15.7,88.55,3.33,100,rain,0,0,45.9,28.9,115,1012.9,74.7,10.8,6,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T09:00:00,16.8,16.8,15.7,92.91,1.239,100,rain,0,0,47.4,20.7,335,1015.7,96.2,12,20,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T10:00:00,17.6,17.6,15.5,87.7,0.476,100,rain,0,0,35.3,18.6,349,1016.8,95.5,9.9,45,0.2,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T11:00:00,17.8,17.8,14.5,81.03,0.06,100,rain,0,0,,23.2,22,1017.2,97.8,12.7,119,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T12:00:00,17.8,17.8,15.2,85.05,0.182,100,rain,0,0,37.1,23.4,24,1017.8,97.8,12.7,113,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T13:00:00,17.6,17.6,15.5,87.37,0.036,100,rain,0,0,,21.8,29,1018.6,97.1,8.2,76,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T14:00:00,17.3,17.3,15.5,88.92,0.397,100,rain,0,0,37.1,24.4,56,1018.2,94,13.4,106,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T15:00:00,17.7,17.7,16.2,90.78,1.108,100,rain,0,0,37.1,20.7,51,1017.2,79.3,14.7,120,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T16:00:00,18.4,18.4,16.3,87.63,0,0,,0,0,35.3,15.7,42,1017,98.5,16,73,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T17:00:00,17.9,17.9,15.5,85.65,0,0,,0,0,33.5,22.8,23,1018.1,99.3,13.9,32,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T18:00:00,17,17,15.3,89.82,0,0,,0,0,,24.2,22,1018.1,100,7.8,20,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T19:00:00,16.6,16.6,15.2,91.59,0.036,100,rain,0,0,35.3,18.5,22,1019.1,100,9,7,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-08T20:00:00,16.1,16.1,14.1,87.78,0,0,,0,0,35.3,26.6,30,1019.4,100,8.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T21:00:00,16.2,16.2,14,87.11,0,0,,0,0,37.1,23.8,37,1019.8,96.2,12.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T22:00:00,16.7,16.7,14.1,84.44,0,0,,0,0,37.1,20.7,50,1020,100,12.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-08T23:00:00,17,17,14.6,85.77,0,0,,0,0,29.5,17.2,52,1020.5,100,14,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T00:00:00,16.9,16.9,14.9,87.74,0.385,100,rain,0,0,,18.3,19,1020.6,98.5,10.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T01:00:00,16.6,16.6,14.9,89.68,0.659,100,rain,0,0,,17.7,33,1020.3,89.4,12.1,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T02:00:00,17,17,14.9,87.84,0,0,,0,0,38.9,22.8,28,1020.7,94,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T03:00:00,16.5,16.5,14.8,89.5,8.005,100,rain,0,0,27.7,15.4,42,1021.8,90.1,7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T04:00:00,16.2,16.2,14.9,92.02,1.9,100,rain,0,0,,16.3,57,1020.9,94,14,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T05:00:00,16.6,16.6,14.7,88.14,0.264,100,rain,0,0,,18.4,44,1020.9,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T06:00:00,16.4,16.4,14.7,89.18,0,0,,0,0,,19,35,1021.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T07:00:00,16.4,16.4,14.5,88.19,0,0,,0,0,,16.5,26,1022.5,100,15.6,7,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T08:00:00,15.9,15.9,14.1,88.86,0,0,,0,0,,16.5,26,1022.9,100,15.8,25,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T09:00:00,16.1,16.1,14.1,87.78,0,0,,0,0,,17.3,35,1023.3,100,16,48,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T10:00:00,16.8,16.8,14.1,84.04,0,0,,0,0,27.7,17.7,37,1023.7,100,16,93,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T11:00:00,17.4,17.4,14.1,81.16,0,0,,0,0,,19,26,1023.7,100,16,118,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T12:00:00,17.5,17.5,14.1,80.82,0,0,,0,0,31.7,18.8,31,1023.7,100,16,160,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T13:00:00,17.9,17.9,14.7,81.81,0,0,,0,0,,16.7,27,1023.6,100,16,145,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T14:00:00,18,18,14.7,81.05,0,0,,0,0,29.5,15.6,22,1023.4,100,16,152,0.5,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T15:00:00,18.4,18.4,14.9,79.7,0,0,,0,0,,17,30,1023.1,100,16,143,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T16:00:00,18.4,18.4,14.9,79.7,0,0,,0,0,,16.1,23,1023,100,16,133,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T17:00:00,17.9,17.9,14.9,82.41,0,0,,0,0,,16.8,21,1023.3,100,16,74,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T18:00:00,17.4,17.4,14.9,85.08,0,0,,0,0,,15.4,12,1023.6,100,12.2,28,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T19:00:00,16.8,16.8,14.7,87.02,0,0,,0,0,,18,20,1023.9,100,10.7,9,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-09T20:00:00,16.5,16.5,14.5,88.2,0,0,,0,0,,15.9,12,1024.4,100,10.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T21:00:00,17,17,14.1,83.37,0,0,,0,0,,14.7,12,1025,100,12.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T22:00:00,16.8,16.8,14.1,84.36,0,0,,0,0,,15.5,21,1024.9,100,12.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-09T23:00:00,16.4,16.4,14.1,86.55,0,0,,0,0,,17.1,22,1025.1,100,14.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T00:00:00,16.1,16.1,13.7,85.44,0,0,,0,0,,14.4,7,1025.6,100,15.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T01:00:00,15.6,15.6,13.1,85.15,0,0,,0,0,,16.8,8,1025.7,100,15.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T02:00:00,14.8,14.8,12.7,87.02,0,0,,0,0,,18.4,358,1025.6,100,15.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T03:00:00,13.9,13.9,12,87.84,0,0,,0,0,,16.9,350,1025.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T04:00:00,14,14,12,87.5,0,0,,0,0,,13.4,350,1026,100,15.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T05:00:00,15.5,15.5,12.4,81.51,0,0,,0,0,,20.7,18,1026.2,99.3,15.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T06:00:00,15.7,15.7,12.1,79.34,0,0,,0,0,,18.5,17,1026.5,86.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-09-10T07:00:00,15.7,15.7,11.8,77.76,0,0,,0,0,35.3,20.7,15,1026.9,81.9,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T08:00:00,16.2,16.2,12.2,77.24,0,0,,0,0,,19.7,18,1027.1,95.5,15.4,98,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T09:00:00,16.4,16.4,12,75.09,0,0,,0,0,42.5,19.8,16,1027.3,94.7,16,168,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T10:00:00,17.8,17.8,12,69.13,0,0,,0,0,33.5,22.5,29,1027.8,95.6,16,297,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T11:00:00,18.2,18.2,11.8,66.35,0,0,,0,0,34,24.3,42,1027.8,91.8,16,294,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T12:00:00,18.4,18.4,12.1,66.65,0,0,,0,0,37.1,21.7,42,1027.5,97.8,16,384,1.4,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T13:00:00,18.8,18.8,10,56.84,0,0,,0,0,29.5,20.4,50,1027.2,97.8,16,589,2.1,6,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T14:00:00,18.9,18.9,12.1,64.44,0,0,,0,0,37.1,25.5,54,1026.9,90.7,16,359,1.3,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T15:00:00,18.6,18.6,11.6,63.83,0,0,,0,0,35.3,22.7,48,1027.1,93.4,16,364,1.3,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T16:00:00,17.6,17.6,12.2,70.61,0,0,,0,0,33.5,24.8,39,1026.8,94,16,138,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T17:00:00,17,17,13.1,77.95,0.233,100,rain,0,0,,21,32,1026.5,82.7,14.2,74,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T18:00:00,16.3,16.3,13.6,83.98,0.599,100,rain,0,0,,15.4,22,1026.9,82.7,11.7,28,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T19:00:00,15.9,15.9,14.1,88.86,1.806,100,rain,0,0,,14.3,35,1026.5,86.4,8.9,10,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-09-10T20:00:00,15.9,15.9,14.2,89.51,1.478,100,rain,0,0,,13.7,22,1026.4,94,7.4,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
