name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-03-05T19:00:00,-8.4,-17.5,-16.9,50.38,0,0,,0,0,44.4,30.5,288,1024.8,69.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-05T20:00:00,-9.2,-18.1,-17.8,49.58,0,0,,0,0,43.8,28,288,1025.5,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-05T21:00:00,-10.1,-18.6,-18.1,52.07,0,0,,0,0,41.7,23,294,1026.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-05T22:00:00,-10.3,-19.3,-18,53.15,0,0,,0,0,43.1,26.4,294,1027,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-05T23:00:00,-10.8,-19.5,-17.6,57.2,0,0,,0,0,36.9,23.8,293,1027.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T00:00:00,-11.2,-19.6,-17.5,59.87,0,0,,0,0,38.9,21.3,290,1027.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T01:00:00,-11.3,-18.4,-17.1,62.18,0,0,,0,0,33.5,15.3,291,1027.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T02:00:00,-11.6,-19.5,-17.1,64.12,0,0,,0,0,,18.1,287,1027.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T03:00:00,-11.8,-18.1,-17.1,64.71,0,0,,0,0,,12.3,281,1027.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T04:00:00,-12.1,-19.1,-17.1,66.43,0,0,,0,0,,14.1,274,1027.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T05:00:00,-12.2,-18.1,-17.1,67.22,0,0,,0,0,,10.5,271,1028.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T06:00:00,-12.3,-19,-16.7,69.6,0,0,,0,0,,13.1,273,1028.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T07:00:00,-11.9,-19,-16.2,70.38,0,0,,0,0,,14.5,267,1028.9,30.2,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T08:00:00,-10.8,-17.5,-16,65.16,0,0,,0,0,,14.3,258,1029,24.2,16,189,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T09:00:00,-9,-15.6,-16,56.91,0,0,,0,0,,15.2,234,1029.1,24.2,16,414,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T10:00:00,-7.2,-15.1,-15.5,51.69,0,0,,0,0,34.7,24.2,243,1028.6,24.2,16,569,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T11:00:00,-6.2,-13.4,-15.1,49.46,0,0,,0,0,36.6,22.2,253,1028.3,70.3,16,596,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T12:00:00,-4.5,-11.1,-14.9,44.28,0,0,,0,0,35.5,20.9,244,1027.8,83.8,16,442,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T13:00:00,-3,-9.5,-14.7,40.13,0,0,,0,0,43,23.7,246,1026.7,83.8,16,446,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T14:00:00,-1.4,-7.9,-14.1,37.47,0,0,,0,0,46,26.3,253,1025.6,63.7,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T15:00:00,-1.2,-8.1,-14.3,36.23,0,0,,0,0,48.5,30.3,250,1024.8,62.7,16,194,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T16:00:00,-0.9,-7.7,-13.9,36.48,0,0,,0,0,45.8,30.9,253,1024.3,61.3,16,115,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T17:00:00,-0.9,-6.6,-13,39.25,0,0,,0,0,36.9,21.6,255,1023.7,50.7,16,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T18:00:00,-1,-6.4,-12.6,41.1,0,0,,0,0,38.3,19.2,258,1023.5,54,16,15,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-06T19:00:00,-1.3,-7.1,-11.9,44.37,0,0,,0,0,36.5,21.4,261,1024,62.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T20:00:00,-1.5,-7.6,-12,44.74,0,0,,0,0,45.7,23.7,268,1024,73.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T21:00:00,-2.5,-8.4,-11.5,50.1,0,0,,0,0,32.9,20.3,270,1024.4,36.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T22:00:00,-3.2,-9.9,-11,54.56,0,0,,0,0,40.5,24.9,283,1025.1,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-06T23:00:00,-4.2,-11.1,-11.6,56.26,0,0,,0,0,40.7,23.6,291,1025.7,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T00:00:00,-5.3,-11.7,-12.2,58.4,0,0,,0,0,37.1,18.3,303,1026,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T01:00:00,-6,-12.3,-12.8,58.63,0,0,,0,0,,17.5,311,1026.9,69.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T02:00:00,-6.6,-13.4,-12.9,61.3,0,0,,0,0,,19.1,328,1027.5,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T03:00:00,-7,-13.6,-12.9,63.24,0,0,,0,0,,17.5,339,1027.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T04:00:00,-8,-12.8,-13.2,66.15,0,0,,0,0,,9.9,301,1028.5,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T05:00:00,-8.2,-11.9,-13.3,66.78,0,0,,0,0,,7.1,315,1029,70.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T06:00:00,-8.8,-13.6,-13.4,69.6,0,0,,0,0,,9.4,322,1029.2,50.7,16,6,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T07:00:00,-7.7,-12.4,-13.2,64.96,0,0,,0,0,,9.7,350,1029.5,50.7,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T08:00:00,-7,-12.5,-13.2,61.59,0,0,,0,0,,12.5,1,1029.7,51.8,16,127,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T09:00:00,-5.5,-10.2,-13,55.42,0,0,,0,0,,11.1,26,1029.8,75.2,16,219,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T10:00:00,-4.2,-8.4,-12.5,52.21,0,0,,0,0,,10.3,37,1030.2,63.1,16,309,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T11:00:00,-3.6,-7.2,-11.4,54.61,0,0,,0,0,,8.7,55,1030.6,63.1,16,293,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T12:00:00,-3.2,-6.3,-10.6,56.35,0,0,,0,0,,7.6,117,1030.7,81.5,16,280,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T13:00:00,-2.8,-2.8,-10.5,55.4,0,0,,0,0,,1.2,30,1030.1,81.5,16,268,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T14:00:00,-2.8,-2.8,-10.6,54.76,0,0,,0,0,,3.5,282,1029.4,93.4,16,234,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T15:00:00,-2.4,-5.5,-10.6,53.06,0,0,,0,0,,7.8,68,1028.6,76.7,16,165,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T16:00:00,-2.9,-7.3,-9.7,59.5,0,0,,0,0,,12.4,70,1028.3,55.2,16,128,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T17:00:00,-3,-7.4,-10.1,58.04,0,0,,0,0,,12,87,1027.9,49.8,16,72,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T18:00:00,-3.6,-8.2,-10.4,59.19,0,0,,0,0,,12.1,88,1027.6,70.8,16,13,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-07T19:00:00,-3.6,-7.6,-10,61.21,0,0,,0,0,,9.8,82,1027.3,73.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T20:00:00,-3.8,-8,-9.7,63.89,0,0,,0,0,,10.6,94,1027.1,66.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T21:00:00,-4.5,-7.4,-9.3,68.88,0,0,,0,0,,6.7,101,1026.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T22:00:00,-4.8,-7,-9.2,71.26,0,0,,0,0,,4.9,86,1026.9,37,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-07T23:00:00,-5,-8.6,-8.8,74.76,0,0,,0,0,,7.8,94,1026.4,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T00:00:00,-5.1,-7.9,-8.6,76.22,0,0,,0,0,,6.2,117,1025.9,57.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T01:00:00,-4.6,-7.4,-8.3,75.57,0,0,,0,0,,6.2,110,1025.5,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T02:00:00,-3.8,-7,-8.5,70.16,0,0,,0,0,,7.3,112,1024.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T03:00:00,-3.7,-7.3,-8.6,68.77,0,0,,0,0,,8.5,108,1023.9,94.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T04:00:00,-4,-7.6,-8.2,72.58,0,0,,0,0,,8.5,126,1023.4,63.8,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T05:00:00,-3.4,-3.4,-7.3,74.23,0,0,,0,0,,4.8,91,1023.5,90.2,9.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T06:00:00,-3.4,-6.2,-6.3,79.99,0,0,,0,0,,6.8,109,1023.4,90.9,5.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T07:00:00,-2.9,-5.9,-5.8,80.35,0,0,,0,0,,7.3,99,1023.5,95.6,7.1,15,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T08:00:00,-2.2,-5.6,-5.2,79.98,0,0,,0,0,,8.9,121,1023.5,76.1,6.5,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T09:00:00,-1.6,-4.4,-4.2,82.51,0,0,,0,0,,7.6,94,1023.4,74.7,5.9,127,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T10:00:00,-0.6,-4,-3.6,80.27,0,0,,0,0,,9.9,86,1023.1,94,8.5,214,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T11:00:00,0.1,-2.4,-3,79.55,0,0,,0,0,,7.3,81,1023.3,100,10.3,246,0.9,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T12:00:00,1.2,-1.1,-2.9,74.25,0,0,,0,0,,7.1,72,1022.6,96.2,11,299,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T13:00:00,2.9,0,-2.9,65.6,0,0,,0,0,,10.8,98,1021.8,71,13.3,476,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T14:00:00,3.8,1.1,-2.9,61.55,0,0,,0,0,,10.5,74,1020.8,72.1,13.6,432,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T15:00:00,3.5,0.1,-3.3,61.24,0,0,,0,0,,13.8,80,1020.6,95.6,16,230,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T16:00:00,3,-0.5,-3.4,63.14,0,0,,0,0,,13.5,81,1020.7,100,16,148,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T17:00:00,2.2,-1.2,-3.5,66.03,0,0,,0,0,,12.5,69,1020.5,100,16,67,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T18:00:00,1.6,-1.1,-3.5,68.75,0,0,,0,0,,9.1,68,1021.1,100,15.6,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-08T19:00:00,1.1,-2.4,-3.4,72.16,0,0,,0,0,,11.9,86,1021.2,100,14.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T20:00:00,0.8,-2,-3.6,72.93,0,0,,0,0,,8.7,87,1021.3,85.6,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T21:00:00,0.3,-2.7,-3.4,76.13,0,0,,0,0,,9,82,1021.1,66,14.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T22:00:00,-0.3,-2.8,-3.1,81.66,0,0,,0,0,,7.1,80,1021.3,12.2,14.4,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-08T23:00:00,-0.8,-4,-3.1,84.23,0,0,,0,0,,9.1,87,1020.9,0,13.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T00:00:00,-1.1,-4.8,-3.4,83.95,0,0,,0,0,,10.8,95,1020.5,44,11.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T01:00:00,-1.3,-4.1,-3.6,84.47,0,0,,0,0,,7.6,98,1020.2,69.5,12.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T02:00:00,-1.6,-4.2,-3.8,85.32,0,0,,0,0,,6.8,90,1019.9,78.4,12.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T03:00:00,-1.9,-4.7,-4,85.1,0,0,,0,0,,7.3,75,1019.5,78.4,12.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T04:00:00,-1.2,-4.8,-3.5,84.44,0,0,,0,0,,10.3,90,1018.6,85.6,12.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T05:00:00,-1.2,-5.5,-3.5,84.66,0,0,,0,0,,12.7,107,1018.1,85.6,11,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T06:00:00,-0.5,-4.3,-3.4,80.93,0,0,,0,0,,11.8,111,1017.9,78.4,11.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T07:00:00,0.1,-4.7,-2.9,80.61,0,0,,0,0,,17.3,107,1016.7,78.4,10.7,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T08:00:00,1.2,-3.9,-2.2,77.82,0,0,,0,0,34.3,21.7,103,1016,78.4,14.3,130,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T09:00:00,2,-3.5,-2.4,72.32,0,0,,0,0,45.8,26.6,108,1015.2,82.8,15,165,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T10:00:00,3.6,-1.4,-2.4,64.61,0,0,,0,0,44,26.1,111,1013.8,82.8,15.8,338,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T11:00:00,4,-1.1,-2.4,62.88,0,0,,0,0,50.4,29,110,1011.6,82.8,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T12:00:00,5.1,0.3,-2,60.15,0,0,,0,0,50.6,29.2,121,1009.2,72.2,16,196,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T13:00:00,5.5,0.4,-2,58.56,0,0,,0,0,53.2,34.1,115,1006.5,96.2,16,114,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T14:00:00,4.4,-1,-0.2,72.45,0.168,100,rain,0,0,48.9,32.7,97,1002.3,97.8,11.6,47,0.2,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T15:00:00,3.6,-1.6,1.6,86.75,3.246,100,rain,0,0,50.7,28.1,98,1000.6,100,4.5,23,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T16:00:00,3.5,-2,2.6,93.65,1.145,100,rain,0,0,49.8,31.8,104,998.3,100,2.5,27,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T17:00:00,4,-1.8,2.8,91.65,0.925,100,rain,0,0,55.6,37.3,117,995.5,100,4.9,11,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-09T18:00:00,4.4,0.3,3.4,92.81,2.478,100,rain,0,0,52,20.6,140,995.2,98.5,3.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T19:00:00,4.3,1,3.9,97.44,1.781,100,rain,0,0,,14.2,141,994.6,86.4,6.9,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T20:00:00,4.4,2.1,4.1,97.97,0.327,100,rain,0,0,,9,141,993.4,98.5,8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T21:00:00,4.9,1.7,4.7,98.64,0.221,100,rain,0,0,,14.4,169,992.9,100,8.5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T22:00:00,6,2.5,5.7,97.92,0.674,100,rain,0,0,,18.1,218,992.9,100,9.5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-09T23:00:00,6.1,0.8,5.5,95.7,0,0,,0,0,64,39.9,257,994.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T00:00:00,3.8,-2.5,2.9,93.82,0.036,100,rain,0,0,75.4,42.8,248,996.2,100,14.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T01:00:00,2.9,-3.4,0.8,85.79,0,0,,0,0,73.5,38.6,247,998,98.5,15.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T03:00:00,2.3,-4.2,-0.1,84.07,0,0,,0,0,73,38.8,258,1000.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T04:00:00,2.7,-4,-0.1,81.92,0,0,,0,0,65.6,43.5,263,1001.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T05:00:00,2.8,-3.4,-0.1,81.22,0,0,,0,0,60.8,35.8,259,1002.6,99.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T06:00:00,2.8,-3.1,-0.1,81.57,0,0,,0,0,58.4,32.6,259,1004.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T07:00:00,2.8,-3.1,-0.6,78.24,0,0,,0,0,58.1,33,257,1005.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-03-10T08:00:00,2.8,-3.4,-1,76.07,0,0,,0,0,55.4,36.2,258,1007,100,16,10,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T09:00:00,2.2,-4.2,-2,73.75,0,0,,0,0,56.7,36.1,263,1008.6,97.8,16,27,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T10:00:00,1.6,-4.7,-2.2,75.53,0,0,,0,0,56.5,34.2,265,1010.3,94.7,16,60,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T11:00:00,2,-4,-2.8,70.72,0,0,,0,0,62.2,31.5,265,1011.8,98.5,16,147,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T12:00:00,2,-4.7,-2.9,70.41,0,0,,0,0,61.7,38.9,258,1013.3,100,16,130,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T13:00:00,1.6,-5.2,-2.9,72.07,0,0,,0,0,60.1,40.3,249,1015.2,100,16,151,0.5,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T14:00:00,2,-4.7,-2.9,70.07,0,0,,0,0,66,38.8,259,1016.2,92.8,16,169,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T15:00:00,2.3,-3.9,-2.9,68.86,0,0,,0,0,61.4,34.5,257,1017.2,92.8,16,187,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-03-10T16:00:00,2.8,-3.3,-2.4,68.27,0,0,,0,0,64.8,36.1,261,1018.3,90.3,16,180,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
