name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-08-05T19:00:00,32,33.4,18.8,45.7,0,0,,0,0,37.7,22.3,227,1015.8,73.9,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-05T20:00:00,31.1,33,19.7,50.74,0,0,,0,0,,15.6,232,1016.5,84.4,16,6,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-05T21:00:00,30.7,32.9,20.4,54.24,0,0,,0,0,,15.1,208,1016.7,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-05T22:00:00,29.6,31.9,20.7,59.08,0,0,,0,0,38.9,20.9,243,1017.6,98.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-05T23:00:00,25.8,25.8,20.2,71.08,0.849,100,rain,0,0,47.9,9.2,258,1017.7,90.3,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T00:00:00,24.7,24.7,20.7,78.31,0.06,100,rain,0,0,,8.2,236,1017,85.6,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T01:00:00,24.7,24.7,20.7,78.31,0,0,,0,0,,7,252,1016.6,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T02:00:00,24.3,24.3,20.5,79.31,0,0,,0,0,,7.4,225,1016.3,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T03:00:00,25.1,25.1,20.4,75.09,0,0,,0,0,,10.4,214,1016.2,97.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T04:00:00,24.9,24.9,20,74.36,0,0,,0,0,,5.7,265,1016.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T05:00:00,25.1,25.1,19.7,72.02,0,0,,0,0,44.6,14.5,215,1016.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T06:00:00,23.2,23.2,18.7,75.47,0.63,100,rain,0,0,55.4,18.3,348,1016.4,96.2,16,12,0,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T07:00:00,23.5,23.5,18.7,74.45,0,0,,0,0,,4.8,37,1016.8,90.5,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T08:00:00,23.8,23.8,19,74.51,0,0,,0,0,,15.5,106,1016.6,86.9,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T09:00:00,23.5,23.5,19.5,77.83,0.293,100,rain,0,0,,12.4,77,1017,95.6,14.4,25,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T10:00:00,22.5,22.5,20.4,87.48,1.783,100,rain,0,0,,17.9,351,1018.1,96.6,11.5,24,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T11:00:00,23,23,21,88.99,0.403,100,rain,0,0,,16.2,66,1017.3,87,16,98,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T12:00:00,23.8,23.8,21.3,86.15,0,0,,0,0,,15.2,109,1015.8,90.3,16,114,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T13:00:00,25.1,25.1,20.9,77.31,0.704,100,rain,0,0,,11.4,129,1015.3,81.9,16,139,0.5,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T14:00:00,27.7,30.2,22.1,71.99,0,0,,0,0,,11.8,164,1014.5,92.8,16,133,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T15:00:00,27.8,30.5,22.1,71.38,0,0,,0,0,,15.6,264,1014.4,91.5,16,121,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T16:00:00,27.5,29.8,21.8,71.26,0,0,,0,0,,11.5,13,1014.3,90.5,16,110,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T17:00:00,26.1,26.1,21.5,75.68,0,0,,0,0,,10.7,22,1014.5,98.7,16,47,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T18:00:00,26.8,28.7,21.5,73.02,0,0,,0,0,,11.9,332,1013.5,81.7,16,71,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T19:00:00,27.1,29.2,21.6,71.86,0,0,,0,0,,14.8,10,1013.2,85.6,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T20:00:00,25.8,25.8,21,74.93,0,0,,0,0,,13.9,60,1013.9,97.5,16,15,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-06T21:00:00,24.5,24.5,21.1,81.4,0,0,,0,0,,8.1,102,1014.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T22:00:00,24.3,24.3,21.1,82.41,0,0,,0,0,,7.3,105,1015.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-06T23:00:00,24.3,24.3,21,82.08,0,0,,0,0,,6.1,110,1014.9,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T00:00:00,23.7,23.7,21.1,85.2,0,0,,0,0,,7.3,225,1015.4,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T01:00:00,23.6,23.6,20.9,84.97,0,0,,0,0,,5.6,284,1014.6,85.6,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T02:00:00,23.5,23.5,21,86.07,0,0,,0,0,,5.4,235,1013.6,85.6,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T03:00:00,22.6,22.6,20.7,88.79,0,0,,0,0,,1.2,330,1013.9,69.5,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T04:00:00,22.5,22.5,20.7,89.41,0,0,,0,0,,3.5,250,1014.2,69.5,10.8,114,0.4,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T05:00:00,22.4,22.4,20.6,89.66,0,0,,0,0,,0,0,1014,85.6,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T06:00:00,21.8,21.8,20.6,92.72,0,0,,0,0,,5.4,359,1013.8,78.4,12.1,7,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T07:00:00,22.6,22.6,20.7,88.79,0,0,,0,0,,3.5,360,1013.9,78.4,12.7,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T08:00:00,24,24,20.4,80.07,0,0,,0,0,,3.4,7,1014.3,78.4,16,158,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T09:00:00,25.2,25.2,20.4,74.55,0,0,,0,0,,1.2,41,1014.6,78.4,16,347,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T10:00:00,26.6,26.6,19.9,66.7,0,0,,0,0,,6.1,110,1014.6,89,16,417,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T11:00:00,27,28.4,19.5,63.42,0,0,,0,0,,6.8,180,1014.5,89,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T12:00:00,28.6,29.8,19,56.25,0,0,,0,0,,11,219,1013.9,81.7,16,652,2.3,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T13:00:00,28.9,30.1,18.8,54.7,0,0,,0,0,,11.2,285,1013.5,91.5,16,292,1.1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T14:00:00,26.7,28.2,19.9,66.26,0.214,100,rain,0,0,,7.8,288,1013,95.3,15.8,80,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T15:00:00,24.1,24.1,22.3,89.75,1.077,100,rain,0,0,,15.3,81,1012.6,100,8.9,91,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T16:00:00,23.2,23.2,21.7,91.47,14.49,100,rain,0,0,,7.6,275,1012.5,100,6.9,6,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T17:00:00,22.7,22.7,21.4,92.08,4.741,100,rain,0,0,,15.1,336,1012.5,100,13.1,24,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T18:00:00,22.5,22.5,20.8,89.78,0.226,100,rain,0,0,,13.4,29,1012.5,94.1,15,28,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T19:00:00,23.1,23.1,19.7,81.25,5.191,100,rain,0,0,,14.1,33,1012.6,74.1,16,43,0.2,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T20:00:00,22.3,22.3,19,81.95,0,0,,0,0,,11,28,1012.5,69.5,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-07T21:00:00,22.2,22.2,19.4,84.01,0,0,,0,0,,9,89,1012.9,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T22:00:00,21.8,21.8,19.4,86.53,0,0,,0,0,,6.2,84,1012.8,63.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-07T23:00:00,21.9,21.9,20,88.79,0,0,,0,0,,0.6,354,1012.7,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T00:00:00,21.5,21.5,19.5,88.58,0.114,100,rain,0,0,,6.7,334,1012.5,90.3,14,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T01:00:00,21.4,21.4,19.6,89.53,0,0,,0,0,,7.3,355,1012.2,62.9,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T02:00:00,21.4,21.4,19.7,90.17,0,0,,0,0,,2.1,4,1012.1,92.8,12.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T03:00:00,21.5,21.5,19.7,89.21,0,0,,0,0,,5.2,358,1012.2,92.8,12.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T04:00:00,21.1,21.1,19.5,90.88,0,0,,0,0,,4.4,258,1012,92.8,12.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T05:00:00,21,21,19.7,91.83,0,0,,0,0,,1.7,360,1012.3,67.3,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T06:00:00,20.9,20.9,19.6,92.27,0.196,100,rain,0,0,,3.5,344,1012.5,91.4,10.8,5,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T07:00:00,21.7,21.7,20.2,91.26,0,0,,0,0,,2.4,7,1012.7,89,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T08:00:00,22.9,22.9,20,83.9,0,0,,0,0,,3,10,1012.7,90.3,16,118,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T09:00:00,23.5,23.5,20.4,82.79,0,0,,0,0,,3.4,4,1012.8,92.8,16,93,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T10:00:00,23.7,23.7,20.3,81.06,0,0,,0,0,,11.5,62,1012.9,92.8,16,159,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T11:00:00,23.8,23.8,19.3,75.69,0,0,,0,0,,11.9,67,1013.2,92.8,16,249,0.9,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T12:00:00,25.1,25.1,18.7,67.44,0,0,,0,0,,15.3,29,1013.6,90.3,16,227,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T13:00:00,26.3,26.3,18.8,63.31,0,0,,0,0,,7.1,14,1013.5,90.3,16,336,1.2,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T14:00:00,26.5,26.5,18.4,61.16,0,0,,0,0,,10.6,19,1012.9,69.5,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T15:00:00,27.5,28.5,18.1,56.43,0,0,,0,0,,15.5,48,1012.4,72.8,16,73,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T16:00:00,27.6,28.6,18.2,56.65,0,0,,0,0,,11.6,154,1012,81.7,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T17:00:00,27.5,28.4,17.9,55.78,0,0,,0,0,,12.8,49,1011.9,47.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T18:00:00,27.1,27.9,17.4,55.49,0,0,,0,0,,12.4,59,1012,44,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T19:00:00,26.7,27.6,17.4,56.63,0,0,,0,0,,11.2,177,1012.1,29.4,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T20:00:00,26,26,17.5,59.54,0,0,,0,0,,6.8,199,1012.1,24.2,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-08T21:00:00,24.7,24.7,17.7,65.32,0,0,,0,0,,5.9,188,1012.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T22:00:00,24.4,24.4,17.9,67.27,0,0,,0,0,,11.1,227,1013.2,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-08T23:00:00,23.7,23.7,18,70.06,0,0,,0,0,,7.2,248,1013.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T00:00:00,22.5,22.5,18,75.57,0,0,,0,0,,5.9,245,1013.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T01:00:00,22,22,18.1,78.79,0,0,,0,0,,7.8,247,1013.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T02:00:00,20.8,20.8,17.8,82.7,0,0,,0,0,,8.5,240,1013,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T03:00:00,21.2,21.2,18.1,82.41,0,0,,0,0,,6.7,245,1012.6,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T04:00:00,20.9,20.9,18,83.71,0,0,,0,0,,8,214,1012.3,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T05:00:00,20.3,20.3,18.1,86.97,0,0,,0,0,,8.9,213,1012.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T06:00:00,20.1,20.1,18.1,88.01,0,0,,0,0,,10.3,214,1013.2,29.4,16,8,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T07:00:00,20.9,20.9,18.2,84.18,0,0,,0,0,,11.6,219,1013.4,38.9,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T08:00:00,23.3,23.3,18.4,74.11,0,0,,0,0,29.5,18.7,245,1013.4,38.9,16,196,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T09:00:00,24.6,24.6,18.8,70.09,0,0,,0,0,,17.4,240,1013.3,44,16,406,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T10:00:00,26.6,26.6,18.5,61.03,0,0,,0,0,,22.3,248,1013.3,44,16,564,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T11:00:00,28.7,30.1,19.2,56.68,0,0,,0,0,,22.3,248,1013.1,44,16,651,2.3,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T12:00:00,30.1,32,20,54.83,0,0,,0,0,33.5,19.8,268,1012.9,44,16,762,2.7,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T13:00:00,31.4,33.9,20.7,52.94,0,0,,0,0,37.1,20,264,1012.4,78.4,16,437,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T14:00:00,31.3,34.2,21.2,55.02,0,0,,0,0,,20.5,267,1012,91.5,16,153,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T15:00:00,31.5,34.1,20.8,53.11,0,0,,0,0,31.7,20.3,250,1011.4,74.1,16,113,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T16:00:00,32.5,35.3,20.8,50.18,0,0,,0,0,,20.7,260,1011.1,72.8,16,99,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T17:00:00,32.6,35.2,20.5,49.03,0,0,,0,0,36.4,25,247,1010.6,78.4,16,51,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T18:00:00,30.6,32.1,19.3,50.92,0,0,,0,0,,22.1,313,1011.4,75.6,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T19:00:00,27.1,28.7,20,65.19,0.11,100,rain,0,0,,16.1,8,1011.8,89,16,16,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-09T20:00:00,25.3,25.3,19.2,68.92,3.707,100,rain,0,0,39.4,18.2,25,1012.6,80.9,14.9,14,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T21:00:00,23.2,23.2,19.7,80.29,1.176,100,rain,0,0,50,3.2,350,1012.4,84.7,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T22:00:00,23.6,23.6,20,80.18,0,0,,0,0,,6.9,21,1013.1,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-09T23:00:00,23.8,23.8,21,84,0,0,,0,0,,8.7,81,1013.2,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T00:00:00,23.4,23.4,20.6,84.19,0,0,,0,0,,7.7,102,1013.2,95.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T01:00:00,22.9,22.9,21.3,90.92,0,0,,0,0,,4.9,86,1012.9,97.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T02:00:00,23.2,23.2,20.4,84.53,0,0,,0,0,,4.8,103,1012.6,98.9,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T03:00:00,22.7,22.7,21,90,0,0,,0,0,,2.5,4,1012.6,97.5,15.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T04:00:00,22.2,22.2,20.8,92.15,0,0,,0,0,,2.4,348,1012.4,64.8,13.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T05:00:00,22.1,22.1,20.9,92.99,0,0,,0,0,,3.2,357,1012.5,81.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T06:00:00,22.6,22.6,20.8,89.89,0,0,,0,0,,2.1,8,1012.9,74.1,10.7,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T07:00:00,23,23,21.5,91.09,0,0,,0,0,,7.5,22,1013,81.7,14.1,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T08:00:00,24.3,24.3,21.6,84.76,0,0,,0,0,,6.8,33,1013.1,52.9,15.5,108,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T09:00:00,25.7,25.7,21.3,76.62,0,0,,0,0,,8,44,1013.3,44,16,268,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T10:00:00,27.3,29.2,20.8,67.42,0,0,,0,0,,12.6,24,1013.5,44,16,586,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T11:00:00,27.9,29.2,19.1,58.93,0,0,,0,0,,12.1,23,1013.4,38.9,16,484,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T12:00:00,28.4,30,19.7,59.36,0,0,,0,0,,14.2,37,1013.4,42.2,16,796,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T13:00:00,28.1,30,20.4,63.07,0,0,,0,0,27.7,20.5,45,1013.3,42.2,16,485,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T14:00:00,28.3,29.7,19.4,58.53,0,0,,0,0,34.1,22.2,22,1013.2,38.9,16,108,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T15:00:00,28,29.5,19.8,61.24,0,0,,0,0,,24.4,41,1013,52.9,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T16:00:00,27.6,29.2,19.9,62.86,0,0,,0,0,,25.8,34,1013,50,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T17:00:00,27,28.5,19.9,65.11,0,0,,0,0,,21.8,38,1012.6,44,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
