name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-12-06T01:00:00,-0.8,-5,-3.2,83.57,0,0,,0,0,,13.6,202,1019.7,78.4,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T02:00:00,-0.3,-4.8,-3.2,81.15,0,0,,0,0,,14.7,217,1019.3,85.6,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T03:00:00,0.2,-4.1,-3.2,77.84,0,0,,0,0,,15,233,1019.2,88.1,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T04:00:00,0.6,-3.5,-3.4,74.91,0,0,,0,0,,14.1,252,1019,88.1,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T05:00:00,0.4,-3.6,-3.4,75.71,0,0,,0,0,,13.7,262,1019.6,94,14,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T06:00:00,0,-4.4,-3.9,74.96,0,0,,0,0,,15,302,1020.3,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T07:00:00,-0.2,-4.8,-4.6,72.54,0,0,,0,0,35.3,15.6,312,1021.3,100,16,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2018-12-06T08:00:00,-0.4,-5.7,-5.1,70.58,0,0,,0,0,30.1,20.1,323,1022.5,100,16,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T09:00:00,-1.1,-7.2,-7,64.3,0,0,,0,0,,23.6,329,1023.4,100,14.7,34,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T10:00:00,-1.6,-7.5,-7.6,63.33,0,0,,0,0,37.7,22.3,340,1024.1,85.6,16,73,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T11:00:00,-2.5,-8.6,-9.1,60.38,0,0,,0,0,35.3,21.7,320,1025,78.4,16,161,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T12:00:00,-2,-7.6,-10.6,51.52,0,0,,0,0,31.7,19.1,314,1025.1,64.4,16,303,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T13:00:00,-1.1,-6.6,-10.5,49.05,0,0,,0,0,,19.4,289,1025.2,24.2,16,308,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T14:00:00,-0.8,-6.1,-10.6,47.46,0,0,,0,0,,19.2,289,1025.2,24.2,16,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T15:00:00,-0.8,-6.4,-10.5,47.9,0,0,,0,0,,21,310,1025.9,24.2,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T16:00:00,-1.8,-6.9,-10.5,51.31,0,0,,0,0,,16.6,299,1026.9,27.5,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T17:00:00,-2.8,-7.7,-10.6,55.14,0,0,,0,0,,14.5,304,1027.8,24.2,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-06T18:00:00,-3.2,-8.1,-10.8,55.49,0,0,,0,0,,14,313,1028.8,24.2,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2018-12-06T19:00:00,-4,-9.5,-11,58.17,0,0,,0,0,,15.5,327,1029.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T20:00:00,-4.5,-9.4,-11.1,59.8,0,0,,0,0,,12.7,346,1030,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T21:00:00,-4.8,-9.6,-11.2,60.83,0,0,,0,0,,11.9,347,1030.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T22:00:00,-5.4,-9.5,-11.5,62.01,0,0,,0,0,,9.3,315,1031.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-06T23:00:00,-6,-11.3,-11.7,64,0,0,,0,0,,12.8,331,1031.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T00:00:00,-6.8,-11.8,-11.7,67.87,0,0,,0,0,,11.5,315,1032.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T01:00:00,-6.8,-11.3,-12,66.42,0,0,,0,0,,9.6,318,1032.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T02:00:00,-7.2,-11,-12,68.51,0,0,,0,0,,7.6,299,1032.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T03:00:00,-7.8,-11.8,-12.2,70.52,0,0,,0,0,,7.8,303,1032.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T04:00:00,-8,-12.4,-12.2,71.47,0,0,,0,0,,8.7,311,1032.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T05:00:00,-8.2,-11.9,-12.3,72.32,0,0,,0,0,,7.1,262,1033.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T06:00:00,-8.3,-8.3,-12.3,72.96,0,0,,0,0,,0,0,1033.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T07:00:00,-8.4,-8.4,-12.7,71.2,0,0,,0,0,,4.8,268,1034.1,24.2,16,6,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T08:00:00,-7.9,-11.7,-11.6,74.84,0,0,,0,0,,7.3,235,1034.3,24.2,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T09:00:00,-6.3,-10.5,-11.3,67.66,0,0,,0,0,,9.1,269,1034.8,27.5,16,172,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T10:00:00,-5.6,-10.9,-11.5,63.2,0,0,,0,0,,13,237,1035.2,41.3,16,315,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T11:00:00,-5.4,-12.3,-11.4,63,0,0,,0,0,35.3,21.4,235,1034.6,50.2,16,340,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T12:00:00,-3.3,-10,-10.1,59.35,0,0,,0,0,31.7,23.6,252,1033.8,50,16,372,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T13:00:00,-3.8,-10.7,-10.8,58.24,0,0,,0,0,38.9,25.2,253,1033.5,52.9,16,290,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T14:00:00,-4.2,-11.3,-11.4,57.56,0,0,,0,0,37.9,24.3,261,1033.1,50.2,16,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T15:00:00,-4.2,-10.8,-12.1,54.29,0,0,,0,0,,21.4,302,1033.2,64.8,16,67,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T16:00:00,-5.1,-11.7,-12.9,54.38,0,0,,0,0,40.7,20.7,321,1034.1,72.8,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T17:00:00,-5.6,-10.9,-13.4,54.22,0,0,,0,0,,13.3,324,1034.4,24.2,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-07T18:00:00,-6,-6,-13.4,55.65,0,0,,0,0,,3.5,313,1034.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T19:00:00,-6.2,-9.7,-13.3,57.19,0,0,,0,0,,7.3,283,1035.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T20:00:00,-6.3,-10.9,-13.2,57.99,0,0,,0,0,,10.3,285,1035.5,27.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T21:00:00,-6.6,-10,-13.2,59.46,0,0,,0,0,,6.8,283,1035.7,41.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T22:00:00,-6.6,-10,-12.7,62.08,0,0,,0,0,,6.8,263,1035.8,67.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-07T23:00:00,-6.6,-10.8,-12.2,64.51,0,0,,0,0,,8.7,249,1036.1,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T00:00:00,-6.5,-10.3,-12.5,62.76,0,0,,0,0,,7.8,269,1036,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T01:00:00,-6,-10.6,-11.5,64.97,0,0,,0,0,,10.3,263,1036.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T02:00:00,-5.6,-9.2,-11,65.39,0,0,,0,0,,7.8,265,1037.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T03:00:00,-4.9,-8.4,-10.8,63.28,0,0,,0,0,,7.8,288,1037.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T04:00:00,-4.9,-8.5,-10.3,65.82,0,0,,0,0,,8.2,285,1037.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T05:00:00,-4.7,-8.4,-9.3,70.21,0,0,,0,0,,8.4,313,1036.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T06:00:00,-4.3,-8.6,-9.9,65.08,0,0,,0,0,,10.3,313,1037.4,98.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T07:00:00,-4.9,-9.5,-10.7,63.59,0,0,,0,0,,11.4,348,1037.9,69.5,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T08:00:00,-4.8,-7.6,-10.3,65.14,0,0,,0,0,,6.2,9,1037.9,29.4,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T09:00:00,-3.2,-7,-10.2,58.63,0,0,,0,0,,9.4,349,1038.2,29.4,16,95,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T10:00:00,-2.3,-6.6,-10.1,55.16,0,0,,0,0,,12.3,36,1038.3,32.7,16,208,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T11:00:00,-2,-4.8,-9.7,55.48,0,0,,0,0,,7.3,74,1037.9,64.4,16,229,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T12:00:00,-1.9,-5.2,-9,58.24,0,0,,0,0,,9,166,1037.7,69.5,16,178,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T13:00:00,-1.5,-1.5,-8.9,56.95,0,0,,0,0,,3.4,80,1037,84.4,16,176,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T14:00:00,-1,-3.2,-9,54.56,0,0,,0,0,,6.1,86,1036.1,47.3,16,133,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T15:00:00,-1,-1,-8.9,54.9,0,0,,0,0,,4.2,93,1035.8,38.9,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T16:00:00,-1.1,-1.1,-9.3,53.72,0,0,,0,0,,0.6,32,1035.2,24.2,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T17:00:00,-2.7,-5.8,-9,61.85,0,0,,0,0,,7.8,117,1035.2,18,16,6,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-08T18:00:00,-3.1,-6.8,-8.8,64.64,0,0,,0,0,,9.1,158,1035.4,18,16,1,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2018-12-08T19:00:00,-3.5,-5.7,-8.5,68.3,0,0,,0,0,,5.2,57,1035.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T20:00:00,-4.3,-4.3,-9.2,68.42,0,0,,0,0,,4.2,282,1035,0,15.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T21:00:00,-4.6,-7.2,-8.9,71.71,0,0,,0,0,,5.9,230,1034.8,18,15.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T22:00:00,-6,-8.6,-9.3,77.26,0,0,,0,0,,5.4,263,1034.5,24.2,13.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-08T23:00:00,-6.2,-6.2,-9.7,76.19,0,0,,0,0,,0,0,1033.8,24.2,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T00:00:00,-6.2,-6.2,-9.2,79.13,0,0,,0,0,,3.5,329,1033.5,0,13.6,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T01:00:00,-6.6,-6.6,-9.9,77.98,0,0,,0,0,,3.5,344,1032.5,0,13.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T02:00:00,-6.6,-6.6,-9.5,79.67,0,0,,0,0,,1.7,341,1032.3,0,13.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T03:00:00,-7.1,-7.1,-9.5,83.27,0,0,,0,0,,0,0,1032.2,0,13.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T04:00:00,-7.4,-7.4,-10.1,80.61,0,0,,0,0,,0,0,1031.6,30.2,12.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T05:00:00,-7.3,-10.2,-9.9,81.96,0,0,,0,0,,5.7,339,1031.1,64.8,12.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T06:00:00,-7.6,-7.6,-9.9,83.22,0,0,,0,0,,4.8,302,1031,41.5,12.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T07:00:00,-7,-7,-9.6,81.68,0,0,,0,0,,3.5,305,1031.1,69.5,10.9,26,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2018-12-09T08:00:00,-6.2,-9.5,-8.7,82.48,0,0,,0,0,,6.7,313,1031.2,78.4,11.3,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T09:00:00,-4.4,-6.7,-7.2,80.73,0,0,,0,0,,5.2,334,1031.2,78.4,11.3,105,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T10:00:00,-2.5,-4.8,-6.3,75.58,0,0,,0,0,,5.7,336,1031.2,81.7,11.5,235,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T11:00:00,-1.9,-1.9,-6,73.62,0,0,,0,0,,1.9,0,1030.6,69.5,12.1,352,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T12:00:00,-0.8,-3.4,-6.3,66.58,0,0,,0,0,,7.2,335,1029.5,24.2,12.5,370,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T13:00:00,0.5,-2.7,-6.7,58.47,0,0,,0,0,,10,336,1028.8,24.2,15.5,312,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T14:00:00,1.6,-1.1,-7.7,50.34,0,0,,0,0,,8.6,349,1028.1,24.2,15.5,65,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T15:00:00,1.6,-0.4,-7.4,51.43,0,0,,0,0,,6.6,343,1028.1,24.2,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T16:00:00,0.8,-1.4,-8,52.07,0,0,,0,0,,6.8,339,1027.8,24.2,15.8,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T17:00:00,-1.4,-4.5,-6.6,67.4,0,0,,0,0,,8.4,61,1027.8,24.2,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-09T18:00:00,-2.1,-5.6,-6.6,71.36,0,0,,0,0,,9.4,52,1027.9,24.2,14.1,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2018-12-09T19:00:00,-3.7,-3.7,-7.3,76.4,0,0,,0,0,,3.9,348,1028.1,24.2,12.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T20:00:00,-4.1,-8.2,-7.4,77.68,0,0,,0,0,,10.1,329,1028.3,24.2,12.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T21:00:00,-4.9,-8.2,-7.9,79.46,0,0,,0,0,,7.3,301,1028,24.2,12.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T22:00:00,-6.1,-10.8,-8.4,83.32,0,0,,0,0,,10.8,318,1027.7,24.2,11.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-09T23:00:00,-6.3,-9.7,-8.3,85.87,0,0,,0,0,,6.8,322,1027.7,36.2,11.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T00:00:00,-6.4,-9.7,-8.8,82.98,0,0,,0,0,,6.7,292,1027.4,36.2,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T01:00:00,-7.1,-10.2,-9,86.04,0,0,,0,0,,6.2,289,1027.2,24.2,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T02:00:00,-7.4,-7.4,-9.6,84.49,0,0,,0,0,,4.8,289,1027.2,24.2,9.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T03:00:00,-7.9,-7.9,-10.1,84.44,0,0,,0,0,,0,0,1027.2,24.2,9.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T04:00:00,-8.2,-8.2,-10.8,81.51,0,0,,0,0,,3.5,305,1026.8,24.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T05:00:00,-8.2,-11.1,-10.8,81.51,0,0,,0,0,,5.4,242,1026.6,24.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T06:00:00,-8.1,-8.1,-10.9,80.21,0,0,,0,0,,0,0,1026.7,24.2,10.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T07:00:00,-8,-8,-10.8,80.71,0,0,,0,0,,4.8,236,1026.9,18,10.7,6,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T08:00:00,-7.7,-11.3,-9.9,84.69,0,0,,0,0,,6.8,235,1027.1,18,9.8,26,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T09:00:00,-5.9,-9.7,-8.5,81.79,0,0,,0,0,,8,228,1027.2,0,10.6,181,0.7,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T10:00:00,-3.4,-6.7,-7.1,75.51,0,0,,0,0,,8,257,1027.4,0,12.2,321,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T11:00:00,-1.3,-5.3,-6.4,68.65,0,0,,0,0,,11.4,246,1026.6,0,15.2,378,1.4,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T12:00:00,-0.3,-5.2,-6.5,62.74,0,0,,0,0,,17.7,233,1025.4,0,16,387,1.4,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T13:00:00,0.7,-4.2,-7.4,54.7,0,0,,0,0,27.7,18.6,238,1024.5,0,16,308,1.1,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T14:00:00,0.9,-3.7,-6.7,56.85,0,0,,0,0,,17.7,238,1024,0,16,57,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T15:00:00,0.9,-3.5,-5.9,60.44,0,0,,0,0,,16.3,231,1023.5,0,16,33,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T16:00:00,-0.4,-5,-5.6,67.77,0,0,,0,0,,15.9,225,1023.8,0,15.2,19,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T17:00:00,-2,-7.4,-5.3,78.36,0,0,,0,0,,17.9,207,1023.5,24.2,9.4,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-12-10T18:00:00,-2.2,-7,-5.3,79.47,0,0,,0,0,,14.5,211,1023,6.2,9.1,1,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2018-12-10T19:00:00,-2.3,-7.4,-4.7,83.48,0,0,,0,0,35.3,15.6,212,1022.7,6.2,9.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T20:00:00,-1.9,-6.8,-4.9,80.21,0,0,,0,0,35.3,15.6,213,1022.3,0,9.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T21:00:00,-1.9,-6.5,-5.3,77.46,0,0,,0,0,,14.2,222,1021.9,0,9.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-12-10T22:00:00,-1.9,-6.5,-5.3,77.46,0,0,,0,0,,14,222,1021.7,0,9.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
